SI-SNR,DNSMOS,MOS Squim,eSTOI,PESQ,PESQ Torch,STOI pred,PESQ pred,SI-SDR pred
Mean scores
16.018059443501592,0.0,3.690953813710259,0.0,0.0,0.0,0.0,0.0,0.0
Standard errors of the means
0.13504694811144607,0.0,0.0242988885130409,0.0,0.0,0.0,0.0,0.0,0.0
All Scores
16.677566528320312,0,2.6649184226989746,0,0,0,0,0,0
14.50762939453125,0,3.9641361236572266,0,0,0,0,0,0
17.539461135864258,0,4.454378128051758,0,0,0,0,0,0
19.06727409362793,0,4.532397747039795,0,0,0,0,0,0
14.648908615112305,0,4.127468109130859,0,0,0,0,0,0
15.795366287231445,0,3.9515597820281982,0,0,0,0,0,0
20.713674545288086,0,4.17750358581543,0,0,0,0,0,0
20.416351318359375,0,3.9743146896362305,0,0,0,0,0,0
14.302767753601074,0,4.1979899406433105,0,0,0,0,0,0
19.79048728942871,0,3.5481042861938477,0,0,0,0,0,0
19.814786911010742,0,4.549734115600586,0,0,0,0,0,0
7.792571067810059,0,2.478912353515625,0,0,0,0,0,0
17.58964729309082,0,4.444870471954346,0,0,0,0,0,0
22.894868850708008,0,4.045825958251953,0,0,0,0,0,0
12.067651748657227,0,2.5792055130004883,0,0,0,0,0,0
14.788290023803711,0,3.216535806655884,0,0,0,0,0,0
17.72394371032715,0,3.832275867462158,0,0,0,0,0,0
18.877614974975586,0,4.382122993469238,0,0,0,0,0,0
11.160198211669922,0,3.2412972450256348,0,0,0,0,0,0
11.392400741577148,0,3.927940607070923,0,0,0,0,0,0
15.725919723510742,0,3.7667160034179688,0,0,0,0,0,0
16.628637313842773,0,4.056365489959717,0,0,0,0,0,0
16.091976165771484,0,3.2741858959198,0,0,0,0,0,0
17.364639282226562,0,4.466184139251709,0,0,0,0,0,0
20.05255699157715,0,4.344583988189697,0,0,0,0,0,0
13.93653678894043,0,3.5933642387390137,0,0,0,0,0,0
12.270538330078125,0,3.694085121154785,0,0,0,0,0,0
15.525359153747559,0,4.595454216003418,0,0,0,0,0,0
18.02771759033203,0,4.405734062194824,0,0,0,0,0,0
7.8438568115234375,0,2.4366507530212402,0,0,0,0,0,0
15.541895866394043,0,4.3591485023498535,0,0,0,0,0,0
20.82126235961914,0,4.430490970611572,0,0,0,0,0,0
18.54659080505371,0,4.426318168640137,0,0,0,0,0,0
15.903931617736816,0,2.7865185737609863,0,0,0,0,0,0
18.855941772460938,0,3.6104960441589355,0,0,0,0,0,0
18.28986930847168,0,3.628896713256836,0,0,0,0,0,0
17.50271987915039,0,2.5374038219451904,0,0,0,0,0,0
17.047616958618164,0,4.452332019805908,0,0,0,0,0,0
16.778175354003906,0,4.640915393829346,0,0,0,0,0,0
16.216489791870117,0,3.077713966369629,0,0,0,0,0,0
11.214315414428711,0,4.381404876708984,0,0,0,0,0,0
18.19215202331543,0,3.5994210243225098,0,0,0,0,0,0
16.54193687438965,0,3.8027749061584473,0,0,0,0,0,0
15.99624252319336,0,4.233772277832031,0,0,0,0,0,0
18.150489807128906,0,4.45996618270874,0,0,0,0,0,0
15.004388809204102,0,4.611670970916748,0,0,0,0,0,0
16.96829605102539,0,3.5535571575164795,0,0,0,0,0,0
14.85836124420166,0,4.30911922454834,0,0,0,0,0,0
20.75993537902832,0,4.369626045227051,0,0,0,0,0,0
17.762054443359375,0,3.971330165863037,0,0,0,0,0,0
17.998035430908203,0,4.454087257385254,0,0,0,0,0,0
13.985629081726074,0,3.1419191360473633,0,0,0,0,0,0
19.729570388793945,0,2.446057081222534,0,0,0,0,0,0
19.39092445373535,0,3.7261176109313965,0,0,0,0,0,0
19.166507720947266,0,4.44771146774292,0,0,0,0,0,0
15.113696098327637,0,2.9782052040100098,0,0,0,0,0,0
19.370359420776367,0,4.028018951416016,0,0,0,0,0,0
11.034807205200195,0,2.2097229957580566,0,0,0,0,0,0
19.503551483154297,0,4.359738349914551,0,0,0,0,0,0
14.588509559631348,0,2.8767669200897217,0,0,0,0,0,0
16.18979263305664,0,3.758884906768799,0,0,0,0,0,0
19.10997200012207,0,4.212915420532227,0,0,0,0,0,0
18.764039993286133,0,4.337007999420166,0,0,0,0,0,0
9.739333152770996,0,2.066710948944092,0,0,0,0,0,0
19.14634132385254,0,4.171977519989014,0,0,0,0,0,0
2.688359022140503,0,2.664745807647705,0,0,0,0,0,0
17.57204246520996,0,3.8588619232177734,0,0,0,0,0,0
8.782899856567383,0,4.395393371582031,0,0,0,0,0,0
17.19143295288086,0,3.9621663093566895,0,0,0,0,0,0
18.505590438842773,0,4.356839179992676,0,0,0,0,0,0
18.415557861328125,0,3.684634208679199,0,0,0,0,0,0
14.40515422821045,0,3.3865888118743896,0,0,0,0,0,0
15.399889945983887,0,4.044649124145508,0,0,0,0,0,0
11.98949909210205,0,4.405768394470215,0,0,0,0,0,0
20.980932235717773,0,3.807461738586426,0,0,0,0,0,0
19.0985107421875,0,3.0949926376342773,0,0,0,0,0,0
20.095731735229492,0,3.6388838291168213,0,0,0,0,0,0
12.868656158447266,0,2.536386251449585,0,0,0,0,0,0
20.850479125976562,0,4.171230792999268,0,0,0,0,0,0
5.2302093505859375,0,4.307279586791992,0,0,0,0,0,0
18.729902267456055,0,4.457880973815918,0,0,0,0,0,0
16.62083625793457,0,2.752537965774536,0,0,0,0,0,0
13.749409675598145,0,3.089543581008911,0,0,0,0,0,0
20.37744903564453,0,3.7986092567443848,0,0,0,0,0,0
16.463674545288086,0,2.882333755493164,0,0,0,0,0,0
12.076971054077148,0,2.0921969413757324,0,0,0,0,0,0
21.771814346313477,0,3.4364054203033447,0,0,0,0,0,0
14.22038459777832,0,3.2000410556793213,0,0,0,0,0,0
18.579614639282227,0,3.7695565223693848,0,0,0,0,0,0
11.668253898620605,0,3.215730905532837,0,0,0,0,0,0
16.85321617126465,0,4.19905948638916,0,0,0,0,0,0
17.344343185424805,0,4.466479778289795,0,0,0,0,0,0
17.06563377380371,0,3.872556209564209,0,0,0,0,0,0
9.789362907409668,0,3.3773326873779297,0,0,0,0,0,0
16.725862503051758,0,3.146021842956543,0,0,0,0,0,0
15.768147468566895,0,3.9261794090270996,0,0,0,0,0,0
13.94163703918457,0,4.425569534301758,0,0,0,0,0,0
17.751651763916016,0,4.485074043273926,0,0,0,0,0,0
19.468948364257812,0,3.5561225414276123,0,0,0,0,0,0
21.29718780517578,0,4.380646705627441,0,0,0,0,0,0
20.944242477416992,0,4.196489334106445,0,0,0,0,0,0
13.228038787841797,0,3.8098292350769043,0,0,0,0,0,0
7.982382297515869,0,2.0616254806518555,0,0,0,0,0,0
17.325115203857422,0,3.807586669921875,0,0,0,0,0,0
16.41568946838379,0,2.7006051540374756,0,0,0,0,0,0
13.043853759765625,0,3.2973580360412598,0,0,0,0,0,0
21.527450561523438,0,3.9625766277313232,0,0,0,0,0,0
19.344181060791016,0,4.439596176147461,0,0,0,0,0,0
4.7813005447387695,0,4.401079177856445,0,0,0,0,0,0
16.35419464111328,0,4.087443828582764,0,0,0,0,0,0
21.709707260131836,0,4.369148254394531,0,0,0,0,0,0
13.53196907043457,0,4.120621681213379,0,0,0,0,0,0
10.973467826843262,0,3.22806978225708,0,0,0,0,0,0
18.965694427490234,0,4.503515243530273,0,0,0,0,0,0
21.84136962890625,0,4.046067237854004,0,0,0,0,0,0
14.654317855834961,0,3.036461353302002,0,0,0,0,0,0
16.880475997924805,0,4.2756147384643555,0,0,0,0,0,0
16.928363800048828,0,2.784240961074829,0,0,0,0,0,0
20.800823211669922,0,2.9284496307373047,0,0,0,0,0,0
20.256128311157227,0,4.4487786293029785,0,0,0,0,0,0
17.530765533447266,0,3.2758564949035645,0,0,0,0,0,0
15.47274398803711,0,3.1577019691467285,0,0,0,0,0,0
19.075334548950195,0,2.7180392742156982,0,0,0,0,0,0
11.556511878967285,0,4.247203350067139,0,0,0,0,0,0
17.57402229309082,0,4.506947994232178,0,0,0,0,0,0
14.489864349365234,0,3.4914681911468506,0,0,0,0,0,0
19.54055404663086,0,3.081742763519287,0,0,0,0,0,0
15.81916618347168,0,2.783432960510254,0,0,0,0,0,0
15.555273056030273,0,2.462508201599121,0,0,0,0,0,0
21.06827735900879,0,4.1991496086120605,0,0,0,0,0,0
13.645551681518555,0,3.93003511428833,0,0,0,0,0,0
17.51285743713379,0,3.506885528564453,0,0,0,0,0,0
18.861684799194336,0,3.8453269004821777,0,0,0,0,0,0
17.866962432861328,0,4.153419494628906,0,0,0,0,0,0
17.110027313232422,0,4.298961162567139,0,0,0,0,0,0
8.103581428527832,0,4.01418924331665,0,0,0,0,0,0
20.658023834228516,0,4.372963905334473,0,0,0,0,0,0
17.761470794677734,0,3.7923789024353027,0,0,0,0,0,0
18.375873565673828,0,3.661984920501709,0,0,0,0,0,0
17.907325744628906,0,4.447010040283203,0,0,0,0,0,0
20.36798667907715,0,3.09199857711792,0,0,0,0,0,0
18.849794387817383,0,3.1527228355407715,0,0,0,0,0,0
6.247081279754639,0,3.8037006855010986,0,0,0,0,0,0
20.306846618652344,0,2.2143330574035645,0,0,0,0,0,0
10.39992904663086,0,3.9948978424072266,0,0,0,0,0,0
20.53089141845703,0,4.168362140655518,0,0,0,0,0,0
19.238739013671875,0,3.7813477516174316,0,0,0,0,0,0
14.980870246887207,0,2.0442898273468018,0,0,0,0,0,0
18.094884872436523,0,4.498677730560303,0,0,0,0,0,0
11.744589805603027,0,3.7977609634399414,0,0,0,0,0,0
17.62437629699707,0,3.1056618690490723,0,0,0,0,0,0
8.456161499023438,0,2.4088306427001953,0,0,0,0,0,0
20.06791114807129,0,4.0491509437561035,0,0,0,0,0,0
17.282670974731445,0,3.505842447280884,0,0,0,0,0,0
8.53140926361084,0,3.2558560371398926,0,0,0,0,0,0
16.97119140625,0,4.303573131561279,0,0,0,0,0,0
15.620064735412598,0,4.49392032623291,0,0,0,0,0,0
13.922367095947266,0,3.1537749767303467,0,0,0,0,0,0
20.04227638244629,0,3.4074316024780273,0,0,0,0,0,0
12.997485160827637,0,3.3226358890533447,0,0,0,0,0,0
16.741605758666992,0,4.407971382141113,0,0,0,0,0,0
16.48857307434082,0,3.862588405609131,0,0,0,0,0,0
5.918991565704346,0,3.4974234104156494,0,0,0,0,0,0
16.735687255859375,0,4.389500617980957,0,0,0,0,0,0
18.58211326599121,0,2.0248873233795166,0,0,0,0,0,0
13.269824981689453,0,4.157661437988281,0,0,0,0,0,0
18.440937042236328,0,4.061164855957031,0,0,0,0,0,0
10.331230163574219,0,2.045593500137329,0,0,0,0,0,0
15.064628601074219,0,2.219508409500122,0,0,0,0,0,0
17.511245727539062,0,4.089652061462402,0,0,0,0,0,0
19.00055503845215,0,4.210489273071289,0,0,0,0,0,0
14.658242225646973,0,4.100986003875732,0,0,0,0,0,0
10.287652015686035,0,2.673541784286499,0,0,0,0,0,0
3.507216453552246,0,4.4333271980285645,0,0,0,0,0,0
15.786096572875977,0,3.1573479175567627,0,0,0,0,0,0
18.70108413696289,0,3.0052523612976074,0,0,0,0,0,0
19.578861236572266,0,4.415171146392822,0,0,0,0,0,0
19.204179763793945,0,4.340522289276123,0,0,0,0,0,0
17.436304092407227,0,3.5710439682006836,0,0,0,0,0,0
14.470232963562012,0,4.0901713371276855,0,0,0,0,0,0
19.53225326538086,0,4.437101364135742,0,0,0,0,0,0
13.401579856872559,0,4.274751663208008,0,0,0,0,0,0
15.1953706741333,0,3.7012429237365723,0,0,0,0,0,0
14.586905479431152,0,4.486639499664307,0,0,0,0,0,0
18.783578872680664,0,3.3378021717071533,0,0,0,0,0,0
12.903241157531738,0,2.522273063659668,0,0,0,0,0,0
19.625635147094727,0,4.345633506774902,0,0,0,0,0,0
16.076539993286133,0,2.802731990814209,0,0,0,0,0,0
18.254606246948242,0,3.818618059158325,0,0,0,0,0,0
20.92157745361328,0,2.884871482849121,0,0,0,0,0,0
14.987425804138184,0,3.2316105365753174,0,0,0,0,0,0
19.767906188964844,0,4.495582580566406,0,0,0,0,0,0
9.832606315612793,0,2.2591984272003174,0,0,0,0,0,0
15.650724411010742,0,4.411649703979492,0,0,0,0,0,0
20.293834686279297,0,2.734851360321045,0,0,0,0,0,0
9.02462100982666,0,3.417628526687622,0,0,0,0,0,0
20.25342559814453,0,4.144983768463135,0,0,0,0,0,0
14.791679382324219,0,2.6744375228881836,0,0,0,0,0,0
15.500222206115723,0,2.6595451831817627,0,0,0,0,0,0
11.400712966918945,0,2.1511340141296387,0,0,0,0,0,0
15.335638046264648,0,3.020486354827881,0,0,0,0,0,0
20.37046241760254,0,2.8911919593811035,0,0,0,0,0,0
18.486841201782227,0,2.207150459289551,0,0,0,0,0,0
14.507111549377441,0,4.235230922698975,0,0,0,0,0,0
18.722240447998047,0,4.430070877075195,0,0,0,0,0,0
19.80413055419922,0,4.465813636779785,0,0,0,0,0,0
14.566537857055664,0,3.1887340545654297,0,0,0,0,0,0
13.917778015136719,0,2.7535791397094727,0,0,0,0,0,0
12.465351104736328,0,4.463118553161621,0,0,0,0,0,0
19.962614059448242,0,4.4828643798828125,0,0,0,0,0,0
18.49850845336914,0,4.127988338470459,0,0,0,0,0,0
12.65943431854248,0,4.47783088684082,0,0,0,0,0,0
17.730283737182617,0,4.444464206695557,0,0,0,0,0,0
9.16374397277832,0,2.463143825531006,0,0,0,0,0,0
18.86838722229004,0,2.521575689315796,0,0,0,0,0,0
20.640663146972656,0,4.445442199707031,0,0,0,0,0,0
17.069374084472656,0,4.445295810699463,0,0,0,0,0,0
21.04252815246582,0,3.164462089538574,0,0,0,0,0,0
11.809633255004883,0,2.8524153232574463,0,0,0,0,0,0
15.950626373291016,0,3.948152542114258,0,0,0,0,0,0
19.49112319946289,0,3.2226548194885254,0,0,0,0,0,0
13.141890525817871,0,4.416016101837158,0,0,0,0,0,0
17.910797119140625,0,4.42599630355835,0,0,0,0,0,0
20.598508834838867,0,3.3962087631225586,0,0,0,0,0,0
17.566810607910156,0,2.6718497276306152,0,0,0,0,0,0
16.881410598754883,0,4.415944576263428,0,0,0,0,0,0
15.784479141235352,0,3.9567959308624268,0,0,0,0,0,0
9.279691696166992,0,2.0613033771514893,0,0,0,0,0,0
22.87462043762207,0,4.209997653961182,0,0,0,0,0,0
7.280830383300781,0,4.099691390991211,0,0,0,0,0,0
19.548542022705078,0,4.396365642547607,0,0,0,0,0,0
17.36488914489746,0,4.315627574920654,0,0,0,0,0,0
16.094148635864258,0,2.7928009033203125,0,0,0,0,0,0
11.299894332885742,0,3.1786093711853027,0,0,0,0,0,0
19.21984100341797,0,3.036072254180908,0,0,0,0,0,0
11.359001159667969,0,2.6378774642944336,0,0,0,0,0,0
17.36036491394043,0,4.273855686187744,0,0,0,0,0,0
5.300616264343262,0,4.444991588592529,0,0,0,0,0,0
19.293535232543945,0,4.331730365753174,0,0,0,0,0,0
19.248451232910156,0,3.456423282623291,0,0,0,0,0,0
18.08477020263672,0,4.382376194000244,0,0,0,0,0,0
15.990304946899414,0,4.450750350952148,0,0,0,0,0,0
19.535747528076172,0,4.461309909820557,0,0,0,0,0,0
10.32518196105957,0,2.3803415298461914,0,0,0,0,0,0
18.391178131103516,0,4.327364921569824,0,0,0,0,0,0
9.234538078308105,0,4.0639729499816895,0,0,0,0,0,0
17.968961715698242,0,4.470647811889648,0,0,0,0,0,0
14.04439926147461,0,4.3989691734313965,0,0,0,0,0,0
13.777233123779297,0,4.126694679260254,0,0,0,0,0,0
18.929527282714844,0,3.387288808822632,0,0,0,0,0,0
16.537546157836914,0,3.4010958671569824,0,0,0,0,0,0
20.024938583374023,0,3.950223922729492,0,0,0,0,0,0
17.809547424316406,0,3.4000978469848633,0,0,0,0,0,0
5.563941955566406,0,4.446608543395996,0,0,0,0,0,0
18.128864288330078,0,4.477395057678223,0,0,0,0,0,0
16.376955032348633,0,3.631242275238037,0,0,0,0,0,0
20.490238189697266,0,4.430190563201904,0,0,0,0,0,0
15.74777603149414,0,3.7572524547576904,0,0,0,0,0,0
16.070772171020508,0,4.444782257080078,0,0,0,0,0,0
6.196539878845215,0,2.019012928009033,0,0,0,0,0,0
20.876693725585938,0,4.420009613037109,0,0,0,0,0,0
16.512989044189453,0,3.907195568084717,0,0,0,0,0,0
10.446394920349121,0,2.752535104751587,0,0,0,0,0,0
8.916463851928711,0,4.441222190856934,0,0,0,0,0,0
17.680267333984375,0,3.3904595375061035,0,0,0,0,0,0
16.09357452392578,0,4.429978370666504,0,0,0,0,0,0
20.22496223449707,0,4.433289051055908,0,0,0,0,0,0
15.888916015625,0,4.040172100067139,0,0,0,0,0,0
13.483834266662598,0,3.8764841556549072,0,0,0,0,0,0
13.460739135742188,0,4.339829921722412,0,0,0,0,0,0
16.322677612304688,0,4.434934616088867,0,0,0,0,0,0
8.928309440612793,0,3.5159270763397217,0,0,0,0,0,0
18.32431983947754,0,3.7936601638793945,0,0,0,0,0,0
10.242071151733398,0,3.0036845207214355,0,0,0,0,0,0
19.521848678588867,0,3.9489336013793945,0,0,0,0,0,0
15.820737838745117,0,2.4011309146881104,0,0,0,0,0,0
16.025188446044922,0,4.147173881530762,0,0,0,0,0,0
14.260539054870605,0,3.5013811588287354,0,0,0,0,0,0
16.29612159729004,0,2.8706624507904053,0,0,0,0,0,0
16.910194396972656,0,4.357100963592529,0,0,0,0,0,0
16.297935485839844,0,3.94797682762146,0,0,0,0,0,0
19.241640090942383,0,3.565661668777466,0,0,0,0,0,0
17.94490623474121,0,4.3846025466918945,0,0,0,0,0,0
12.511728286743164,0,4.088400840759277,0,0,0,0,0,0
17.805789947509766,0,2.635838031768799,0,0,0,0,0,0
15.82873821258545,0,4.040597438812256,0,0,0,0,0,0
16.987873077392578,0,3.953770875930786,0,0,0,0,0,0
19.345802307128906,0,4.505029201507568,0,0,0,0,0,0
18.605844497680664,0,4.4468674659729,0,0,0,0,0,0
19.515966415405273,0,4.994338035583496,0,0,0,0,0,0
13.288874626159668,0,3.8946542739868164,0,0,0,0,0,0
20.16423797607422,0,4.101937770843506,0,0,0,0,0,0
12.31185531616211,0,3.370368480682373,0,0,0,0,0,0
18.694721221923828,0,4.287996768951416,0,0,0,0,0,0
9.246376037597656,0,3.845984935760498,0,0,0,0,0,0
18.379186630249023,0,4.42012357711792,0,0,0,0,0,0
16.592676162719727,0,2.7633683681488037,0,0,0,0,0,0
18.172452926635742,0,3.9801383018493652,0,0,0,0,0,0
20.431549072265625,0,2.90269136428833,0,0,0,0,0,0
19.651960372924805,0,4.069972991943359,0,0,0,0,0,0
5.452962875366211,0,2.3695321083068848,0,0,0,0,0,0
20.23992919921875,0,3.7741055488586426,0,0,0,0,0,0
16.479333877563477,0,4.295051574707031,0,0,0,0,0,0
17.907255172729492,0,2.958540678024292,0,0,0,0,0,0
17.136062622070312,0,3.239201068878174,0,0,0,0,0,0
17.579837799072266,0,4.186068058013916,0,0,0,0,0,0
18.99452781677246,0,3.5439460277557373,0,0,0,0,0,0
9.872289657592773,0,4.409934997558594,0,0,0,0,0,0
18.001609802246094,0,4.291676044464111,0,0,0,0,0,0
17.38616180419922,0,4.422797203063965,0,0,0,0,0,0
18.864578247070312,0,4.503997325897217,0,0,0,0,0,0
20.983081817626953,0,4.372528553009033,0,0,0,0,0,0
17.322547912597656,0,3.8098464012145996,0,0,0,0,0,0
18.095897674560547,0,4.200035572052002,0,0,0,0,0,0
19.633296966552734,0,2.982144594192505,0,0,0,0,0,0
11.519378662109375,0,3.13091778755188,0,0,0,0,0,0
20.729589462280273,0,3.854156494140625,0,0,0,0,0,0
16.817445755004883,0,3.1276192665100098,0,0,0,0,0,0
16.86280059814453,0,4.475401401519775,0,0,0,0,0,0
16.10639190673828,0,3.3384299278259277,0,0,0,0,0,0
14.323071479797363,0,3.2693920135498047,0,0,0,0,0,0
14.327329635620117,0,2.8075878620147705,0,0,0,0,0,0
7.585418224334717,0,2.985975980758667,0,0,0,0,0,0
18.079118728637695,0,3.555626392364502,0,0,0,0,0,0
20.210861206054688,0,4.634141445159912,0,0,0,0,0,0
17.816978454589844,0,2.8705742359161377,0,0,0,0,0,0
17.644622802734375,0,4.028519630432129,0,0,0,0,0,0
7.920699119567871,0,4.318362236022949,0,0,0,0,0,0
14.737968444824219,0,3.356815814971924,0,0,0,0,0,0
17.853729248046875,0,3.993790626525879,0,0,0,0,0,0
16.36605453491211,0,3.53440260887146,0,0,0,0,0,0
18.984962463378906,0,4.146455764770508,0,0,0,0,0,0
19.232215881347656,0,4.488909721374512,0,0,0,0,0,0
15.626976013183594,0,4.5496134757995605,0,0,0,0,0,0
11.142668724060059,0,2.5205819606781006,0,0,0,0,0,0
19.505617141723633,0,3.018273115158081,0,0,0,0,0,0
13.768759727478027,0,4.402533531188965,0,0,0,0,0,0
19.727127075195312,0,4.243319511413574,0,0,0,0,0,0
14.91894817352295,0,2.3296351432800293,0,0,0,0,0,0
15.944664001464844,0,3.73349666595459,0,0,0,0,0,0
12.37840747833252,0,2.0169036388397217,0,0,0,0,0,0
18.321243286132812,0,3.8888466358184814,0,0,0,0,0,0
13.938732147216797,0,2.855133295059204,0,0,0,0,0,0
22.334625244140625,0,2.6670498847961426,0,0,0,0,0,0
12.63905143737793,0,2.5541956424713135,0,0,0,0,0,0
16.37733268737793,0,3.3642938137054443,0,0,0,0,0,0
11.168401718139648,0,4.296618461608887,0,0,0,0,0,0
16.60649871826172,0,4.085986137390137,0,0,0,0,0,0
16.508316040039062,0,4.633870601654053,0,0,0,0,0,0
7.278450965881348,0,3.592974901199341,0,0,0,0,0,0
13.749147415161133,0,3.864072799682617,0,0,0,0,0,0
18.986652374267578,0,4.313285827636719,0,0,0,0,0,0
3.077237367630005,0,3.585949420928955,0,0,0,0,0,0
15.81302261352539,0,4.001663684844971,0,0,0,0,0,0
18.13611602783203,0,2.483121395111084,0,0,0,0,0,0
7.125187873840332,0,2.738217353820801,0,0,0,0,0,0
