SI-SNR,DNSMOS,MOS Squim,eSTOI,PESQ,PESQ Torch,STOI pred,PESQ pred,SI-SDR pred
Mean scores
16.56694811351091,0.0,3.8811491343002875,0.0,0.0,0.0,0.0,0.0,0.0
Standard errors of the means
0.14409825543483884,0.0,0.023484248569025437,0.0,0.0,0.0,0.0,0.0,0.0
All Scores
17.177705764770508,0,3.2861039638519287,0,0,0,0,0,0
14.43223762512207,0,4.608857154846191,0,0,0,0,0,0
19.276674270629883,0,4.345560550689697,0,0,0,0,0,0
20.9072208404541,0,4.329746246337891,0,0,0,0,0,0
15.77469253540039,0,3.99367094039917,0,0,0,0,0,0
16.14577865600586,0,4.08369255065918,0,0,0,0,0,0
20.770776748657227,0,4.354527473449707,0,0,0,0,0,0
21.853862762451172,0,4.622841835021973,0,0,0,0,0,0
14.791045188903809,0,4.303740501403809,0,0,0,0,0,0
20.966970443725586,0,3.6434264183044434,0,0,0,0,0,0
20.917373657226562,0,3.957228183746338,0,0,0,0,0,0
7.8000898361206055,0,2.8948099613189697,0,0,0,0,0,0
17.197952270507812,0,4.502900123596191,0,0,0,0,0,0
24.575450897216797,0,4.345119953155518,0,0,0,0,0,0
12.796903610229492,0,3.1806163787841797,0,0,0,0,0,0
14.888017654418945,0,3.8996753692626953,0,0,0,0,0,0
19.737285614013672,0,4.602871894836426,0,0,0,0,0,0
18.830883026123047,0,4.181398391723633,0,0,0,0,0,0
11.206823348999023,0,3.0938689708709717,0,0,0,0,0,0
11.518095970153809,0,3.0907301902770996,0,0,0,0,0,0
16.813003540039062,0,4.372777462005615,0,0,0,0,0,0
16.367359161376953,0,3.6250877380371094,0,0,0,0,0,0
16.435688018798828,0,2.571669578552246,0,0,0,0,0,0
17.347591400146484,0,4.6392316818237305,0,0,0,0,0,0
22.407543182373047,0,4.405844211578369,0,0,0,0,0,0
13.735613822937012,0,3.9191598892211914,0,0,0,0,0,0
12.28058910369873,0,4.287670612335205,0,0,0,0,0,0
16.220050811767578,0,4.427407741546631,0,0,0,0,0,0
18.356334686279297,0,4.496318817138672,0,0,0,0,0,0
7.84689998626709,0,4.564391613006592,0,0,0,0,0,0
15.398497581481934,0,4.396335601806641,0,0,0,0,0,0
20.915315628051758,0,3.7270584106445312,0,0,0,0,0,0
20.955806732177734,0,3.7975497245788574,0,0,0,0,0,0
15.917043685913086,0,3.471813678741455,0,0,0,0,0,0
18.692541122436523,0,4.613436222076416,0,0,0,0,0,0
18.100427627563477,0,4.5391669273376465,0,0,0,0,0,0
17.996023178100586,0,3.9973530769348145,0,0,0,0,0,0
18.68364906311035,0,4.420605182647705,0,0,0,0,0,0
17.720426559448242,0,4.377745628356934,0,0,0,0,0,0
15.951056480407715,0,4.23466682434082,0,0,0,0,0,0
11.685270309448242,0,4.253113746643066,0,0,0,0,0,0
18.993736267089844,0,4.4618821144104,0,0,0,0,0,0
16.331592559814453,0,3.940828323364258,0,0,0,0,0,0
16.206111907958984,0,2.7206757068634033,0,0,0,0,0,0
18.033782958984375,0,4.4590044021606445,0,0,0,0,0,0
15.288924217224121,0,4.603718280792236,0,0,0,0,0,0
17.203933715820312,0,3.800600051879883,0,0,0,0,0,0
16.07801055908203,0,4.161879539489746,0,0,0,0,0,0
21.146419525146484,0,4.343744277954102,0,0,0,0,0,0
17.830434799194336,0,3.8238272666931152,0,0,0,0,0,0
18.686683654785156,0,4.500490665435791,0,0,0,0,0,0
14.947790145874023,0,3.8453383445739746,0,0,0,0,0,0
20.01163673400879,0,4.359547138214111,0,0,0,0,0,0
21.351835250854492,0,4.511997699737549,0,0,0,0,0,0
19.924104690551758,0,4.192155838012695,0,0,0,0,0,0
14.941253662109375,0,2.6090714931488037,0,0,0,0,0,0
18.854440689086914,0,4.460275173187256,0,0,0,0,0,0
11.549138069152832,0,3.0356481075286865,0,0,0,0,0,0
19.82455825805664,0,4.063499927520752,0,0,0,0,0,0
15.442373275756836,0,3.821486711502075,0,0,0,0,0,0
16.679533004760742,0,3.166077136993408,0,0,0,0,0,0
21.015132904052734,0,3.355677604675293,0,0,0,0,0,0
20.157821655273438,0,3.9413232803344727,0,0,0,0,0,0
10.129109382629395,0,2.876270055770874,0,0,0,0,0,0
20.132648468017578,0,4.2704901695251465,0,0,0,0,0,0
4.254481315612793,0,3.619635581970215,0,0,0,0,0,0
18.587215423583984,0,2.6623611450195312,0,0,0,0,0,0
9.314779281616211,0,4.271542549133301,0,0,0,0,0,0
17.587366104125977,0,3.500681161880493,0,0,0,0,0,0
19.373291015625,0,4.432053565979004,0,0,0,0,0,0
18.36961555480957,0,3.0612998008728027,0,0,0,0,0,0
15.213117599487305,0,4.2687764167785645,0,0,0,0,0,0
15.7053804397583,0,3.2247161865234375,0,0,0,0,0,0
12.66046142578125,0,3.913557767868042,0,0,0,0,0,0
22.29712677001953,0,4.34037971496582,0,0,0,0,0,0
19.171558380126953,0,2.341418743133545,0,0,0,0,0,0
20.31137466430664,0,4.416865348815918,0,0,0,0,0,0
12.85651969909668,0,2.4811463356018066,0,0,0,0,0,0
21.516084671020508,0,3.7950501441955566,0,0,0,0,0,0
4.965282440185547,0,3.5859575271606445,0,0,0,0,0,0
19.46942901611328,0,4.435452938079834,0,0,0,0,0,0
18.34647560119629,0,3.6769661903381348,0,0,0,0,0,0
14.747419357299805,0,4.253166198730469,0,0,0,0,0,0
21.235960006713867,0,4.504680633544922,0,0,0,0,0,0
16.240978240966797,0,3.9929986000061035,0,0,0,0,0,0
11.467134475708008,0,2.86690354347229,0,0,0,0,0,0
23.123165130615234,0,4.289259910583496,0,0,0,0,0,0
13.7393798828125,0,3.1688337326049805,0,0,0,0,0,0
18.792461395263672,0,3.4203410148620605,0,0,0,0,0,0
12.078093528747559,0,3.8846096992492676,0,0,0,0,0,0
17.87459945678711,0,4.44204568862915,0,0,0,0,0,0
17.614776611328125,0,3.6417455673217773,0,0,0,0,0,0
19.235197067260742,0,4.367998123168945,0,0,0,0,0,0
10.207784652709961,0,2.8625471591949463,0,0,0,0,0,0
17.295297622680664,0,3.9481914043426514,0,0,0,0,0,0
15.780277252197266,0,3.411998987197876,0,0,0,0,0,0
14.474679946899414,0,4.45319128036499,0,0,0,0,0,0
18.1934814453125,0,4.529882907867432,0,0,0,0,0,0
21.349414825439453,0,4.217983245849609,0,0,0,0,0,0
23.15455436706543,0,3.5751328468322754,0,0,0,0,0,0
21.35932159423828,0,4.095428466796875,0,0,0,0,0,0
13.075712203979492,0,2.142484188079834,0,0,0,0,0,0
7.970028877258301,0,3.182401180267334,0,0,0,0,0,0
18.534244537353516,0,4.43979024887085,0,0,0,0,0,0
16.517425537109375,0,4.463929176330566,0,0,0,0,0,0
13.484872817993164,0,3.4043772220611572,0,0,0,0,0,0
23.75029754638672,0,4.443782806396484,0,0,0,0,0,0
19.21922492980957,0,4.46631383895874,0,0,0,0,0,0
4.982210159301758,0,4.344272613525391,0,0,0,0,0,0
16.11793327331543,0,3.839111328125,0,0,0,0,0,0
22.73101043701172,0,4.5086283683776855,0,0,0,0,0,0
13.830241203308105,0,3.8812217712402344,0,0,0,0,0,0
10.784564018249512,0,2.698699951171875,0,0,0,0,0,0
18.967592239379883,0,2.842385768890381,0,0,0,0,0,0
22.680641174316406,0,4.276154041290283,0,0,0,0,0,0
15.093811988830566,0,2.7898547649383545,0,0,0,0,0,0
17.421537399291992,0,4.471129894256592,0,0,0,0,0,0
17.10717010498047,0,2.192173719406128,0,0,0,0,0,0
23.66497802734375,0,4.544275283813477,0,0,0,0,0,0
21.412336349487305,0,4.48765754699707,0,0,0,0,0,0
17.062820434570312,0,2.4760401248931885,0,0,0,0,0,0
16.825807571411133,0,3.096151828765869,0,0,0,0,0,0
19.98866081237793,0,4.535567283630371,0,0,0,0,0,0
11.638330459594727,0,4.5729289054870605,0,0,0,0,0,0
19.52189826965332,0,3.819535255432129,0,0,0,0,0,0
14.492105484008789,0,2.67181134223938,0,0,0,0,0,0
20.882190704345703,0,3.0512638092041016,0,0,0,0,0,0
16.656585693359375,0,3.7400569915771484,0,0,0,0,0,0
15.895308494567871,0,3.939413547515869,0,0,0,0,0,0
21.97364616394043,0,4.431210517883301,0,0,0,0,0,0
14.065756797790527,0,4.174659729003906,0,0,0,0,0,0
