SI-SNR,DNSMOS,MOS Squim,eSTOI,PESQ,PESQ Torch,STOI pred,PESQ pred,SI-SDR pred
Mean scores
14.978912165153373,0.0,3.5862344986605414,0.0,0.0,0.0,0.0,0.0,0.0
Standard errors of the means
0.1321221563259009,0.0,0.02665479385095994,0.0,0.0,0.0,0.0,0.0,0.0
All Scores
15.073663711547852,0,2.616344690322876,0,0,0,0,0,0
14.148049354553223,0,3.93719482421875,0,0,0,0,0,0
15.667795181274414,0,4.367325782775879,0,0,0,0,0,0
18.75432014465332,0,4.263907432556152,0,0,0,0,0,0
10.93934440612793,0,3.155888319015503,0,0,0,0,0,0
14.660219192504883,0,4.504939556121826,0,0,0,0,0,0
19.180017471313477,0,4.477750301361084,0,0,0,0,0,0
19.972808837890625,0,2.677467107772827,0,0,0,0,0,0
11.831279754638672,0,4.005956172943115,0,0,0,0,0,0
19.059919357299805,0,2.7469146251678467,0,0,0,0,0,0
19.23065757751465,0,4.330904960632324,0,0,0,0,0,0
7.085765838623047,0,2.303744316101074,0,0,0,0,0,0
16.600645065307617,0,4.423796653747559,0,0,0,0,0,0
22.646076202392578,0,4.423454761505127,0,0,0,0,0,0
11.735519409179688,0,2.2184090614318848,0,0,0,0,0,0
14.215182304382324,0,2.8993985652923584,0,0,0,0,0,0
14.88017463684082,0,3.4837217330932617,0,0,0,0,0,0
18.80132484436035,0,3.3205060958862305,0,0,0,0,0,0
9.60501766204834,0,3.8005316257476807,0,0,0,0,0,0
11.28264045715332,0,2.5392205715179443,0,0,0,0,0,0
14.185213088989258,0,4.139144420623779,0,0,0,0,0,0
15.929788589477539,0,2.8447303771972656,0,0,0,0,0,0
14.788790702819824,0,2.8926446437835693,0,0,0,0,0,0
16.832061767578125,0,4.011007308959961,0,0,0,0,0,0
17.206409454345703,0,4.3620452880859375,0,0,0,0,0,0
13.667070388793945,0,3.7217764854431152,0,0,0,0,0,0
9.907768249511719,0,2.0287272930145264,0,0,0,0,0,0
13.254644393920898,0,4.355556488037109,0,0,0,0,0,0
17.371944427490234,0,4.388509750366211,0,0,0,0,0,0
4.554658889770508,0,2.67301082611084,0,0,0,0,0,0
14.963018417358398,0,3.359529495239258,0,0,0,0,0,0
20.202436447143555,0,4.450654983520508,0,0,0,0,0,0
16.16010856628418,0,4.214570999145508,0,0,0,0,0,0
15.689737319946289,0,3.3030900955200195,0,0,0,0,0,0
17.988143920898438,0,4.451312065124512,0,0,0,0,0,0
17.42357063293457,0,3.5799074172973633,0,0,0,0,0,0
16.71019172668457,0,2.567077159881592,0,0,0,0,0,0
14.706295013427734,0,4.4432373046875,0,0,0,0,0,0
14.52563762664795,0,2.364828586578369,0,0,0,0,0,0
16.227476119995117,0,3.9636025428771973,0,0,0,0,0,0
10.596776008605957,0,3.689589500427246,0,0,0,0,0,0
15.996044158935547,0,3.5186049938201904,0,0,0,0,0,0
15.784103393554688,0,2.250406265258789,0,0,0,0,0,0
15.197830200195312,0,4.1880035400390625,0,0,0,0,0,0
15.874762535095215,0,4.146868705749512,0,0,0,0,0,0
14.054159164428711,0,4.126773834228516,0,0,0,0,0,0
16.818592071533203,0,4.158492088317871,0,0,0,0,0,0
14.939462661743164,0,4.1731157302856445,0,0,0,0,0,0
18.55120086669922,0,2.8163421154022217,0,0,0,0,0,0
16.840295791625977,0,3.4934139251708984,0,0,0,0,0,0
15.240464210510254,0,2.3843464851379395,0,0,0,0,0,0
13.199087142944336,0,3.104550361633301,0,0,0,0,0,0
16.895334243774414,0,3.0284080505371094,0,0,0,0,0,0
18.443912506103516,0,3.243055582046509,0,0,0,0,0,0
17.24284553527832,0,4.449260711669922,0,0,0,0,0,0
14.402318954467773,0,2.510138988494873,0,0,0,0,0,0
17.64666748046875,0,4.3132147789001465,0,0,0,0,0,0
9.067399978637695,0,4.022088527679443,0,0,0,0,0,0
