SI-SNR,DNSMOS,MOS Squim,eSTOI,PESQ,PESQ Torch,STOI pred,PESQ pred,SI-SDR pred
Mean scores
16.78933193498445,0.0,4.072483748776241,0.0,0.0,0.0,0.0,0.0,0.0
Standard errors of the means
0.14361129271558867,0.0,0.01881785356701466,0.0,0.0,0.0,0.0,0.0,0.0
All Scores
15.153345108032227,0,4.0674285888671875,0,0,0,0,0,0
14.41810417175293,0,3.3215506076812744,0,0,0,0,0,0
19.595958709716797,0,4.434418678283691,0,0,0,0,0,0
22.491336822509766,0,4.077712059020996,0,0,0,0,0,0
16.595314025878906,0,4.564190864562988,0,0,0,0,0,0
16.046709060668945,0,4.505186080932617,0,0,0,0,0,0
20.805112838745117,0,4.43603515625,0,0,0,0,0,0
23.05952262878418,0,4.08670711517334,0,0,0,0,0,0
15.839552879333496,0,4.195035457611084,0,0,0,0,0,0
21.60480499267578,0,4.406872749328613,0,0,0,0,0,0
20.527305603027344,0,4.601969242095947,0,0,0,0,0,0
9.699541091918945,0,4.518094062805176,0,0,0,0,0,0
18.677793502807617,0,4.681442737579346,0,0,0,0,0,0
22.804088592529297,0,4.456361293792725,0,0,0,0,0,0
14.686636924743652,0,2.9810400009155273,0,0,0,0,0,0
10.944291114807129,0,4.440820693969727,0,0,0,0,0,0
20.790416717529297,0,3.799809455871582,0,0,0,0,0,0
17.847400665283203,0,4.448607444763184,0,0,0,0,0,0
12.1854887008667,0,4.633530139923096,0,0,0,0,0,0
9.971446990966797,0,4.391904830932617,0,0,0,0,0,0
19.941076278686523,0,4.461002826690674,0,0,0,0,0,0
16.62065315246582,0,3.420466899871826,0,0,0,0,0,0
14.138964653015137,0,4.248844623565674,0,0,0,0,0,0
17.428613662719727,0,4.087530136108398,0,0,0,0,0,0
21.457128524780273,0,4.227095603942871,0,0,0,0,0,0
14.149962425231934,0,4.004428863525391,0,0,0,0,0,0
13.594511032104492,0,4.478410243988037,0,0,0,0,0,0
16.285320281982422,0,3.7207446098327637,0,0,0,0,0,0
17.927587509155273,0,4.203695297241211,0,0,0,0,0,0
11.173506736755371,0,3.7599165439605713,0,0,0,0,0,0
15.642380714416504,0,4.472538948059082,0,0,0,0,0,0
20.722436904907227,0,4.3968586921691895,0,0,0,0,0,0
22.455528259277344,0,4.463554382324219,0,0,0,0,0,0
15.421554565429688,0,3.6123805046081543,0,0,0,0,0,0
19.034934997558594,0,4.4702653884887695,0,0,0,0,0,0
16.19135093688965,0,2.860146999359131,0,0,0,0,0,0
17.372751235961914,0,4.496155261993408,0,0,0,0,0,0
20.271560668945312,0,4.132711410522461,0,0,0,0,0,0
19.429780960083008,0,4.528337001800537,0,0,0,0,0,0
15.894294738769531,0,3.848421096801758,0,0,0,0,0,0
11.338302612304688,0,4.306705474853516,0,0,0,0,0,0
18.238067626953125,0,4.4929728507995605,0,0,0,0,0,0
14.327346801757812,0,4.583985328674316,0,0,0,0,0,0
18.55843162536621,0,4.42039155960083,0,0,0,0,0,0
17.752124786376953,0,4.411096572875977,0,0,0,0,0,0
15.734916687011719,0,4.268904209136963,0,0,0,0,0,0
16.79132843017578,0,4.472949981689453,0,0,0,0,0,0
15.397452354431152,0,3.4050369262695312,0,0,0,0,0,0
