SI-SNR,DNSMOS,MOS Squim,eSTOI,PESQ,PESQ Torch,STOI pred,PESQ pred,SI-SDR pred
Mean scores
16.837263298555484,0.0,3.896116212444398,0.0,0.0,0.0,0.0,0.0,0.0
Standard errors of the means
0.1480037409495757,0.0,0.02251022639854754,0.0,0.0,0.0,0.0,0.0,0.0
All Scores
17.700498580932617,0,3.299323081970215,0,0,0,0,0,0
14.188051223754883,0,3.625460386276245,0,0,0,0,0,0
20.244915008544922,0,4.446551322937012,0,0,0,0,0,0
21.325559616088867,0,4.375234127044678,0,0,0,0,0,0
15.802501678466797,0,3.963336944580078,0,0,0,0,0,0
16.5091552734375,0,3.2376368045806885,0,0,0,0,0,0
21.40815544128418,0,4.294126033782959,0,0,0,0,0,0
21.63069725036621,0,3.184086322784424,0,0,0,0,0,0
14.791363716125488,0,3.3131020069122314,0,0,0,0,0,0
21.239059448242188,0,3.773104190826416,0,0,0,0,0,0
21.586986541748047,0,4.278473854064941,0,0,0,0,0,0
8.376995086669922,0,3.3719799518585205,0,0,0,0,0,0
17.71542739868164,0,4.371668338775635,0,0,0,0,0,0
25.226871490478516,0,4.3756022453308105,0,0,0,0,0,0
12.659217834472656,0,2.0161292552948,0,0,0,0,0,0
14.346575736999512,0,4.4498419761657715,0,0,0,0,0,0
18.9594669342041,0,3.7538814544677734,0,0,0,0,0,0
18.488914489746094,0,4.337242603302002,0,0,0,0,0,0
10.873809814453125,0,2.878314256668091,0,0,0,0,0,0
10.8382568359375,0,4.582268714904785,0,0,0,0,0,0
16.81513214111328,0,4.413412570953369,0,0,0,0,0,0
16.782421112060547,0,3.3740923404693604,0,0,0,0,0,0
15.962472915649414,0,4.083404064178467,0,0,0,0,0,0
17.316356658935547,0,4.037281036376953,0,0,0,0,0,0
22.71392822265625,0,4.436896800994873,0,0,0,0,0,0
13.798980712890625,0,3.5948805809020996,0,0,0,0,0,0
12.019003868103027,0,3.6644093990325928,0,0,0,0,0,0
16.4915828704834,0,4.1369309425354,0,0,0,0,0,0
18.714113235473633,0,4.272732734680176,0,0,0,0,0,0
8.235350608825684,0,3.6267900466918945,0,0,0,0,0,0
15.435896873474121,0,4.413459300994873,0,0,0,0,0,0
21.125661849975586,0,4.4495110511779785,0,0,0,0,0,0
21.30954360961914,0,4.413050651550293,0,0,0,0,0,0
15.854090690612793,0,3.397860050201416,0,0,0,0,0,0
19.586931228637695,0,4.482028007507324,0,0,0,0,0,0
18.235395431518555,0,4.586700439453125,0,0,0,0,0,0
18.591381072998047,0,2.9710206985473633,0,0,0,0,0,0
19.149524688720703,0,4.343559741973877,0,0,0,0,0,0
18.856212615966797,0,3.282574415206909,0,0,0,0,0,0
16.198322296142578,0,3.4010658264160156,0,0,0,0,0,0
11.050763130187988,0,3.8307905197143555,0,0,0,0,0,0
18.81616973876953,0,4.286854267120361,0,0,0,0,0,0
16.4447021484375,0,3.5932118892669678,0,0,0,0,0,0
15.838202476501465,0,4.585192680358887,0,0,0,0,0,0
18.66429328918457,0,4.4571123123168945,0,0,0,0,0,0
15.182762145996094,0,4.236453056335449,0,0,0,0,0,0
17.61684226989746,0,4.217222213745117,0,0,0,0,0,0
15.56313419342041,0,4.438253402709961,0,0,0,0,0,0
21.481555938720703,0,4.324329853057861,0,0,0,0,0,0
17.86133575439453,0,4.461483955383301,0,0,0,0,0,0
18.70931053161621,0,3.6670520305633545,0,0,0,0,0,0
14.612249374389648,0,2.9092609882354736,0,0,0,0,0,0
20.36001968383789,0,4.309549808502197,0,0,0,0,0,0
22.12912368774414,0,3.4476137161254883,0,0,0,0,0,0
19.27846908569336,0,4.44446325302124,0,0,0,0,0,0
15.376543998718262,0,3.4388909339904785,0,0,0,0,0,0
19.337421417236328,0,4.443975448608398,0,0,0,0,0,0
11.063307762145996,0,3.04616117477417,0,0,0,0,0,0
19.43024444580078,0,4.294895172119141,0,0,0,0,0,0
15.920287132263184,0,4.206758499145508,0,0,0,0,0,0
15.878206253051758,0,3.601269006729126,0,0,0,0,0,0
22.443979263305664,0,4.4696245193481445,0,0,0,0,0,0
20.51819610595703,0,3.6002068519592285,0,0,0,0,0,0
10.175559997558594,0,2.8820464611053467,0,0,0,0,0,0
