SI-SNR,DNSMOS,MOS Squim,eSTOI,PESQ,PESQ Torch,STOI pred,PESQ pred,SI-SDR pred
Mean scores
16.700575750718997,0.0,3.9151245592867285,0.0,0.0,0.0,0.0,0.0,0.0
Standard errors of the means
0.14333758046131964,0.0,0.022102533078510886,0.0,0.0,0.0,0.0,0.0,0.0
All Scores
15.65321159362793,0,3.9493682384490967,0,0,0,0,0,0
14.344106674194336,0,3.828795909881592,0,0,0,0,0,0
20.934471130371094,0,4.310812473297119,0,0,0,0,0,0
21.721012115478516,0,4.45347261428833,0,0,0,0,0,0
15.96990966796875,0,2.4854671955108643,0,0,0,0,0,0
16.367565155029297,0,4.487307548522949,0,0,0,0,0,0
20.829689025878906,0,4.521976470947266,0,0,0,0,0,0
22.30607032775879,0,3.8787879943847656,0,0,0,0,0,0
15.461719512939453,0,4.60662317276001,0,0,0,0,0,0
20.891090393066406,0,4.433723449707031,0,0,0,0,0,0
21.064220428466797,0,3.3117940425872803,0,0,0,0,0,0
9.12390422821045,0,3.3227500915527344,0,0,0,0,0,0
17.786806106567383,0,3.5559468269348145,0,0,0,0,0,0
24.11684226989746,0,4.435351371765137,0,0,0,0,0,0
13.403036117553711,0,2.511080503463745,0,0,0,0,0,0
13.913521766662598,0,4.193676948547363,0,0,0,0,0,0
20.233539581298828,0,4.6432881355285645,0,0,0,0,0,0
18.41814613342285,0,4.351742744445801,0,0,0,0,0,0
11.423980712890625,0,3.376986503601074,0,0,0,0,0,0
10.750102996826172,0,4.056905746459961,0,0,0,0,0,0
19.590253829956055,0,3.7530016899108887,0,0,0,0,0,0
16.612850189208984,0,4.0257062911987305,0,0,0,0,0,0
15.280865669250488,0,4.577767372131348,0,0,0,0,0,0
17.05776596069336,0,2.723982095718384,0,0,0,0,0,0
21.602869033813477,0,4.438327789306641,0,0,0,0,0,0
13.966670989990234,0,3.5146405696868896,0,0,0,0,0,0
12.823742866516113,0,3.10744047164917,0,0,0,0,0,0
16.2706241607666,0,4.454840660095215,0,0,0,0,0,0
17.898162841796875,0,4.477170944213867,0,0,0,0,0,0
9.160396575927734,0,3.568349838256836,0,0,0,0,0,0
15.562795639038086,0,4.508561611175537,0,0,0,0,0,0
20.813156127929688,0,4.357142448425293,0,0,0,0,0,0
21.943233489990234,0,4.347940921783447,0,0,0,0,0,0
15.80440902709961,0,3.339780330657959,0,0,0,0,0,0
18.863933563232422,0,3.4201464653015137,0,0,0,0,0,0
18.32219886779785,0,3.6318116188049316,0,0,0,0,0,0
18.631366729736328,0,3.5572385787963867,0,0,0,0,0,0
20.39219856262207,0,4.3022871017456055,0,0,0,0,0,0
18.995302200317383,0,3.923921585083008,0,0,0,0,0,0
16.168277740478516,0,3.3341026306152344,0,0,0,0,0,0
11.44476318359375,0,4.386347770690918,0,0,0,0,0,0
16.28831672668457,0,3.291779041290283,0,0,0,0,0,0
15.478212356567383,0,4.5323381423950195,0,0,0,0,0,0
