SI-SNR,DNSMOS,MOS Squim,eSTOI,PESQ,PESQ Torch,STOI pred,PESQ pred,SI-SDR pred
Mean scores
12.205102008810886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SE of the means
0.048473134398917726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
All Scores
16.64345932006836,0,0,0,0,0,0,0,0
11.621423721313477,0,0,0,0,0,0,0,0
16.676013946533203,0,0,0,0,0,0,0,0
15.554999351501465,0,0,0,0,0,0,0,0
1.4272164106369019,0,0,0,0,0,0,0,0
8.686028480529785,0,0,0,0,0,0,0,0
19.637311935424805,0,0,0,0,0,0,0,0
-6.853511810302734,0,0,0,0,0,0,0,0
19.031126022338867,0,0,0,0,0,0,0,0
18.16110610961914,0,0,0,0,0,0,0,0
16.274477005004883,0,0,0,0,0,0,0,0
16.845298767089844,0,0,0,0,0,0,0,0
12.126675605773926,0,0,0,0,0,0,0,0
12.969686508178711,0,0,0,0,0,0,0,0
16.390893936157227,0,0,0,0,0,0,0,0
18.813573837280273,0,0,0,0,0,0,0,0
17.61014747619629,0,0,0,0,0,0,0,0
9.930412292480469,0,0,0,0,0,0,0,0
5.514979362487793,0,0,0,0,0,0,0,0
16.949068069458008,0,0,0,0,0,0,0,0
11.378340721130371,0,0,0,0,0,0,0,0
16.758445739746094,0,0,0,0,0,0,0,0
12.954387664794922,0,0,0,0,0,0,0,0
17.8017578125,0,0,0,0,0,0,0,0
2.940767765045166,0,0,0,0,0,0,0,0
11.828850746154785,0,0,0,0,0,0,0,0
10.234586715698242,0,0,0,0,0,0,0,0
10.753093719482422,0,0,0,0,0,0,0,0
13.391948699951172,0,0,0,0,0,0,0,0
8.644685745239258,0,0,0,0,0,0,0,0
9.152793884277344,0,0,0,0,0,0,0,0
18.734539031982422,0,0,0,0,0,0,0,0
5.278736114501953,0,0,0,0,0,0,0,0
0.12422838807106018,0,0,0,0,0,0,0,0
12.789870262145996,0,0,0,0,0,0,0,0
18.657167434692383,0,0,0,0,0,0,0,0
11.298074722290039,0,0,0,0,0,0,0,0
6.038869857788086,0,0,0,0,0,0,0,0
17.722126007080078,0,0,0,0,0,0,0,0
