SI-SNR,DNSMOS,MOS Squim,eSTOI,PESQ,PESQ Torch,STOI pred,PESQ pred,SI-SDR pred
Mean scores
12.043808353015011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SE of the means
0.04934631147655701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
All Scores
5.697051048278809,0,0,0,0,0,0,0,0
15.24981689453125,0,0,0,0,0,0,0,0
16.300493240356445,0,0,0,0,0,0,0,0
8.387863159179688,0,0,0,0,0,0,0,0
16.79494857788086,0,0,0,0,0,0,0,0
14.569563865661621,0,0,0,0,0,0,0,0
11.686193466186523,0,0,0,0,0,0,0,0
8.19773006439209,0,0,0,0,0,0,0,0
13.08621597290039,0,0,0,0,0,0,0,0
6.635584354400635,0,0,0,0,0,0,0,0
10.806327819824219,0,0,0,0,0,0,0,0
15.629863739013672,0,0,0,0,0,0,0,0
0.6286570429801941,0,0,0,0,0,0,0,0
16.35506820678711,0,0,0,0,0,0,0,0
11.0433349609375,0,0,0,0,0,0,0,0
13.753314018249512,0,0,0,0,0,0,0,0
15.284510612487793,0,0,0,0,0,0,0,0
12.509231567382812,0,0,0,0,0,0,0,0
6.533215045928955,0,0,0,0,0,0,0,0
11.172370910644531,0,0,0,0,0,0,0,0
13.64775562286377,0,0,0,0,0,0,0,0
11.49135971069336,0,0,0,0,0,0,0,0
6.636807918548584,0,0,0,0,0,0,0,0
16.43015480041504,0,0,0,0,0,0,0,0
12.34342098236084,0,0,0,0,0,0,0,0
17.18152618408203,0,0,0,0,0,0,0,0
10.596785545349121,0,0,0,0,0,0,0,0
17.878143310546875,0,0,0,0,0,0,0,0
12.69619083404541,0,0,0,0,0,0,0,0
15.123190879821777,0,0,0,0,0,0,0,0
11.557292938232422,0,0,0,0,0,0,0,0
16.327640533447266,0,0,0,0,0,0,0,0
8.700485229492188,0,0,0,0,0,0,0,0
8.582548141479492,0,0,0,0,0,0,0,0
12.175024032592773,0,0,0,0,0,0,0,0
3.750767469406128,0,0,0,0,0,0,0,0
9.976823806762695,0,0,0,0,0,0,0,0
3.7112507820129395,0,0,0,0,0,0,0,0
14.418625831604004,0,0,0,0,0,0,0,0
15.459278106689453,0,0,0,0,0,0,0,0
12.064186096191406,0,0,0,0,0,0,0,0
6.429587364196777,0,0,0,0,0,0,0,0
1.4903485774993896,0,0,0,0,0,0,0,0
15.516777992248535,0,0,0,0,0,0,0,0
16.342531204223633,0,0,0,0,0,0,0,0
10.473808288574219,0,0,0,0,0,0,0,0
17.903718948364258,0,0,0,0,0,0,0,0
6.735247611999512,0,0,0,0,0,0,0,0
16.74701499938965,0,0,0,0,0,0,0,0
13.424688339233398,0,0,0,0,0,0,0,0
9.172309875488281,0,0,0,0,0,0,0,0
18.803483963012695,0,0,0,0,0,0,0,0
12.636436462402344,0,0,0,0,0,0,0,0
6.889986515045166,0,0,0,0,0,0,0,0
16.385343551635742,0,0,0,0,0,0,0,0
13.865884780883789,0,0,0,0,0,0,0,0
13.028956413269043,0,0,0,0,0,0,0,0
