SI-SNR,DNSMOS,MOS Squim,eSTOI,PESQ,PESQ Torch,STOI pred,PESQ pred,SI-SDR pred
Mean scores
12.438217402515495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SE of the means
0.048380003854892356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
All Scores
15.898286819458008,0,0,0,0,0,0,0,0
14.355425834655762,0,0,0,0,0,0,0,0
8.501375198364258,0,0,0,0,0,0,0,0
5.807924747467041,0,0,0,0,0,0,0,0
16.16437339782715,0,0,0,0,0,0,0,0
11.693220138549805,0,0,0,0,0,0,0,0
8.481081008911133,0,0,0,0,0,0,0,0
7.023343086242676,0,0,0,0,0,0,0,0
17.805097579956055,0,0,0,0,0,0,0,0
17.93543243408203,0,0,0,0,0,0,0,0
15.312002182006836,0,0,0,0,0,0,0,0
11.61599349975586,0,0,0,0,0,0,0,0
19.2738037109375,0,0,0,0,0,0,0,0
21.032115936279297,0,0,0,0,0,0,0,0
15.514692306518555,0,0,0,0,0,0,0,0
13.990377426147461,0,0,0,0,0,0,0,0
18.664133071899414,0,0,0,0,0,0,0,0
20.764732360839844,0,0,0,0,0,0,0,0
12.027082443237305,0,0,0,0,0,0,0,0
3.455941677093506,0,0,0,0,0,0,0,0
20.544910430908203,0,0,0,0,0,0,0,0
13.400622367858887,0,0,0,0,0,0,0,0
14.39426326751709,0,0,0,0,0,0,0,0
12.095189094543457,0,0,0,0,0,0,0,0
17.346569061279297,0,0,0,0,0,0,0,0
13.673230171203613,0,0,0,0,0,0,0,0
10.864668846130371,0,0,0,0,0,0,0,0
7.224527359008789,0,0,0,0,0,0,0,0
18.312637329101562,0,0,0,0,0,0,0,0
13.387306213378906,0,0,0,0,0,0,0,0
9.953968048095703,0,0,0,0,0,0,0,0
5.186977386474609,0,0,0,0,0,0,0,0
16.79022789001465,0,0,0,0,0,0,0,0
14.594216346740723,0,0,0,0,0,0,0,0
11.424705505371094,0,0,0,0,0,0,0,0
7.935628414154053,0,0,0,0,0,0,0,0
15.594074249267578,0,0,0,0,0,0,0,0
12.527789115905762,0,0,0,0,0,0,0,0
14.295816421508789,0,0,0,0,0,0,0,0
13.245104789733887,0,0,0,0,0,0,0,0
16.314123153686523,0,0,0,0,0,0,0,0
11.846229553222656,0,0,0,0,0,0,0,0
8.336223602294922,0,0,0,0,0,0,0,0
-1.0291110277175903,0,0,0,0,0,0,0,0
17.51563835144043,0,0,0,0,0,0,0,0
14.061184883117676,0,0,0,0,0,0,0,0
8.676913261413574,0,0,0,0,0,0,0,0
6.367964267730713,0,0,0,0,0,0,0,0
22.878204345703125,0,0,0,0,0,0,0,0
17.359731674194336,0,0,0,0,0,0,0,0
14.168051719665527,0,0,0,0,0,0,0,0
12.078691482543945,0,0,0,0,0,0,0,0
20.722930908203125,0,0,0,0,0,0,0,0
21.90932273864746,0,0,0,0,0,0,0,0
13.720762252807617,0,0,0,0,0,0,0,0
9.405333518981934,0,0,0,0,0,0,0,0
14.403399467468262,0,0,0,0,0,0,0,0
11.35716438293457,0,0,0,0,0,0,0,0
8.973047256469727,0,0,0,0,0,0,0,0
2.1603851318359375,0,0,0,0,0,0,0,0
17.979427337646484,0,0,0,0,0,0,0,0
12.979669570922852,0,0,0,0,0,0,0,0
10.12452507019043,0,0,0,0,0,0,0,0
11.103163719177246,0,0,0,0,0,0,0,0
17.548622131347656,0,0,0,0,0,0,0,0
12.27873706817627,0,0,0,0,0,0,0,0
9.384096145629883,0,0,0,0,0,0,0,0
3.1205155849456787,0,0,0,0,0,0,0,0
16.50318145751953,0,0,0,0,0,0,0,0
13.02865982055664,0,0,0,0,0,0,0,0
10.722456932067871,0,0,0,0,0,0,0,0
5.115942001342773,0,0,0,0,0,0,0,0
18.044580459594727,0,0,0,0,0,0,0,0
13.869647026062012,0,0,0,0,0,0,0,0
11.37469482421875,0,0,0,0,0,0,0,0
7.225265026092529,0,0,0,0,0,0,0,0
16.13304901123047,0,0,0,0,0,0,0,0
16.27480697631836,0,0,0,0,0,0,0,0
15.976278305053711,0,0,0,0,0,0,0,0
