SI-SNR,DNSMOS,MOS Squim,eSTOI,PESQ,PESQ Torch,STOI pred,PESQ pred,SI-SDR pred
Mean scores
12.519000597700066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SE of the means
0.04708759275166661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
All Scores
15.903600692749023,0,0,0,0,0,0,0,0
14.898792266845703,0,0,0,0,0,0,0,0
8.748093605041504,0,0,0,0,0,0,0,0
6.627908706665039,0,0,0,0,0,0,0,0
16.598159790039062,0,0,0,0,0,0,0,0
11.803022384643555,0,0,0,0,0,0,0,0
8.728883743286133,0,0,0,0,0,0,0,0
7.652224540710449,0,0,0,0,0,0,0,0
17.45600128173828,0,0,0,0,0,0,0,0
18.061565399169922,0,0,0,0,0,0,0,0
16.45389747619629,0,0,0,0,0,0,0,0
13.487629890441895,0,0,0,0,0,0,0,0
19.346303939819336,0,0,0,0,0,0,0,0
20.701425552368164,0,0,0,0,0,0,0,0
15.341409683227539,0,0,0,0,0,0,0,0
15.288047790527344,0,0,0,0,0,0,0,0
18.342079162597656,0,0,0,0,0,0,0,0
20.46133804321289,0,0,0,0,0,0,0,0
11.863964080810547,0,0,0,0,0,0,0,0
3.6136584281921387,0,0,0,0,0,0,0,0
20.95559310913086,0,0,0,0,0,0,0,0
14.053330421447754,0,0,0,0,0,0,0,0
15.382933616638184,0,0,0,0,0,0,0,0
12.180551528930664,0,0,0,0,0,0,0,0
16.487306594848633,0,0,0,0,0,0,0,0
13.906327247619629,0,0,0,0,0,0,0,0
11.072786331176758,0,0,0,0,0,0,0,0
7.383825778961182,0,0,0,0,0,0,0,0
17.431594848632812,0,0,0,0,0,0,0,0
13.349467277526855,0,0,0,0,0,0,0,0
10.04867935180664,0,0,0,0,0,0,0,0
5.85610818862915,0,0,0,0,0,0,0,0
16.8070125579834,0,0,0,0,0,0,0,0
15.170778274536133,0,0,0,0,0,0,0,0
11.084293365478516,0,0,0,0,0,0,0,0
7.792140960693359,0,0,0,0,0,0,0,0
15.931747436523438,0,0,0,0,0,0,0,0
12.247754096984863,0,0,0,0,0,0,0,0
14.287694931030273,0,0,0,0,0,0,0,0
13.48908519744873,0,0,0,0,0,0,0,0
16.412559509277344,0,0,0,0,0,0,0,0
12.131263732910156,0,0,0,0,0,0,0,0
8.790839195251465,0,0,0,0,0,0,0,0
-0.344266414642334,0,0,0,0,0,0,0,0
17.657608032226562,0,0,0,0,0,0,0,0
14.379034042358398,0,0,0,0,0,0,0,0
9.360672950744629,0,0,0,0,0,0,0,0
6.383485794067383,0,0,0,0,0,0,0,0
22.339309692382812,0,0,0,0,0,0,0,0
17.874013900756836,0,0,0,0,0,0,0,0
15.226173400878906,0,0,0,0,0,0,0,0
12.279349327087402,0,0,0,0,0,0,0,0
21.027963638305664,0,0,0,0,0,0,0,0
8.789582252502441,0,0,0,0,0,0,0,0
13.642903327941895,0,0,0,0,0,0,0,0
10.48382568359375,0,0,0,0,0,0,0,0
14.421627044677734,0,0,0,0,0,0,0,0
11.687517166137695,0,0,0,0,0,0,0,0
9.395051956176758,0,0,0,0,0,0,0,0
2.449181318283081,0,0,0,0,0,0,0,0
17.62192726135254,0,0,0,0,0,0,0,0
13.024175643920898,0,0,0,0,0,0,0,0
9.910530090332031,0,0,0,0,0,0,0,0
12.24990463256836,0,0,0,0,0,0,0,0
17.953418731689453,0,0,0,0,0,0,0,0
12.478256225585938,0,0,0,0,0,0,0,0
9.627184867858887,0,0,0,0,0,0,0,0
3.263284206390381,0,0,0,0,0,0,0,0
16.515151977539062,0,0,0,0,0,0,0,0
13.065317153930664,0,0,0,0,0,0,0,0
10.88904857635498,0,0,0,0,0,0,0,0
6.02379846572876,0,0,0,0,0,0,0,0
17.783220291137695,0,0,0,0,0,0,0,0
14.133346557617188,0,0,0,0,0,0,0,0
11.443717956542969,0,0,0,0,0,0,0,0
7.745924472808838,0,0,0,0,0,0,0,0
16.785743713378906,0,0,0,0,0,0,0,0
16.688732147216797,0,0,0,0,0,0,0,0
16.33234214782715,0,0,0,0,0,0,0,0
8.703428268432617,0,0,0,0,0,0,0,0
16.959373474121094,0,0,0,0,0,0,0,0
12.94411563873291,0,0,0,0,0,0,0,0
6.1522979736328125,0,0,0,0,0,0,0,0
2.2170565128326416,0,0,0,0,0,0,0,0
17.608503341674805,0,0,0,0,0,0,0,0
14.299310684204102,0,0,0,0,0,0,0,0
11.354485511779785,0,0,0,0,0,0,0,0
7.3343000411987305,0,0,0,0,0,0,0,0
19.525707244873047,0,0,0,0,0,0,0,0
18.580663681030273,0,0,0,0,0,0,0,0
15.056882858276367,0,0,0,0,0,0,0,0
2.329832077026367,0,0,0,0,0,0,0,0
18.260839462280273,0,0,0,0,0,0,0,0
16.243728637695312,0,0,0,0,0,0,0,0
17.427446365356445,0,0,0,0,0,0,0,0
16.275236129760742,0,0,0,0,0,0,0,0
18.240976333618164,0,0,0,0,0,0,0,0
12.734566688537598,0,0,0,0,0,0,0,0
11.278475761413574,0,0,0,0,0,0,0,0
3.608288526535034,0,0,0,0,0,0,0,0
19.32878875732422,0,0,0,0,0,0,0,0
16.23740005493164,0,0,0,0,0,0,0,0
14.91746711730957,0,0,0,0,0,0,0,0
9.486993789672852,0,0,0,0,0,0,0,0
16.574201583862305,0,0,0,0,0,0,0,0
13.246997833251953,0,0,0,0,0,0,0,0
9.503910064697266,0,0,0,0,0,0,0,0
3.133314609527588,0,0,0,0,0,0,0,0
15.235933303833008,0,0,0,0,0,0,0,0
14.747770309448242,0,0,0,0,0,0,0,0
9.172638893127441,0,0,0,0,0,0,0,0
4.712977886199951,0,0,0,0,0,0,0,0
18.13428497314453,0,0,0,0,0,0,0,0
16.122404098510742,0,0,0,0,0,0,0,0
11.766448974609375,0,0,0,0,0,0,0,0
3.3664557933807373,0,0,0,0,0,0,0,0
18.7963924407959,0,0,0,0,0,0,0,0
19.438798904418945,0,0,0,0,0,0,0,0
13.201967239379883,0,0,0,0,0,0,0,0
8.26634693145752,0,0,0,0,0,0,0,0
17.365215301513672,0,0,0,0,0,0,0,0
14.979056358337402,0,0,0,0,0,0,0,0
5.926788330078125,0,0,0,0,0,0,0,0
1.2414307594299316,0,0,0,0,0,0,0,0
18.702024459838867,0,0,0,0,0,0,0,0
15.28108024597168,0,0,0,0,0,0,0,0
18.379199981689453,0,0,0,0,0,0,0,0
3.981001615524292,0,0,0,0,0,0,0,0
21.41486167907715,0,0,0,0,0,0,0,0
17.61808967590332,0,0,0,0,0,0,0,0
14.58305835723877,0,0,0,0,0,0,0,0
14.863190650939941,0,0,0,0,0,0,0,0
20.988473892211914,0,0,0,0,0,0,0,0
18.18073081970215,0,0,0,0,0,0,0,0
5.771216869354248,0,0,0,0,0,0,0,0
13.567341804504395,0,0,0,0,0,0,0,0
16.004745483398438,0,0,0,0,0,0,0,0
14.702594757080078,0,0,0,0,0,0,0,0
9.935628890991211,0,0,0,0,0,0,0,0
0.16126516461372375,0,0,0,0,0,0,0,0
15.825712203979492,0,0,0,0,0,0,0,0
15.741485595703125,0,0,0,0,0,0,0,0
17.143369674682617,0,0,0,0,0,0,0,0
9.368094444274902,0,0,0,0,0,0,0,0
17.428775787353516,0,0,0,0,0,0,0,0
12.535297393798828,0,0,0,0,0,0,0,0
9.555992126464844,0,0,0,0,0,0,0,0
4.567883014678955,0,0,0,0,0,0,0,0
17.368370056152344,0,0,0,0,0,0,0,0
12.454695701599121,0,0,0,0,0,0,0,0
6.576787948608398,0,0,0,0,0,0,0,0
4.144300937652588,0,0,0,0,0,0,0,0
15.027975082397461,0,0,0,0,0,0,0,0
15.646825790405273,0,0,0,0,0,0,0,0
11.909318923950195,0,0,0,0,0,0,0,0
7.7209038734436035,0,0,0,0,0,0,0,0
20.15785026550293,0,0,0,0,0,0,0,0
