SI-SNR,DNSMOS,MOS Squim,eSTOI,PESQ,PESQ Torch,STOI pred,PESQ pred,SI-SDR pred
Mean scores
12.24662312886478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SE of the means
0.048285924858393885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
All Scores
15.644288063049316,0,0,0,0,0,0,0,0
12.100833892822266,0,0,0,0,0,0,0,0
8.940125465393066,0,0,0,0,0,0,0,0
3.0303776264190674,0,0,0,0,0,0,0,0
20.86826515197754,0,0,0,0,0,0,0,0
12.892638206481934,0,0,0,0,0,0,0,0
11.57257080078125,0,0,0,0,0,0,0,0
5.141335487365723,0,0,0,0,0,0,0,0
19.989612579345703,0,0,0,0,0,0,0,0
16.63442039489746,0,0,0,0,0,0,0,0
14.19012451171875,0,0,0,0,0,0,0,0
12.473302841186523,0,0,0,0,0,0,0,0
21.25550079345703,0,0,0,0,0,0,0,0
20.546024322509766,0,0,0,0,0,0,0,0
20.82758903503418,0,0,0,0,0,0,0,0
14.695677757263184,0,0,0,0,0,0,0,0
17.413129806518555,0,0,0,0,0,0,0,0
12.771675109863281,0,0,0,0,0,0,0,0
7.610952854156494,0,0,0,0,0,0,0,0
0.507963240146637,0,0,0,0,0,0,0,0
21.24291229248047,0,0,0,0,0,0,0,0
11.271316528320312,0,0,0,0,0,0,0,0
18.03952980041504,0,0,0,0,0,0,0,0
14.854706764221191,0,0,0,0,0,0,0,0
17.27245330810547,0,0,0,0,0,0,0,0
13.47169303894043,0,0,0,0,0,0,0,0
5.509735107421875,0,0,0,0,0,0,0,0
5.776228904724121,0,0,0,0,0,0,0,0
14.173179626464844,0,0,0,0,0,0,0,0
13.124811172485352,0,0,0,0,0,0,0,0
9.79017162322998,0,0,0,0,0,0,0,0
4.870244026184082,0,0,0,0,0,0,0,0
16.094078063964844,0,0,0,0,0,0,0,0
14.945455551147461,0,0,0,0,0,0,0,0
11.032751083374023,0,0,0,0,0,0,0,0
7.724488258361816,0,0,0,0,0,0,0,0
15.035390853881836,0,0,0,0,0,0,0,0
12.451751708984375,0,0,0,0,0,0,0,0
13.154229164123535,0,0,0,0,0,0,0,0
9.40446949005127,0,0,0,0,0,0,0,0
16.37045669555664,0,0,0,0,0,0,0,0
11.327289581298828,0,0,0,0,0,0,0,0
8.039875030517578,0,0,0,0,0,0,0,0
-0.8476988077163696,0,0,0,0,0,0,0,0
15.920456886291504,0,0,0,0,0,0,0,0
13.993206977844238,0,0,0,0,0,0,0,0
8.498756408691406,0,0,0,0,0,0,0,0
3.1886634826660156,0,0,0,0,0,0,0,0
22.293704986572266,0,0,0,0,0,0,0,0
17.442113876342773,0,0,0,0,0,0,0,0
13.442148208618164,0,0,0,0,0,0,0,0
14.032073020935059,0,0,0,0,0,0,0,0
24.082853317260742,0,0,0,0,0,0,0,0
17.59963035583496,0,0,0,0,0,0,0,0
13.552450180053711,0,0,0,0,0,0,0,0
9.735909461975098,0,0,0,0,0,0,0,0
14.47948932647705,0,0,0,0,0,0,0,0
10.648109436035156,0,0,0,0,0,0,0,0
8.559711456298828,0,0,0,0,0,0,0,0
3.0860695838928223,0,0,0,0,0,0,0,0
17.635791778564453,0,0,0,0,0,0,0,0
12.315596580505371,0,0,0,0,0,0,0,0
10.2117919921875,0,0,0,0,0,0,0,0
10.943108558654785,0,0,0,0,0,0,0,0
18.268138885498047,0,0,0,0,0,0,0,0
12.573066711425781,0,0,0,0,0,0,0,0
10.10746955871582,0,0,0,0,0,0,0,0
4.280762672424316,0,0,0,0,0,0,0,0
17.735029220581055,0,0,0,0,0,0,0,0
14.984529495239258,0,0,0,0,0,0,0,0
10.709681510925293,0,0,0,0,0,0,0,0
4.835340976715088,0,0,0,0,0,0,0,0
18.200902938842773,0,0,0,0,0,0,0,0
13.498214721679688,0,0,0,0,0,0,0,0
11.193474769592285,0,0,0,0,0,0,0,0
