SI-SNR,DNSMOS,MOS Squim,eSTOI,PESQ,PESQ Torch,STOI pred,PESQ pred,SI-SDR pred
Mean scores
16.83543242673272,2.68105369390875,4.044038729181567,0.8241052447899597,2.4192150305427003,2.2801396859791674,0.974305015165829,2.9056969558440366,19.586858221121783
Standard errors of the means
0.14220628209304478,0.01043506871785234,0.019521079741301975,0.005018876767190296,0.0236552782770721,0.023524148745026806,0.0014354340348899093,0.027960794178403522,0.18552857929686584
All Scores
14.939476013183594,2.560617069231513,3.754533290863037,0.9006906747817993,2.4220855236053467,2.3398730754852295,0.9926031231880188,2.5056118965148926,18.113323211669922
14.358000755310059,2.5945366168232007,3.5957469940185547,0.5211021900177002,1.8495612144470215,1.7302441596984863,0.9786925911903381,2.322685718536377,18.809009552001953
20.125267028808594,2.674741441451101,4.237943172454834,0.8874995112419128,2.72444224357605,3.2240493297576904,0.999599039554596,4.172590255737305,23.20263671875
22.086809158325195,3.051844887005665,4.396423816680908,0.9785419702529907,3.070157527923584,3.068535089492798,0.9901924133300781,3.202970504760742,22.965234756469727
16.097021102905273,2.785352022458265,3.2333664894104004,0.5962783098220825,1.9962224960327148,1.780240774154663,0.9893237948417664,3.5192365646362305,20.10407829284668
16.243934631347656,2.756843257166969,4.318839073181152,0.9261690378189087,2.498356580734253,1.6420166492462158,0.9856400489807129,2.8331356048583984,19.871952056884766
21.12879753112793,2.884639634405071,4.427552700042725,0.9508833885192871,3.1419901847839355,3.0052850246429443,0.9959778189659119,3.270132303237915,24.895666122436523
22.869665145874023,2.9338880172083663,4.275494575500488,0.8852656483650208,2.8787992000579834,3.2555954456329346,0.9896551370620728,3.6194543838500977,21.578105926513672
16.115514755249023,2.752885403626529,4.221787452697754,0.9131574630737305,1.8652145862579346,2.045041799545288,0.9682072997093201,2.690068483352661,18.687023162841797
21.54909324645996,3.080005013206965,4.286038398742676,0.9625164270401001,3.1220996379852295,3.018059253692627,0.9896727800369263,3.6095657348632812,24.891414642333984
20.446786880493164,2.5490765236985915,3.4527950286865234,0.9288358688354492,2.5969488620758057,3.0602855682373047,0.9996353387832642,3.8219828605651855,20.598249435424805
9.935123443603516,2.2330879591930173,3.328247308731079,0.5485345721244812,1.4025731086730957,1.2222614288330078,0.9062545299530029,1.4172883033752441,10.552629470825195
18.14041519165039,2.9577707757756104,4.398596286773682,0.7517722249031067,3.459592342376709,2.171774387359619,0.9836454391479492,3.8377859592437744,19.67864990234375
24.5723934173584,2.8528387044167665,4.4261274337768555,0.8741278648376465,3.117314338684082,3.6464333534240723,0.9973975419998169,3.3404316902160645,27.186792373657227
15.191473007202148,2.8510267054231244,2.462472677230835,0.8381333947181702,1.7474448680877686,1.8485990762710571,0.8952318429946899,1.8697726726531982,16.159988403320312
10.681242942810059,2.344036224021452,4.48018741607666,0.5964035987854004,1.9398019313812256,2.131483554840088,0.9799916744232178,2.398663282394409,11.682829856872559
19.655536651611328,3.238714166803418,4.275387763977051,0.9227359890937805,2.712034225463867,2.645437002182007,0.9990600943565369,3.739151954650879,26.073719024658203
17.967666625976562,2.561940391886787,4.574826717376709,0.6079790592193604,2.1735689640045166,2.761812210083008,0.9982585310935974,3.709695816040039,20.48871612548828
12.496644020080566,2.576067201525821,4.017991542816162,0.7398419380187988,1.7912187576293945,1.503045678138733,0.9480981826782227,1.942474603652954,13.464177131652832
9.734586715698242,2.3811132206165753,3.8598814010620117,0.6913956999778748,1.7362680435180664,1.3281610012054443,0.9448496699333191,1.6325773000717163,12.428614616394043
20.040319442749023,2.838303928767043,4.238027572631836,0.9667472243309021,3.2047808170318604,3.222078323364258,0.9776971340179443,2.846184730529785,22.338773727416992
16.097728729248047,2.7046802323888532,2.8268771171569824,0.6112743020057678,1.320454478263855,2.1333065032958984,0.9902282953262329,3.1721229553222656,20.864273071289062
12.563982009887695,2.319123779262425,4.2985663414001465,0.892886757850647,1.9725751876831055,1.9376068115234375,0.9844560623168945,2.314059257507324,15.746479988098145
17.438968658447266,2.9034910769829816,4.3874335289001465,0.6735350489616394,2.1563832759857178,2.1929643154144287,0.9974151849746704,3.195922613143921,22.308198928833008
20.343231201171875,2.884166923719671,4.463903903961182,0.8319185972213745,3.881925344467163,3.341123580932617,0.9996868371963501,3.9399302005767822,22.7059326171875
13.706743240356445,2.407528377814166,3.8805031776428223,0.5706068873405457,1.6953473091125488,1.566880702972412,0.9920175075531006,3.201490640640259,22.308696746826172
13.244741439819336,2.5728931251190374,4.628435134887695,0.5854248404502869,1.5829492807388306,1.491135835647583,0.8505112528800964,1.6680452823638916,14.859408378601074
16.669845581054688,2.6461820613018956,4.393949031829834,0.7782291173934937,1.574684500694275,1.612955093383789,0.9953644275665283,2.6228408813476562,14.251623153686523
17.889720916748047,2.7716254480813154,4.353543281555176,0.9775222539901733,2.999462842941284,2.2756285667419434,0.9997695088386536,4.1353912353515625,21.095008850097656
11.201261520385742,2.4434821069143724,3.1626548767089844,0.5539445281028748,1.5270037651062012,1.4623643159866333,0.8505232334136963,1.883587121963501,16.76368522644043
15.637676239013672,2.7425705864519427,4.420422077178955,0.9669181704521179,3.2296981811523438,2.98636794090271,0.9983121156692505,3.2528469562530518,21.161537170410156
20.39468765258789,2.9861817084925297,4.431589126586914,0.764826774597168,2.898789882659912,1.6071884632110596,0.9979813694953918,3.1582753658294678,24.41124725341797
22.045726776123047,3.0469360825061265,4.277173042297363,0.9672366380691528,3.102163791656494,3.0547804832458496,0.9884636998176575,3.177903890609741,21.13896942138672
15.179205894470215,2.509264882502857,4.031346321105957,0.7653531432151794,2.341261148452759,1.907520055770874,0.9977267384529114,3.3738582134246826,17.951885223388672
18.165008544921875,2.6148799739132818,3.8773574829101562,0.8928223252296448,3.1321122646331787,2.824993133544922,0.9994094371795654,3.5112788677215576,21.048994064331055
17.295711517333984,2.4193277886996527,3.272916793823242,0.919551432132721,2.703899383544922,2.681598663330078,0.9958761930465698,3.299307107925415,22.264068603515625
