SI-SNR,DNSMOS,MOS Squim,eSTOI,PESQ,PESQ Torch,STOI pred,PESQ pred,SI-SDR pred
Mean scores
0.0,2.982284,0.0,0.0,0.0,0.0,nan,nan,nan
Standard errors of the means
0.0,0.009954352898655174,0.0,0.0,0.0,0.0,nan,nan,nan
All Scores
0,2.8190346,0,0,0,0,0,0,0
0,2.8578637,0,0,0,0,0,0,0
0,3.5122032,0,0,0,0,0,0,0
0,3.0950577,0,0,0,0,0,0,0
0,3.3151705,0,0,0,0,0,0,0
0,2.9602437,0,0,0,0,0,0,0
0,2.9009073,0,0,0,0,0,0,0
0,3.0952427,0,0,0,0,0,0,0
0,2.9099221,0,0,0,0,0,0,0
0,2.5676763,0,0,0,0,0,0,0
0,3.0009346,0,0,0,0,0,0,0
0,2.982806,0,0,0,0,0,0,0
0,2.7317147,0,0,0,0,0,0,0
0,3.520003,0,0,0,0,0,0,0
0,2.5464594,0,0,0,0,0,0,0
0,3.1749022,0,0,0,0,0,0,0
0,3.0760305,0,0,0,0,0,0,0
0,2.7190359,0,0,0,0,0,0,0
0,2.9548957,0,0,0,0,0,0,0
0,2.8135755,0,0,0,0,0,0,0
0,3.3165555,0,0,0,0,0,0,0
0,2.3744614,0,0,0,0,0,0,0
0,2.9132264,0,0,0,0,0,0,0
0,3.416846,0,0,0,0,0,0,0
0,2.664325,0,0,0,0,0,0,0
0,3.3278508,0,0,0,0,0,0,0
0,3.3001506,0,0,0,0,0,0,0
0,3.1592355,0,0,0,0,0,0,0
0,3.304766,0,0,0,0,0,0,0
0,2.519935,0,0,0,0,0,0,0
0,2.8419569,0,0,0,0,0,0,0
0,3.6471827,0,0,0,0,0,0,0
0,2.9766445,0,0,0,0,0,0,0
0,2.8433719,0,0,0,0,0,0,0
0,3.34148,0,0,0,0,0,0,0
0,3.2887614,0,0,0,0,0,0,0
0,3.6865733,0,0,0,0,0,0,0
0,3.2657835,0,0,0,0,0,0,0
0,3.3205497,0,0,0,0,0,0,0
0,2.9049547,0,0,0,0,0,0,0
0,2.489437,0,0,0,0,0,0,0
0,2.8544943,0,0,0,0,0,0,0
0,3.2663524,0,0,0,0,0,0,0
0,2.6361783,0,0,0,0,0,0,0
0,3.2185767,0,0,0,0,0,0,0
0,3.0261195,0,0,0,0,0,0,0
0,3.0664783,0,0,0,0,0,0,0
0,2.9392502,0,0,0,0,0,0,0
0,3.0236626,0,0,0,0,0,0,0
0,3.066811,0,0,0,0,0,0,0
0,3.5627859,0,0,0,0,0,0,0
0,2.842111,0,0,0,0,0,0,0
0,3.5457041,0,0,0,0,0,0,0
0,2.8198073,0,0,0,0,0,0,0
0,2.8308327,0,0,0,0,0,0,0
0,2.9044359,0,0,0,0,0,0,0
0,3.2789903,0,0,0,0,0,0,0
0,2.538546,0,0,0,0,0,0,0
0,2.736513,0,0,0,0,0,0,0
0,2.4926999,0,0,0,0,0,0,0
0,3.2259753,0,0,0,0,0,0,0
0,2.9557586,0,0,0,0,0,0,0
0,2.7421896,0,0,0,0,0,0,0
0,3.6211092,0,0,0,0,0,0,0
0,3.1377137,0,0,0,0,0,0,0
0,2.5659554,0,0,0,0,0,0,0
0,3.2894375,0,0,0,0,0,0,0
0,2.5727077,0,0,0,0,0,0,0
0,2.9363594,0,0,0,0,0,0,0
0,2.7130287,0,0,0,0,0,0,0
0,2.7838414,0,0,0,0,0,0,0
0,3.1625483,0,0,0,0,0,0,0
0,2.8692224,0,0,0,0,0,0,0
0,3.2899954,0,0,0,0,0,0,0
0,3.1764827,0,0,0,0,0,0,0
0,2.726801,0,0,0,0,0,0,0
0,3.188813,0,0,0,0,0,0,0
0,2.6364477,0,0,0,0,0,0,0
0,3.4246604,0,0,0,0,0,0,0
0,2.5466068,0,0,0,0,0,0,0
0,2.8648798,0,0,0,0,0,0,0
0,2.4634738,0,0,0,0,0,0,0
0,3.0355365,0,0,0,0,0,0,0
0,3.4560204,0,0,0,0,0,0,0
0,2.6905963,0,0,0,0,0,0,0
0,3.0636804,0,0,0,0,0,0,0
0,2.9508026,0,0,0,0,0,0,0
0,2.7487457,0,0,0,0,0,0,0
0,3.345242,0,0,0,0,0,0,0
0,2.7234318,0,0,0,0,0,0,0
0,3.0467346,0,0,0,0,0,0,0
0,3.147072,0,0,0,0,0,0,0
0,3.1399841,0,0,0,0,0,0,0
0,2.8637042,0,0,0,0,0,0,0
0,2.9410918,0,0,0,0,0,0,0
0,2.9229796,0,0,0,0,0,0,0
0,2.8131073,0,0,0,0,0,0,0
0,3.2936804,0,0,0,0,0,0,0
0,2.91166,0,0,0,0,0,0,0
0,3.4329226,0,0,0,0,0,0,0
0,3.288243,0,0,0,0,0,0,0
0,2.79447,0,0,0,0,0,0,0
0,2.8361135,0,0,0,0,0,0,0
0,3.3452666,0,0,0,0,0,0,0
0,2.7424092,0,0,0,0,0,0,0
0,3.151912,0,0,0,0,0,0,0
0,2.9268482,0,0,0,0,0,0,0
0,3.1618423,0,0,0,0,0,0,0
0,3.5584855,0,0,0,0,0,0,0
0,3.5057795,0,0,0,0,0,0,0
0,3.4634607,0,0,0,0,0,0,0
0,2.7736127,0,0,0,0,0,0,0
0,2.924474,0,0,0,0,0,0,0
0,3.4794254,0,0,0,0,0,0,0
0,2.698292,0,0,0,0,0,0,0
0,3.2167764,0,0,0,0,0,0,0
0,2.7995427,0,0,0,0,0,0,0
0,2.8449805,0,0,0,0,0,0,0
0,2.7683697,0,0,0,0,0,0,0
0,3.002624,0,0,0,0,0,0,0
0,3.1740062,0,0,0,0,0,0,0
0,2.886147,0,0,0,0,0,0,0
0,2.5327418,0,0,0,0,0,0,0
0,2.9742749,0,0,0,0,0,0,0
0,2.8434944,0,0,0,0,0,0,0
0,3.352184,0,0,0,0,0,0,0
0,3.5401912,0,0,0,0,0,0,0
0,2.757209,0,0,0,0,0,0,0
0,3.1469595,0,0,0,0,0,0,0
0,3.1735268,0,0,0,0,0,0,0
0,3.027826,0,0,0,0,0,0,0
0,2.9045815,0,0,0,0,0,0,0
0,2.7694342,0,0,0,0,0,0,0
0,3.1096413,0,0,0,0,0,0,0
0,2.7503974,0,0,0,0,0,0,0
0,3.4251115,0,0,0,0,0,0,0
0,3.4634075,0,0,0,0,0,0,0
0,2.85179,0,0,0,0,0,0,0
0,2.7925012,0,0,0,0,0,0,0
0,2.9225812,0,0,0,0,0,0,0
0,3.2275245,0,0,0,0,0,0,0
0,3.1194174,0,0,0,0,0,0,0
0,3.0272222,0,0,0,0,0,0,0
0,2.8110106,0,0,0,0,0,0,0
0,2.5088677,0,0,0,0,0,0,0
0,3.17384,0,0,0,0,0,0,0
0,2.7007372,0,0,0,0,0,0,0
0,2.773409,0,0,0,0,0,0,0
0,3.0069318,0,0,0,0,0,0,0
0,2.2923656,0,0,0,0,0,0,0
0,2.9817185,0,0,0,0,0,0,0
0,3.3485792,0,0,0,0,0,0,0
0,2.6317618,0,0,0,0,0,0,0
0,2.7331471,0,0,0,0,0,0,0
0,3.044987,0,0,0,0,0,0,0
0,3.5347195,0,0,0,0,0,0,0
0,2.5363367,0,0,0,0,0,0,0
0,3.2736697,0,0,0,0,0,0,0
0,2.89179,0,0,0,0,0,0,0
0,3.3978803,0,0,0,0,0,0,0
0,2.9397333,0,0,0,0,0,0,0
0,3.2266915,0,0,0,0,0,0,0
0,2.7737713,0,0,0,0,0,0,0
0,3.2052958,0,0,0,0,0,0,0
0,2.9683483,0,0,0,0,0,0,0
0,2.8406308,0,0,0,0,0,0,0
0,3.0302143,0,0,0,0,0,0,0
0,3.0740166,0,0,0,0,0,0,0
0,2.6957533,0,0,0,0,0,0,0
0,3.0585282,0,0,0,0,0,0,0
0,3.1667771,0,0,0,0,0,0,0
0,2.7036602,0,0,0,0,0,0,0
0,3.0978181,0,0,0,0,0,0,0
0,3.0968301,0,0,0,0,0,0,0
0,2.8384235,0,0,0,0,0,0,0
0,3.7232306,0,0,0,0,0,0,0
0,3.50656,0,0,0,0,0,0,0
0,2.8427012,0,0,0,0,0,0,0
0,2.8066351,0,0,0,0,0,0,0
0,3.2155442,0,0,0,0,0,0,0
0,3.2005723,0,0,0,0,0,0,0
0,2.996526,0,0,0,0,0,0,0
0,2.9163098,0,0,0,0,0,0,0
0,2.8865647,0,0,0,0,0,0,0
0,2.5677342,0,0,0,0,0,0,0
0,2.934806,0,0,0,0,0,0,0
0,3.0033858,0,0,0,0,0,0,0
0,2.9577198,0,0,0,0,0,0,0
0,3.2559307,0,0,0,0,0,0,0
0,3.3958337,0,0,0,0,0,0,0
0,2.9595833,0,0,0,0,0,0,0
0,2.8130443,0,0,0,0,0,0,0
0,3.2191143,0,0,0,0,0,0,0
0,3.135387,0,0,0,0,0,0,0
0,3.4538996,0,0,0,0,0,0,0
0,3.225155,0,0,0,0,0,0,0
0,3.3027382,0,0,0,0,0,0,0
0,2.988991,0,0,0,0,0,0,0
0,2.7382839,0,0,0,0,0,0,0
0,2.9115758,0,0,0,0,0,0,0
0,3.444461,0,0,0,0,0,0,0
0,2.4616077,0,0,0,0,0,0,0
0,3.0065286,0,0,0,0,0,0,0
0,2.6193264,0,0,0,0,0,0,0
0,2.8232968,0,0,0,0,0,0,0
0,2.7573383,0,0,0,0,0,0,0
0,3.3396323,0,0,0,0,0,0,0
0,2.8218517,0,0,0,0,0,0,0
0,3.1876483,0,0,0,0,0,0,0
0,2.7410724,0,0,0,0,0,0,0
0,3.0624187,0,0,0,0,0,0,0
0,3.235863,0,0,0,0,0,0,0
0,2.8031948,0,0,0,0,0,0,0
0,2.7813268,0,0,0,0,0,0,0
0,2.851277,0,0,0,0,0,0,0
0,2.9083314,0,0,0,0,0,0,0
0,2.788362,0,0,0,0,0,0,0
0,3.2197578,0,0,0,0,0,0,0
0,3.1332583,0,0,0,0,0,0,0
0,3.0101445,0,0,0,0,0,0,0
0,2.638836,0,0,0,0,0,0,0
0,2.6032422,0,0,0,0,0,0,0
0,3.0215886,0,0,0,0,0,0,0
0,3.0938964,0,0,0,0,0,0,0
0,2.8895023,0,0,0,0,0,0,0
0,3.4430733,0,0,0,0,0,0,0
0,2.9417498,0,0,0,0,0,0,0
0,3.2423377,0,0,0,0,0,0,0
0,2.9323506,0,0,0,0,0,0,0
0,2.8557975,0,0,0,0,0,0,0
0,3.0410106,0,0,0,0,0,0,0
0,2.9701805,0,0,0,0,0,0,0
0,2.876434,0,0,0,0,0,0,0
0,2.9474819,0,0,0,0,0,0,0
0,3.2749574,0,0,0,0,0,0,0
0,3.726587,0,0,0,0,0,0,0
0,3.1347566,0,0,0,0,0,0,0
0,2.443279,0,0,0,0,0,0,0
0,2.991688,0,0,0,0,0,0,0
0,2.7611492,0,0,0,0,0,0,0
0,3.2940156,0,0,0,0,0,0,0
0,3.2611535,0,0,0,0,0,0,0
0,2.955233,0,0,0,0,0,0,0
0,2.637648,0,0,0,0,0,0,0
0,3.2480626,0,0,0,0,0,0,0
0,2.656707,0,0,0,0,0,0,0
0,2.713156,0,0,0,0,0,0,0
0,3.4443955,0,0,0,0,0,0,0
0,2.6875553,0,0,0,0,0,0,0
0,2.5872502,0,0,0,0,0,0,0
0,3.09177,0,0,0,0,0,0,0
0,3.1226742,0,0,0,0,0,0,0
0,2.7793567,0,0,0,0,0,0,0
0,2.9676168,0,0,0,0,0,0,0
0,3.2256606,0,0,0,0,0,0,0
0,2.9578998,0,0,0,0,0,0,0
0,3.3018475,0,0,0,0,0,0,0
0,3.2073846,0,0,0,0,0,0,0
0,2.9022756,0,0,0,0,0,0,0
0,2.9806387,0,0,0,0,0,0,0
0,3.3204894,0,0,0,0,0,0,0
0,3.326112,0,0,0,0,0,0,0
0,3.0894377,0,0,0,0,0,0,0
0,2.9417994,0,0,0,0,0,0,0
0,2.9112935,0,0,0,0,0,0,0
0,2.9904883,0,0,0,0,0,0,0
0,3.2951548,0,0,0,0,0,0,0
0,3.1363375,0,0,0,0,0,0,0
0,2.9007778,0,0,0,0,0,0,0
0,2.9539456,0,0,0,0,0,0,0
0,3.0864944,0,0,0,0,0,0,0
0,3.041395,0,0,0,0,0,0,0
0,3.020715,0,0,0,0,0,0,0
0,3.2492695,0,0,0,0,0,0,0
0,2.8279521,0,0,0,0,0,0,0
0,2.8852437,0,0,0,0,0,0,0
0,2.840151,0,0,0,0,0,0,0
0,2.9029427,0,0,0,0,0,0,0
0,2.7890458,0,0,0,0,0,0,0
0,2.3824055,0,0,0,0,0,0,0
0,2.8074226,0,0,0,0,0,0,0
0,2.9067454,0,0,0,0,0,0,0
0,3.1240199,0,0,0,0,0,0,0
0,2.9969728,0,0,0,0,0,0,0
0,2.8025534,0,0,0,0,0,0,0
0,2.8089147,0,0,0,0,0,0,0
0,2.8455696,0,0,0,0,0,0,0
0,2.514037,0,0,0,0,0,0,0
0,2.9417415,0,0,0,0,0,0,0
0,2.4738941,0,0,0,0,0,0,0
0,3.1095479,0,0,0,0,0,0,0
0,3.3378851,0,0,0,0,0,0,0
0,3.1256719,0,0,0,0,0,0,0
0,3.0120444,0,0,0,0,0,0,0
0,2.9264505,0,0,0,0,0,0,0
0,3.365809,0,0,0,0,0,0,0
0,3.10302,0,0,0,0,0,0,0
0,2.6251943,0,0,0,0,0,0,0
0,2.9159026,0,0,0,0,0,0,0
0,3.2555428,0,0,0,0,0,0,0
0,2.8186934,0,0,0,0,0,0,0
0,3.7720578,0,0,0,0,0,0,0
0,2.7558289,0,0,0,0,0,0,0
0,2.586848,0,0,0,0,0,0,0
0,3.209647,0,0,0,0,0,0,0
0,3.2671168,0,0,0,0,0,0,0
0,3.1252136,0,0,0,0,0,0,0
0,2.900791,0,0,0,0,0,0,0
0,2.8133922,0,0,0,0,0,0,0
0,2.8637064,0,0,0,0,0,0,0
0,3.4965155,0,0,0,0,0,0,0
0,2.9667795,0,0,0,0,0,0,0
0,2.8479133,0,0,0,0,0,0,0
0,2.8680995,0,0,0,0,0,0,0
0,2.9434433,0,0,0,0,0,0,0
0,2.5578637,0,0,0,0,0,0,0
0,3.2956386,0,0,0,0,0,0,0
0,3.3787725,0,0,0,0,0,0,0
0,2.6538146,0,0,0,0,0,0,0
0,3.0319915,0,0,0,0,0,0,0
0,2.8903482,0,0,0,0,0,0,0
0,3.2191427,0,0,0,0,0,0,0
0,2.9730713,0,0,0,0,0,0,0
0,3.4189646,0,0,0,0,0,0,0
0,2.9126813,0,0,0,0,0,0,0
0,3.091999,0,0,0,0,0,0,0
0,2.6957705,0,0,0,0,0,0,0
0,2.4623454,0,0,0,0,0,0,0
0,3.0340762,0,0,0,0,0,0,0
0,2.6981928,0,0,0,0,0,0,0
0,2.7517753,0,0,0,0,0,0,0
0,3.0770366,0,0,0,0,0,0,0
0,3.198087,0,0,0,0,0,0,0
0,3.182543,0,0,0,0,0,0,0
0,2.7547061,0,0,0,0,0,0,0
0,3.0145488,0,0,0,0,0,0,0
0,3.3731976,0,0,0,0,0,0,0
0,2.896548,0,0,0,0,0,0,0
0,2.83252,0,0,0,0,0,0,0
0,2.7974498,0,0,0,0,0,0,0
0,3.3864715,0,0,0,0,0,0,0
0,3.2085388,0,0,0,0,0,0,0
0,3.1347919,0,0,0,0,0,0,0
0,3.2762914,0,0,0,0,0,0,0
0,2.825536,0,0,0,0,0,0,0
0,2.7096775,0,0,0,0,0,0,0
0,3.4481583,0,0,0,0,0,0,0
0,2.5260718,0,0,0,0,0,0,0
0,2.7299173,0,0,0,0,0,0,0
0,2.8351204,0,0,0,0,0,0,0
0,2.4775956,0,0,0,0,0,0,0
0,3.32109,0,0,0,0,0,0,0
0,3.348304,0,0,0,0,0,0,0
0,3.2780764,0,0,0,0,0,0,0
0,2.8790028,0,0,0,0,0,0,0
0,3.125021,0,0,0,0,0,0,0
0,3.0799375,0,0,0,0,0,0,0
0,3.1686072,0,0,0,0,0,0,0
0,2.5937343,0,0,0,0,0,0,0
0,2.6309428,0,0,0,0,0,0,0
0,2.8312187,0,0,0,0,0,0,0
0,2.9385917,0,0,0,0,0,0,0
0,2.487828,0,0,0,0,0,0,0
0,3.3255541,0,0,0,0,0,0,0
0,2.9732919,0,0,0,0,0,0,0
0,2.5950742,0,0,0,0,0,0,0
0,3.2275085,0,0,0,0,0,0,0
0,3.2310455,0,0,0,0,0,0,0
0,2.8753216,0,0,0,0,0,0,0
0,3.0567195,0,0,0,0,0,0,0
0,2.8050468,0,0,0,0,0,0,0
0,2.9917758,0,0,0,0,0,0,0
0,3.194901,0,0,0,0,0,0,0
0,2.634293,0,0,0,0,0,0,0
0,3.34155,0,0,0,0,0,0,0
0,3.1777732,0,0,0,0,0,0,0
0,2.7749093,0,0,0,0,0,0,0
0,2.5769134,0,0,0,0,0,0,0
0,2.9087188,0,0,0,0,0,0,0
0,2.495287,0,0,0,0,0,0,0
0,3.02877,0,0,0,0,0,0,0
0,2.9556077,0,0,0,0,0,0,0
0,2.904616,0,0,0,0,0,0,0
0,2.7941341,0,0,0,0,0,0,0
0,2.7900271,0,0,0,0,0,0,0
0,3.5611439,0,0,0,0,0,0,0
0,2.8976853,0,0,0,0,0,0,0
0,2.641606,0,0,0,0,0,0,0
0,2.6318524,0,0,0,0,0,0,0
0,2.8806512,0,0,0,0,0,0,0
0,3.210327,0,0,0,0,0,0,0
0,3.0713253,0,0,0,0,0,0,0
0,3.5831246,0,0,0,0,0,0,0
0,2.6160316,0,0,0,0,0,0,0
0,3.0698993,0,0,0,0,0,0,0
0,2.7025545,0,0,0,0,0,0,0
0,3.2368462,0,0,0,0,0,0,0
0,3.3055232,0,0,0,0,0,0,0
0,3.1905062,0,0,0,0,0,0,0
0,3.120722,0,0,0,0,0,0,0
0,2.5800858,0,0,0,0,0,0,0
0,3.5240338,0,0,0,0,0,0,0
0,2.8509674,0,0,0,0,0,0,0
0,3.8813608,0,0,0,0,0,0,0
0,2.633878,0,0,0,0,0,0,0
0,2.9253852,0,0,0,0,0,0,0
0,3.2825928,0,0,0,0,0,0,0
0,2.5965457,0,0,0,0,0,0,0
0,3.1463027,0,0,0,0,0,0,0
0,3.4888494,0,0,0,0,0,0,0
0,2.4520283,0,0,0,0,0,0,0
0,3.2323709,0,0,0,0,0,0,0
0,2.8303578,0,0,0,0,0,0,0
0,3.1190646,0,0,0,0,0,0,0
0,3.4380329,0,0,0,0,0,0,0
0,2.9641206,0,0,0,0,0,0,0
0,3.134637,0,0,0,0,0,0,0
0,3.1603103,0,0,0,0,0,0,0
0,2.4351792,0,0,0,0,0,0,0
0,3.0350983,0,0,0,0,0,0,0
0,2.4452474,0,0,0,0,0,0,0
0,3.1700976,0,0,0,0,0,0,0
0,2.977781,0,0,0,0,0,0,0
0,2.6586936,0,0,0,0,0,0,0
0,2.89411,0,0,0,0,0,0,0
0,2.317023,0,0,0,0,0,0,0
0,3.1167703,0,0,0,0,0,0,0
0,2.8459282,0,0,0,0,0,0,0
0,3.0928862,0,0,0,0,0,0,0
0,2.6579475,0,0,0,0,0,0,0
0,2.9560025,0,0,0,0,0,0,0
0,3.4040258,0,0,0,0,0,0,0
0,3.087148,0,0,0,0,0,0,0
0,3.0947044,0,0,0,0,0,0,0
0,2.9811778,0,0,0,0,0,0,0
0,2.3290393,0,0,0,0,0,0,0
0,2.6377816,0,0,0,0,0,0,0
0,2.7568192,0,0,0,0,0,0,0
0,3.2236912,0,0,0,0,0,0,0
0,2.9562855,0,0,0,0,0,0,0
0,3.1095262,0,0,0,0,0,0,0
0,3.1824105,0,0,0,0,0,0,0
0,3.067701,0,0,0,0,0,0,0
