SI-SNR,DNSMOS,MOS Squim,eSTOI,PESQ,PESQ Torch,STOI pred,PESQ pred,SI-SDR pred
Mean scores
17.198090776077752,0.0,3.9962740867461974,0.0,0.0,0.0,nan,nan,nan
Standard errors of the means
0.14921461783529633,0.0,0.021253944410057804,0.0,0.0,0.0,nan,nan,nan
All Scores
17.43278694152832,0,3.628821849822998,0,0,0,0,0,0
14.312828063964844,0,3.9095964431762695,0,0,0,0,0,0
20.557554244995117,0,4.422263145446777,0,0,0,0,0,0
22.219449996948242,0,4.458757400512695,0,0,0,0,0,0
16.169212341308594,0,3.2315785884857178,0,0,0,0,0,0
16.547550201416016,0,4.381457328796387,0,0,0,0,0,0
21.301502227783203,0,4.364911079406738,0,0,0,0,0,0
22.326122283935547,0,4.188363075256348,0,0,0,0,0,0
15.801942825317383,0,3.4900455474853516,0,0,0,0,0,0
21.670673370361328,0,4.436282157897949,0,0,0,0,0,0
22.26799201965332,0,4.400692939758301,0,0,0,0,0,0
7.750036716461182,0,2.2406373023986816,0,0,0,0,0,0
17.91731834411621,0,4.424560546875,0,0,0,0,0,0
25.498489379882812,0,4.194694995880127,0,0,0,0,0,0
14.255423545837402,0,3.1989331245422363,0,0,0,0,0,0
14.693901062011719,0,4.453587532043457,0,0,0,0,0,0
20.796072006225586,0,3.9895756244659424,0,0,0,0,0,0
19.147584915161133,0,4.294172286987305,0,0,0,0,0,0
11.632719039916992,0,3.6802492141723633,0,0,0,0,0,0
10.834331512451172,0,3.5742108821868896,0,0,0,0,0,0
20.056360244750977,0,4.3955159187316895,0,0,0,0,0,0
16.677392959594727,0,4.546377182006836,0,0,0,0,0,0
16.731740951538086,0,3.650624990463257,0,0,0,0,0,0
17.389835357666016,0,4.397647857666016,0,0,0,0,0,0
21.607091903686523,0,4.409560203552246,0,0,0,0,0,0
14.024396896362305,0,2.2396676540374756,0,0,0,0,0,0
13.107013702392578,0,3.4100756645202637,0,0,0,0,0,0
16.594738006591797,0,4.423660755157471,0,0,0,0,0,0
18.926212310791016,0,4.2324137687683105,0,0,0,0,0,0
8.834842681884766,0,3.161194324493408,0,0,0,0,0,0
16.27683448791504,0,4.307150363922119,0,0,0,0,0,0
21.22116470336914,0,4.435719013214111,0,0,0,0,0,0
22.13400650024414,0,4.421870708465576,0,0,0,0,0,0
16.086685180664062,0,4.020816326141357,0,0,0,0,0,0
19.139312744140625,0,4.411744117736816,0,0,0,0,0,0
18.823148727416992,0,4.641746520996094,0,0,0,0,0,0
18.375770568847656,0,4.01837158203125,0,0,0,0,0,0
21.635005950927734,0,4.465489864349365,0,0,0,0,0,0
19.808555603027344,0,4.3812665939331055,0,0,0,0,0,0
16.56588363647461,0,3.4392879009246826,0,0,0,0,0,0
11.062902450561523,0,4.39637565612793,0,0,0,0,0,0
20.368959426879883,0,3.5588393211364746,0,0,0,0,0,0
16.4317684173584,0,3.970515727996826,0,0,0,0,0,0
19.692617416381836,0,4.4131083488464355,0,0,0,0,0,0
18.32098960876465,0,4.445152282714844,0,0,0,0,0,0
15.727922439575195,0,4.2692365646362305,0,0,0,0,0,0
17.37472152709961,0,4.036987781524658,0,0,0,0,0,0
18.369962692260742,0,4.370672225952148,0,0,0,0,0,0
21.496135711669922,0,4.04948091506958,0,0,0,0,0,0
18.03900146484375,0,4.431461811065674,0,0,0,0,0,0
18.6846923828125,0,4.620632171630859,0,0,0,0,0,0
17.43678092956543,0,3.836099863052368,0,0,0,0,0,0
20.039901733398438,0,4.360452651977539,0,0,0,0,0,0
23.128108978271484,0,4.273322105407715,0,0,0,0,0,0
19.977645874023438,0,4.436178684234619,0,0,0,0,0,0
14.927717208862305,0,2.805565595626831,0,0,0,0,0,0
19.369171142578125,0,4.493886470794678,0,0,0,0,0,0
12.040403366088867,0,3.292450428009033,0,0,0,0,0,0
19.855703353881836,0,3.8383684158325195,0,0,0,0,0,0
16.05492401123047,0,3.3023245334625244,0,0,0,0,0,0
16.506196975708008,0,4.2899298667907715,0,0,0,0,0,0
22.042015075683594,0,4.476929664611816,0,0,0,0,0,0
20.242633819580078,0,4.450965404510498,0,0,0,0,0,0
10.712474822998047,0,4.627721786499023,0,0,0,0,0,0
21.998897552490234,0,4.439441204071045,0,0,0,0,0,0
4.000714302062988,0,4.017709732055664,0,0,0,0,0,0
19.59266471862793,0,4.406848907470703,0,0,0,0,0,0
9.698734283447266,0,2.529916763305664,0,0,0,0,0,0
17.81310272216797,0,3.4266433715820312,0,0,0,0,0,0
21.30240249633789,0,4.4678955078125,0,0,0,0,0,0
18.0589599609375,0,4.064648628234863,0,0,0,0,0,0
19.70701026916504,0,4.4610066413879395,0,0,0,0,0,0
16.415992736816406,0,4.380257606506348,0,0,0,0,0,0
12.64344596862793,0,3.3962206840515137,0,0,0,0,0,0
21.970775604248047,0,4.467447757720947,0,0,0,0,0,0
19.18939208984375,0,4.306588649749756,0,0,0,0,0,0
21.161407470703125,0,4.455935955047607,0,0,0,0,0,0
12.997098922729492,0,2.022980213165283,0,0,0,0,0,0
21.937597274780273,0,4.392989158630371,0,0,0,0,0,0
6.601736068725586,0,2.6627697944641113,0,0,0,0,0,0
19.99143409729004,0,4.435888767242432,0,0,0,0,0,0
18.603784561157227,0,4.58180046081543,0,0,0,0,0,0
16.738292694091797,0,4.497380256652832,0,0,0,0,0,0
21.2586612701416,0,4.236292839050293,0,0,0,0,0,0
17.078170776367188,0,4.00516939163208,0,0,0,0,0,0
12.944355964660645,0,2.7250938415527344,0,0,0,0,0,0
22.63279914855957,0,4.252242565155029,0,0,0,0,0,0
15.272259712219238,0,3.1371936798095703,0,0,0,0,0,0
19.082189559936523,0,3.7026796340942383,0,0,0,0,0,0
12.213811874389648,0,3.532982349395752,0,0,0,0,0,0
18.35689353942871,0,3.6597490310668945,0,0,0,0,0,0
19.0714168548584,0,4.177863121032715,0,0,0,0,0,0
19.808738708496094,0,4.446079254150391,0,0,0,0,0,0
10.688602447509766,0,2.7919700145721436,0,0,0,0,0,0
17.344697952270508,0,4.339432239532471,0,0,0,0,0,0
16.276609420776367,0,2.725382089614868,0,0,0,0,0,0
14.829816818237305,0,4.446516036987305,0,0,0,0,0,0
19.136850357055664,0,4.092713356018066,0,0,0,0,0,0
23.11353874206543,0,3.768178939819336,0,0,0,0,0,0
23.123123168945312,0,4.455929279327393,0,0,0,0,0,0
21.894865036010742,0,3.0016326904296875,0,0,0,0,0,0
13.442305564880371,0,2.3451390266418457,0,0,0,0,0,0
8.268590927124023,0,4.038157939910889,0,0,0,0,0,0
21.563274383544922,0,4.434756278991699,0,0,0,0,0,0
17.348478317260742,0,3.8465147018432617,0,0,0,0,0,0
14.199798583984375,0,2.798068046569824,0,0,0,0,0,0
23.40087890625,0,4.400478363037109,0,0,0,0,0,0
19.706375122070312,0,4.412669658660889,0,0,0,0,0,0
5.4515838623046875,0,3.361764430999756,0,0,0,0,0,0
16.36504364013672,0,4.489737033843994,0,0,0,0,0,0
22.85980224609375,0,4.418360710144043,0,0,0,0,0,0
14.172221183776855,0,3.443108558654785,0,0,0,0,0,0
10.495080947875977,0,2.918851613998413,0,0,0,0,0,0
19.739789962768555,0,3.713057041168213,0,0,0,0,0,0
23.161361694335938,0,4.3257341384887695,0,0,0,0,0,0
16.080869674682617,0,2.8210840225219727,0,0,0,0,0,0
17.99526596069336,0,4.303450584411621,0,0,0,0,0,0
17.83901023864746,0,4.17931604385376,0,0,0,0,0,0
23.93623161315918,0,4.185277462005615,0,0,0,0,0,0
