SI-SNR,DNSMOS,MOS Squim,eSTOI,PESQ,PESQ Torch,STOI pred,PESQ pred,SI-SDR pred
Mean scores
16.914295746863466,0.0,4.034409024472375,0.0,0.0,0.0,nan,nan,nan
Standard errors of the means
0.14373013148023572,0.0,0.019737242208519554,0.0,0.0,0.0,nan,nan,nan
All Scores
15.660780906677246,0,4.536340713500977,0,0,0,0,0,0
14.119901657104492,0,2.4745774269104004,0,0,0,0,0,0
20.969242095947266,0,4.402959823608398,0,0,0,0,0,0
22.170536041259766,0,4.170703887939453,0,0,0,0,0,0
16.44096565246582,0,4.193953514099121,0,0,0,0,0,0
16.525619506835938,0,3.7353012561798096,0,0,0,0,0,0
21.33831024169922,0,4.445077419281006,0,0,0,0,0,0
22.7843017578125,0,4.25882625579834,0,0,0,0,0,0
15.996991157531738,0,4.450076580047607,0,0,0,0,0,0
21.92578887939453,0,4.431155681610107,0,0,0,0,0,0
20.95467758178711,0,3.3486692905426025,0,0,0,0,0,0
9.952422142028809,0,4.314423084259033,0,0,0,0,0,0
18.641250610351562,0,4.439427375793457,0,0,0,0,0,0
24.39935302734375,0,4.482004165649414,0,0,0,0,0,0
15.068422317504883,0,3.3136746883392334,0,0,0,0,0,0
11.4044771194458,0,4.330355644226074,0,0,0,0,0,0
20.810237884521484,0,4.503131866455078,0,0,0,0,0,0
18.1494197845459,0,3.57328724861145,0,0,0,0,0,0
12.141427040100098,0,3.6405210494995117,0,0,0,0,0,0
10.132943153381348,0,3.3243517875671387,0,0,0,0,0,0
20.353546142578125,0,4.441193580627441,0,0,0,0,0,0
16.357473373413086,0,3.6917052268981934,0,0,0,0,0,0
14.804605484008789,0,3.079233169555664,0,0,0,0,0,0
17.379653930664062,0,4.39059591293335,0,0,0,0,0,0
21.865083694458008,0,4.413546562194824,0,0,0,0,0,0
13.835984230041504,0,3.8038225173950195,0,0,0,0,0,0
13.01109790802002,0,4.513734817504883,0,0,0,0,0,0
16.499113082885742,0,4.419317245483398,0,0,0,0,0,0
17.995370864868164,0,4.479510307312012,0,0,0,0,0,0
