SI-SNR,DNSMOS,MOS Squim,eSTOI,PESQ,PESQ Torch,STOI pred,PESQ pred,SI-SDR pred
Mean scores
16.605519061528362,0.0,3.91961699984606,0.0,0.0,0.0,nan,nan,nan
Standard errors of the means
0.13698518882282384,0.0,0.02192776279920007,0.0,0.0,0.0,nan,nan,nan
All Scores
17.564441680908203,0,3.492429256439209,0,0,0,0,0,0
14.355478286743164,0,4.038609504699707,0,0,0,0,0,0
19.501296997070312,0,4.419228553771973,0,0,0,0,0,0
19.430004119873047,0,4.48216438293457,0,0,0,0,0,0
15.83266830444336,0,3.804874897003174,0,0,0,0,0,0
15.975066184997559,0,3.2981438636779785,0,0,0,0,0,0
21.214920043945312,0,4.44083309173584,0,0,0,0,0,0
20.744930267333984,0,3.122920274734497,0,0,0,0,0,0
15.352015495300293,0,4.120535850524902,0,0,0,0,0,0
20.71347999572754,0,4.43936824798584,0,0,0,0,0,0
20.397289276123047,0,4.444343090057373,0,0,0,0,0,0
8.010828971862793,0,2.603262424468994,0,0,0,0,0,0
17.62630844116211,0,4.350823402404785,0,0,0,0,0,0
24.076229095458984,0,4.420295238494873,0,0,0,0,0,0
12.630349159240723,0,3.309706687927246,0,0,0,0,0,0
14.446117401123047,0,4.622743129730225,0,0,0,0,0,0
18.368833541870117,0,4.2212419509887695,0,0,0,0,0,0
18.67012596130371,0,4.486111164093018,0,0,0,0,0,0
11.573507308959961,0,2.7078793048858643,0,0,0,0,0,0
11.646986961364746,0,2.71651554107666,0,0,0,0,0,0
16.693031311035156,0,3.3811111450195312,0,0,0,0,0,0
16.673397064208984,0,2.644373655319214,0,0,0,0,0,0
16.56967544555664,0,3.700054168701172,0,0,0,0,0,0
17.491477966308594,0,2.8820977210998535,0,0,0,0,0,0
20.222246170043945,0,4.437838554382324,0,0,0,0,0,0
13.941248893737793,0,2.8116812705993652,0,0,0,0,0,0
12.665257453918457,0,3.8404650688171387,0,0,0,0,0,0
16.16366958618164,0,4.46415901184082,0,0,0,0,0,0
18.623615264892578,0,4.476548194885254,0,0,0,0,0,0
9.371148109436035,0,3.75876522064209,0,0,0,0,0,0
15.514725685119629,0,4.478477954864502,0,0,0,0,0,0
21.026981353759766,0,3.7740273475646973,0,0,0,0,0,0
19.752199172973633,0,4.477631092071533,0,0,0,0,0,0
15.867725372314453,0,3.15289306640625,0,0,0,0,0,0
19.119585037231445,0,4.370750904083252,0,0,0,0,0,0
18.254209518432617,0,2.8761653900146484,0,0,0,0,0,0
17.4315185546875,0,3.915194511413574,0,0,0,0,0,0
19.286115646362305,0,4.111345291137695,0,0,0,0,0,0
16.874435424804688,0,4.4597272872924805,0,0,0,0,0,0
16.28518295288086,0,2.4327456951141357,0,0,0,0,0,0
12.0747709274292,0,4.4552202224731445,0,0,0,0,0,0
19.0169734954834,0,4.432473659515381,0,0,0,0,0,0
16.249256134033203,0,2.942006826400757,0,0,0,0,0,0
18.28228187561035,0,3.321763515472412,0,0,0,0,0,0
17.766849517822266,0,4.545046329498291,0,0,0,0,0,0
15.482100486755371,0,4.454986572265625,0,0,0,0,0,0
17.01350212097168,0,3.8098740577697754,0,0,0,0,0,0
17.395986557006836,0,4.484986782073975,0,0,0,0,0,0
20.988502502441406,0,4.150478839874268,0,0,0,0,0,0
18.152090072631836,0,3.24678373336792,0,0,0,0,0,0
18.55851936340332,0,2.694180965423584,0,0,0,0,0,0
15.647958755493164,0,4.013072967529297,0,0,0,0,0,0
19.187238693237305,0,4.330815315246582,0,0,0,0,0,0
19.84890365600586,0,4.475414752960205,0,0,0,0,0,0
19.36529541015625,0,3.9339847564697266,0,0,0,0,0,0
14.989333152770996,0,2.0597991943359375,0,0,0,0,0,0
19.424606323242188,0,4.424561500549316,0,0,0,0,0,0
11.634407997131348,0,3.1267127990722656,0,0,0,0,0,0
19.11187171936035,0,3.241722583770752,0,0,0,0,0,0
15.519397735595703,0,4.1425371170043945,0,0,0,0,0,0
16.496580123901367,0,4.2016143798828125,0,0,0,0,0,0
20.427886962890625,0,4.510578155517578,0,0,0,0,0,0
18.691547393798828,0,3.507826328277588,0,0,0,0,0,0
10.416267395019531,0,2.5833709239959717,0,0,0,0,0,0
19.95223617553711,0,4.349539756774902,0,0,0,0,0,0
5.401173114776611,0,3.570981740951538,0,0,0,0,0,0
18.471641540527344,0,3.9819107055664062,0,0,0,0,0,0
8.966554641723633,0,4.130368232727051,0,0,0,0,0,0
17.68085289001465,0,3.3446853160858154,0,0,0,0,0,0
20.38080596923828,0,4.469268798828125,0,0,0,0,0,0
18.483800888061523,0,3.6207964420318604,0,0,0,0,0,0
18.39532470703125,0,4.394741535186768,0,0,0,0,0,0
15.993675231933594,0,4.479398727416992,0,0,0,0,0,0
12.582717895507812,0,3.59122633934021,0,0,0,0,0,0
20.863819122314453,0,4.430675029754639,0,0,0,0,0,0
18.918039321899414,0,4.124783515930176,0,0,0,0,0,0
21.02456283569336,0,4.436406135559082,0,0,0,0,0,0
