SI-SNR,DNSMOS,MOS Squim,eSTOI,PESQ,PESQ Torch,STOI pred,PESQ pred,SI-SDR pred
Mean scores
16.87684010678125,0.0,4.049604207277298,0.0,0.0,0.0,nan,nan,nan
Standard errors of the means
0.14564092997053868,0.0,0.019125044205467755,0.0,0.0,0.0,nan,nan,nan
All Scores
16.028047561645508,0,3.918854236602783,0,0,0,0,0,0
14.188485145568848,0,3.9378480911254883,0,0,0,0,0,0
20.924400329589844,0,4.426507472991943,0,0,0,0,0,0
22.223318099975586,0,4.426641941070557,0,0,0,0,0,0
16.496566772460938,0,4.238429546356201,0,0,0,0,0,0
16.036762237548828,0,4.403037071228027,0,0,0,0,0,0
20.78870964050293,0,3.8120601177215576,0,0,0,0,0,0
22.710458755493164,0,4.192771911621094,0,0,0,0,0,0
15.878459930419922,0,4.440273284912109,0,0,0,0,0,0
21.676254272460938,0,4.337192058563232,0,0,0,0,0,0
20.81804656982422,0,3.425434112548828,0,0,0,0,0,0
9.30164909362793,0,4.1834540367126465,0,0,0,0,0,0
18.26646614074707,0,4.531671524047852,0,0,0,0,0,0
24.77587890625,0,4.476901054382324,0,0,0,0,0,0
14.27750015258789,0,3.9835824966430664,0,0,0,0,0,0
11.743600845336914,0,3.2154557704925537,0,0,0,0,0,0
20.56683349609375,0,3.5444748401641846,0,0,0,0,0,0
18.302099227905273,0,4.049771308898926,0,0,0,0,0,0
11.945561408996582,0,4.027164459228516,0,0,0,0,0,0
10.130200386047363,0,4.065773963928223,0,0,0,0,0,0
20.19947052001953,0,4.37161922454834,0,0,0,0,0,0
16.423091888427734,0,3.831106662750244,0,0,0,0,0,0
15.207381248474121,0,2.923658847808838,0,0,0,0,0,0
17.502628326416016,0,4.459997177124023,0,0,0,0,0,0
20.876474380493164,0,4.394771099090576,0,0,0,0,0,0
13.275495529174805,0,3.3219292163848877,0,0,0,0,0,0
13.16633415222168,0,4.12955379486084,0,0,0,0,0,0
16.219318389892578,0,4.429063320159912,0,0,0,0,0,0
18.226272583007812,0,4.456481456756592,0,0,0,0,0,0
8.987546920776367,0,3.887526035308838,0,0,0,0,0,0
16.086563110351562,0,4.49073600769043,0,0,0,0,0,0
20.786636352539062,0,4.393087863922119,0,0,0,0,0,0
22.609474182128906,0,4.198270797729492,0,0,0,0,0,0
15.685359001159668,0,2.9654054641723633,0,0,0,0,0,0
19.02366065979004,0,4.461917400360107,0,0,0,0,0,0
17.190322875976562,0,3.954787015914917,0,0,0,0,0,0
18.316713333129883,0,4.195237636566162,0,0,0,0,0,0
20.66411590576172,0,4.489636421203613,0,0,0,0,0,0
19.786426544189453,0,4.427130699157715,0,0,0,0,0,0
16.004247665405273,0,3.064683675765991,0,0,0,0,0,0
10.701103210449219,0,4.064866542816162,0,0,0,0,0,0
17.52072525024414,0,4.528913974761963,0,0,0,0,0,0
15.009573936462402,0,4.131824970245361,0,0,0,0,0,0
19.429330825805664,0,4.317010879516602,0,0,0,0,0,0
18.82758331298828,0,4.312934875488281,0,0,0,0,0,0
15.503901481628418,0,4.225329399108887,0,0,0,0,0,0
17.141019821166992,0,4.4716410636901855,0,0,0,0,0,0
17.998310089111328,0,4.400561332702637,0,0,0,0,0,0
21.011913299560547,0,3.965984344482422,0,0,0,0,0,0
14.572768211364746,0,4.532292366027832,0,0,0,0,0,0
18.279216766357422,0,2.9933528900146484,0,0,0,0,0,0
17.199153900146484,0,4.08637809753418,0,0,0,0,0,0
20.857913970947266,0,4.462172031402588,0,0,0,0,0,0
23.64922332763672,0,4.448265552520752,0,0,0,0,0,0
18.449621200561523,0,4.471469879150391,0,0,0,0,0,0
15.115585327148438,0,3.774195671081543,0,0,0,0,0,0
19.590503692626953,0,4.180070400238037,0,0,0,0,0,0
12.407631874084473,0,4.116113662719727,0,0,0,0,0,0
19.102394104003906,0,4.386109828948975,0,0,0,0,0,0
15.80176830291748,0,3.1033644676208496,0,0,0,0,0,0
15.740249633789062,0,4.594995021820068,0,0,0,0,0,0
21.70800018310547,0,4.275495529174805,0,0,0,0,0,0
19.45061492919922,0,4.266538619995117,0,0,0,0,0,0
10.567901611328125,0,3.784640073776245,0,0,0,0,0,0
20.93339729309082,0,4.460055351257324,0,0,0,0,0,0
4.803164958953857,0,2.3722474575042725,0,0,0,0,0,0
