SI-SNR,DNSMOS,MOS Squim,eSTOI,PESQ,PESQ Torch,STOI pred,PESQ pred,SI-SDR pred
Mean scores
17.1632645066502,0.0,3.9297181200055245,0.0,0.0,0.0,nan,nan,nan
Standard errors of the means
0.14941351852515658,0.0,0.021388935089527876,0.0,0.0,0.0,nan,nan,nan
All Scores
17.859848022460938,0,3.7787961959838867,0,0,0,0,0,0
14.243705749511719,0,3.097533702850342,0,0,0,0,0,0
20.369529724121094,0,4.423311233520508,0,0,0,0,0,0
21.596250534057617,0,4.366299629211426,0,0,0,0,0,0
16.09279441833496,0,3.242490291595459,0,0,0,0,0,0
16.76304817199707,0,4.388413429260254,0,0,0,0,0,0
21.576717376708984,0,4.43767786026001,0,0,0,0,0,0
22.252893447875977,0,4.406605243682861,0,0,0,0,0,0
15.336898803710938,0,4.432097911834717,0,0,0,0,0,0
21.44390869140625,0,4.443857192993164,0,0,0,0,0,0
23.833932876586914,0,3.433873176574707,0,0,0,0,0,0
7.244009971618652,0,2.4368929862976074,0,0,0,0,0,0
18.278087615966797,0,4.406833171844482,0,0,0,0,0,0
25.41638946533203,0,4.314037322998047,0,0,0,0,0,0
13.52265739440918,0,2.9276413917541504,0,0,0,0,0,0
15.678499221801758,0,3.184617519378662,0,0,0,0,0,0
20.804109573364258,0,4.186945915222168,0,0,0,0,0,0
19.178991317749023,0,4.316948413848877,0,0,0,0,0,0
11.673894882202148,0,3.149789333343506,0,0,0,0,0,0
11.356090545654297,0,3.508122682571411,0,0,0,0,0,0
18.697982788085938,0,4.41236686706543,0,0,0,0,0,0
16.734914779663086,0,4.201711654663086,0,0,0,0,0,0
16.584712982177734,0,2.5813825130462646,0,0,0,0,0,0
17.494918823242188,0,2.9102623462677,0,0,0,0,0,0
22.18327522277832,0,4.452907085418701,0,0,0,0,0,0
14.081515312194824,0,3.343122959136963,0,0,0,0,0,0
12.621108055114746,0,4.5936174392700195,0,0,0,0,0,0
16.516897201538086,0,4.467272758483887,0,0,0,0,0,0
18.747358322143555,0,4.383454322814941,0,0,0,0,0,0
8.99682903289795,0,3.559352159500122,0,0,0,0,0,0
16.405773162841797,0,4.457010746002197,0,0,0,0,0,0
21.25603485107422,0,3.2171225547790527,0,0,0,0,0,0
22.702760696411133,0,4.387001037597656,0,0,0,0,0,0
16.190168380737305,0,3.1572980880737305,0,0,0,0,0,0
19.36358070373535,0,4.283835411071777,0,0,0,0,0,0
19.26596450805664,0,3.963339328765869,0,0,0,0,0,0
17.981836318969727,0,4.298043251037598,0,0,0,0,0,0
21.280763626098633,0,4.454810619354248,0,0,0,0,0,0
18.844701766967773,0,3.3175606727600098,0,0,0,0,0,0
16.703861236572266,0,3.2863168716430664,0,0,0,0,0,0
11.751298904418945,0,4.425843238830566,0,0,0,0,0,0
19.597270965576172,0,4.388158321380615,0,0,0,0,0,0
16.646535873413086,0,3.287017345428467,0,0,0,0,0,0
20.621482849121094,0,4.323497772216797,0,0,0,0,0,0
18.47313690185547,0,4.412642478942871,0,0,0,0,0,0
15.56501579284668,0,3.727187395095825,0,0,0,0,0,0
18.002304077148438,0,4.223552227020264,0,0,0,0,0,0
19.084781646728516,0,4.411685466766357,0,0,0,0,0,0
21.519214630126953,0,4.204998970031738,0,0,0,0,0,0
17.51375389099121,0,3.589569330215454,0,0,0,0,0,0
18.615345001220703,0,4.1139068603515625,0,0,0,0,0,0
16.357309341430664,0,3.7435836791992188,0,0,0,0,0,0
19.747560501098633,0,4.417971611022949,0,0,0,0,0,0
23.342187881469727,0,4.439263820648193,0,0,0,0,0,0
19.89983367919922,0,4.446069240570068,0,0,0,0,0,0
14.99085807800293,0,3.652879476547241,0,0,0,0,0,0
19.477750778198242,0,4.4466447830200195,0,0,0,0,0,0
11.94515323638916,0,2.7396984100341797,0,0,0,0,0,0
20.395719528198242,0,4.366113185882568,0,0,0,0,0,0
15.782313346862793,0,4.210086345672607,0,0,0,0,0,0
16.535308837890625,0,3.998623847961426,0,0,0,0,0,0
22.09878158569336,0,4.365988731384277,0,0,0,0,0,0
20.198348999023438,0,3.911497116088867,0,0,0,0,0,0
10.735796928405762,0,4.600054740905762,0,0,0,0,0,0
22.154329299926758,0,4.31898832321167,0,0,0,0,0,0
6.516594409942627,0,3.7903103828430176,0,0,0,0,0,0
19.20077896118164,0,3.985114097595215,0,0,0,0,0,0
9.29918098449707,0,3.798119068145752,0,0,0,0,0,0
17.701786041259766,0,3.9850687980651855,0,0,0,0,0,0
20.84320068359375,0,4.310275077819824,0,0,0,0,0,0
