SI-SNR,DNSMOS,MOS Squim,eSTOI,PESQ,PESQ Torch,STOI pred,PESQ pred,SI-SDR pred
Mean scores
16.68188836302572,0.0,4.02619443935098,0.0,0.0,0.0,nan,nan,nan
Standard errors of the means
0.13371536874272905,0.0,0.019777620224301826,0.0,0.0,0.0,nan,nan,nan
All Scores
16.78731918334961,0,3.5282747745513916,0,0,0,0,0,0
14.319114685058594,0,4.152068614959717,0,0,0,0,0,0
19.702348709106445,0,4.409553527832031,0,0,0,0,0,0
22.005521774291992,0,4.438352584838867,0,0,0,0,0,0
16.15770149230957,0,4.572817325592041,0,0,0,0,0,0
16.368667602539062,0,4.431760787963867,0,0,0,0,0,0
20.250457763671875,0,4.498617649078369,0,0,0,0,0,0
20.141756057739258,0,4.1372480392456055,0,0,0,0,0,0
15.456621170043945,0,4.4713921546936035,0,0,0,0,0,0
21.077547073364258,0,4.435272693634033,0,0,0,0,0,0
19.681900024414062,0,4.43102502822876,0,0,0,0,0,0
9.356966018676758,0,3.980508804321289,0,0,0,0,0,0
17.536209106445312,0,4.492430686950684,0,0,0,0,0,0
22.99844741821289,0,4.456415176391602,0,0,0,0,0,0
13.584813117980957,0,3.234217405319214,0,0,0,0,0,0
14.285881042480469,0,4.326318264007568,0,0,0,0,0,0
19.718521118164062,0,4.337116718292236,0,0,0,0,0,0
17.031232833862305,0,3.1777405738830566,0,0,0,0,0,0
11.279550552368164,0,2.676539897918701,0,0,0,0,0,0
10.944795608520508,0,2.5516021251678467,0,0,0,0,0,0
18.230003356933594,0,4.4666948318481445,0,0,0,0,0,0
16.672147750854492,0,4.1342597007751465,0,0,0,0,0,0
16.30345916748047,0,4.032258033752441,0,0,0,0,0,0
17.19327735900879,0,4.184720039367676,0,0,0,0,0,0
20.32200813293457,0,4.418659210205078,0,0,0,0,0,0
14.223024368286133,0,3.671971321105957,0,0,0,0,0,0
12.950740814208984,0,3.2631354331970215,0,0,0,0,0,0
16.057111740112305,0,4.424133777618408,0,0,0,0,0,0
18.433307647705078,0,4.10892391204834,0,0,0,0,0,0
