SI-SNR,DNSMOS,MOS Squim,eSTOI,PESQ,PESQ Torch,STOI pred,PESQ pred,SI-SDR pred
Mean scores
11.799268176144892
SE of the means
0.048903577180131184
All Scores
15.35855484008789
12.810602188110352
7.463285446166992
1.886555552482605
17.22199249267578
14.115137100219727
11.095216751098633
4.706813812255859
18.521793365478516
17.05808448791504
16.755626678466797
12.204734802246094
20.30078887939453
18.890111923217773
17.47947883605957
12.477593421936035
18.368513107299805
10.78156566619873
7.0177459716796875
2.695345640182495
19.19297981262207
14.635225296020508
14.47122573852539
11.594077110290527
16.654590606689453
13.328472137451172
8.49958610534668
4.209060192108154
16.940580368041992
12.871969223022461
9.350671768188477
3.4426891803741455
17.65079689025879
14.392765998840332
10.947022438049316
5.748937606811523
15.479363441467285
12.610954284667969
12.090487480163574
9.808870315551758
16.143001556396484
11.88383674621582
6.008047103881836
1.367831826210022
16.217266082763672
14.189220428466797
8.332372665405273
3.696089267730713
21.263845443725586
17.554462432861328
12.895816802978516
10.824104309082031
22.010452270507812
19.354646682739258
13.772124290466309
8.286821365356445
14.769588470458984
12.339774131774902
7.607710838317871
0.8923038244247437
17.93617820739746
10.77755355834961
9.415044784545898
8.716262817382812
18.351537704467773
12.308675765991211
8.296304702758789
3.6239001750946045
17.12430191040039
13.422872543334961
9.583707809448242
3.1442689895629883
17.30410385131836
13.323957443237305
10.022903442382812
5.902861595153809
17.30187225341797
17.28782844543457
14.061635971069336
7.0594162940979
17.05670738220215
11.838784217834473
5.515861988067627
0.7857139110565186
17.104644775390625
13.326401710510254
10.10316276550293
6.49755859375
19.713876724243164
19.5070743560791
15.769200325012207
10.650424003601074
18.408063888549805
16.284128189086914
14.255013465881348
10.717073440551758
17.110334396362305
12.588983535766602
11.903188705444336
1.2084264755249023
19.272815704345703
15.280566215515137
13.521920204162598
8.563318252563477
16.278318405151367
12.656522750854492
8.210267066955566
3.518517255783081
17.066600799560547
13.645105361938477
8.618720054626465
3.6165831089019775
17.472930908203125
14.52237606048584
10.927282333374023
5.2374372482299805
18.331939697265625
18.562150955200195
11.032881736755371
6.250611305236816
17.056488037109375
12.197277069091797
5.965559959411621
0.8431118130683899
18.516637802124023
15.525168418884277
16.737407684326172
2.859151840209961
20.28712272644043
17.43270492553711
15.27397346496582
9.196356773376465
21.35432243347168
16.722064971923828
5.718326091766357
8.604232788085938
15.827216148376465
14.595361709594727
6.660408020019531
1.3386399745941162
19.273712158203125
12.382766723632812
17.291658401489258
5.154497146606445
17.033740997314453
12.901754379272461
6.9480085372924805
4.345742702484131
17.24941635131836
13.3500337600708
8.799141883850098
2.709453582763672
16.78129768371582
14.517475128173828
10.467048645019531
5.934898853302002
18.8260555267334
15.355515480041504
9.12050724029541
7.765928268432617
15.77105712890625
11.013941764831543
6.221257209777832
0.4024461507797241
17.50301170349121
15.27000904083252
9.44382095336914
4.070176601409912
20.674549102783203
16.105323791503906
15.464191436767578
10.694440841674805
20.300500869750977
16.459552764892578
9.78617000579834
6.219426155090332
15.370711326599121
11.806236267089844
3.798827886581421
1.7895140647888184
21.959592819213867
16.053125381469727
13.646238327026367
8.776812553405762
17.580076217651367
13.062156677246094
7.69955587387085
3.183259963989258
16.65144157409668
14.51700210571289
9.578631401062012
2.674532413482666
18.039470672607422
13.993085861206055
10.813451766967773
6.186999797821045
18.330101013183594
13.275862693786621
11.089463233947754
3.8878002166748047
16.409379959106445
12.174581527709961
3.996586799621582
-1.0396314859390259
17.734363555908203
13.263388633728027
9.609561920166016
4.1662797927856445
18.885116577148438
18.898235321044922
15.676417350769043
11.140869140625
20.63629150390625
18.55236053466797
16.712467193603516
12.392250061035156
17.46189308166504
11.232256889343262
7.412745475769043
3.260815143585205
18.981231689453125
17.324106216430664
12.127828598022461
5.478975296020508
17.092296600341797
14.655618667602539
7.666653633117676
3.7038114070892334
16.669620513916016
13.145727157592773
8.887413024902344
4.549314022064209
18.533828735351562
14.186745643615723
9.793946266174316
5.8408002853393555
18.11629867553711
15.919703483581543
12.539148330688477
8.313183784484863
16.286699295043945
11.745495796203613
7.398818016052246
0.6576045751571655
17.373807907104492
13.57071304321289
9.42287826538086
4.718907356262207
20.478736877441406
19.415266036987305
13.532782554626465
12.257301330566406
20.349809646606445
17.004194259643555
14.248161315917969
9.778085708618164
16.87639045715332
13.00378704071045
5.974398136138916
3.9384655952453613
18.272411346435547
17.322471618652344
13.472147941589355
1.015612244606018
17.07314682006836
13.240809440612793
8.302019119262695
2.140550374984741
16.94362449645996
12.795258522033691
8.8736572265625
5.0924391746521
17.790836334228516
13.708864212036133
9.658771514892578
6.4367523193359375
17.437335968017578
15.357667922973633
12.838334083557129
6.393337249755859
16.97292137145996
12.37883186340332
6.232278823852539
0.19203755259513855
16.886213302612305
13.609347343444824
10.336155891418457
4.395055294036865
20.315275192260742
19.13306427001953
13.292652130126953
9.29703140258789
17.999881744384766
17.414268493652344
16.28717803955078
5.3492536544799805
16.768266677856445
14.936877250671387
8.097051620483398
1.246328592300415
18.357765197753906
19.19702911376953
15.52074909210205
11.702356338500977
17.671823501586914
12.989320755004883
7.3617048263549805
0.7182341814041138
17.602737426757812
13.120699882507324
7.843050956726074
3.9043703079223633
16.361141204833984
13.35020637512207
10.57361125946045
5.549593925476074
17.496816635131836
15.857246398925781
10.993864059448242
4.222170352935791
17.257152557373047
16.560291290283203
17.724891662597656
15.576125144958496
11.91118049621582
12.255794525146484
4.749581336975098
3.4273252487182617
19.479053497314453
16.910646438598633
18.04993438720703
9.99160385131836
7.970333576202393
7.260902404785156
14.08530044555664
16.136062622070312
9.669525146484375
17.277244567871094
13.461264610290527
-1.2603343725204468
10.52546501159668
6.90107536315918
0.5265200734138489
18.578411102294922
9.25118637084961
18.17960548400879
9.748112678527832
5.2702741622924805
10.925201416015625
5.897719860076904
12.01087474822998
16.339710235595703
14.34300422668457
15.436620712280273
4.218379497528076
7.154173851013184
1.4590084552764893
16.97180938720703
5.888819217681885
1.8133783340454102
-0.8014073967933655
-1.150975227355957
6.327911376953125
9.451894760131836
13.047896385192871
18.86003875732422
17.18651008605957
6.067584991455078
7.813453674316406
14.145980834960938
12.903396606445312
5.460956573486328
3.1179518699645996
4.382161617279053
15.93570613861084
9.104575157165527
5.415050983428955
5.543005466461182
12.711965560913086
8.493803977966309
3.169210910797119
10.638252258300781
8.589393615722656
9.780905723571777
-3.2023909091949463
11.851480484008789
13.161869049072266
11.23292350769043
2.760075330734253
14.197040557861328
15.205781936645508
8.630786895751953
5.938811302185059
14.826314926147461
12.413912773132324
6.1873345375061035
-1.417227029800415
14.70731258392334
12.276488304138184
2.3522398471832275
-4.478270530700684
20.60797691345215
14.66128158569336
12.838825225830078
9.26504898071289
19.527725219726562
18.029813766479492
6.23076868057251
9.434755325317383
17.35013771057129
16.54901123046875
6.626128673553467
2.857980728149414
4.3397135734558105
8.290657997131348
8.662775993347168
6.233798980712891
3.641061782836914
-6.403456687927246
5.66124963760376
1.3049458265304565
4.908926963806152
11.19624137878418
8.772421836853027
-6.092529296875
17.526567459106445
11.334733009338379
9.944842338562012
4.158081531524658
5.5283684730529785
13.972604751586914
11.044315338134766
7.898694038391113
16.579113006591797
12.387102127075195
6.048765182495117
0.7013133764266968
17.604223251342773
15.25607967376709
10.365443229675293
5.981281280517578
18.199718475341797
16.760562896728516
14.9066162109375
8.525778770446777
19.4625186920166
17.541404724121094
15.299753189086914
10.471015930175781
15.299932479858398
11.693479537963867
8.282155990600586
4.320733070373535
21.488924026489258
11.77529525756836
16.363388061523438
5.257433891296387
17.930063247680664
12.397705078125
8.525666236877441
3.3958749771118164
16.704479217529297
13.07536506652832
8.98257064819336
4.9154157638549805
16.494632720947266
12.872676849365234
10.905967712402344
4.955075263977051
16.521265029907227
16.73663330078125
12.979016304016113
8.111738204956055
15.696853637695312
11.023563385009766
4.677110195159912
-0.4341033399105072
16.824106216430664
14.97157096862793
7.878314971923828
3.7897300720214844
18.44872283935547
17.108139038085938
15.21018123626709
9.260235786437988
20.292465209960938
17.59551239013672
14.180534362792969
11.908849716186523
15.72338581085205
14.831904411315918
4.110179901123047
4.199545383453369
19.29298210144043
17.042312622070312
13.638257026672363
5.686827182769775
15.724872589111328
13.106040954589844
8.610321044921875
4.23119592666626
16.854862213134766
14.198113441467285
11.2067232131958
5.526750564575195
16.882665634155273
13.451887130737305
11.209047317504883
5.115809440612793
18.079219818115234
13.849336624145508
11.310564041137695
8.877120971679688
16.815528869628906
11.989044189453125
5.308579921722412
0.8213955760002136
16.582225799560547
14.397067070007324
10.339847564697266
5.752129077911377
16.854793548583984
17.98478889465332
13.080826759338379
10.829686164855957
18.26433563232422
17.006446838378906
16.220983505249023
7.723050594329834
17.180917739868164
13.605566024780273
8.568359375
-0.16922800242900848
20.212690353393555
13.139778137207031
15.913010597229004
0.8741111159324646
16.03156852722168
13.721419334411621
9.489255905151367
2.765355348587036
16.475778579711914
12.948832511901855
9.390506744384766
4.741392135620117
18.440887451171875
13.55614185333252
9.478035926818848
5.487813949584961
17.812063217163086
17.30214500427246
12.121306419372559
6.707644462585449
16.07985496520996
11.039350509643555
6.414745330810547
0.2395542711019516
14.594980239868164
13.022951126098633
9.033523559570312
-0.6625243425369263
18.333538055419922
14.509011268615723
13.499602317810059
9.528388977050781
18.666946411132812
14.854366302490234
11.97291374206543
2.572265625
14.245368957519531
12.571847915649414
10.428872108459473
2.0607635974884033
19.140260696411133
16.568567276000977
11.993412971496582
9.714434623718262
17.160316467285156
11.910501480102539
7.912868499755859
4.242292404174805
16.23613929748535
13.112521171569824
9.336804389953613
5.443254470825195
16.109394073486328
14.104578018188477
10.766849517822266
6.758310794830322
18.462331771850586
13.952625274658203
12.908101081848145
6.904879093170166
16.0499210357666
11.197834968566895
6.850576877593994
1.5538413524627686
18.396106719970703
13.76853084564209
9.703600883483887
3.7753067016601562
20.903396606445312
15.921072959899902
14.313864707946777
8.94876766204834
17.15931510925293
17.161462783813477
15.134580612182617
3.0432705879211426
14.91231918334961
10.725855827331543
3.633958339691162
3.4182074069976807
17.403820037841797
18.529930114746094
14.002137184143066
5.97154426574707
15.062721252441406
11.966312408447266
7.537812232971191
4.41967248916626
16.51714515686035
12.48419189453125
9.062599182128906
4.291438102722168
17.476402282714844
13.034322738647461
9.746997833251953
5.871964454650879
16.435562133789062
17.08782958984375
12.317217826843262
6.435785293579102
14.900712013244629
11.203996658325195
6.8305864334106445
0.861213743686676
13.137812614440918
12.410163879394531
9.061269760131836
5.8308024406433105
19.408802032470703
17.469764709472656
13.8397798538208
6.173431396484375
11.78186321258545
19.00782012939453
12.823325157165527
11.324372291564941
18.00955581665039
10.781893730163574
6.625199794769287
-0.18975383043289185
18.73719596862793
16.690383911132812
9.12854290008545
2.904980182647705
15.833194732666016
12.603851318359375
8.678657531738281
2.321915864944458
16.946170806884766
12.582290649414062
9.374305725097656
4.034041404724121
18.155071258544922
13.558320999145508
10.633872985839844
5.092344284057617
17.376462936401367
11.895681381225586
12.434364318847656
8.532980918884277
14.702136993408203
13.003005027770996
6.561769485473633
-2.6156976222991943
17.320289611816406
14.213348388671875
9.900187492370605
7.047796726226807
16.49703598022461
15.060352325439453
13.635000228881836
8.995558738708496
16.49440574645996
14.917520523071289
15.422508239746094
9.832929611206055
17.081403732299805
11.898125648498535
6.122566223144531
1.2514314651489258
18.391069412231445
17.633365631103516
9.352139472961426
2.1150612831115723
16.707107543945312
12.163286209106445
8.753619194030762
3.461428165435791
17.53075408935547
11.171269416809082
8.689236640930176
4.4665961265563965
17.820632934570312
13.87771224975586
9.446711540222168
4.2464213371276855
17.008819580078125
12.067099571228027
7.70699405670166
7.921435356140137
12.197477340698242
5.417803764343262
10.360349655151367
17.214200973510742
9.219768524169922
10.013744354248047
7.757785797119141
11.832493782043457
3.7745916843414307
14.050950050354004
13.469036102294922
17.85698127746582
12.819499969482422
18.251869201660156
15.449790954589844
8.707260131835938
6.901808738708496
18.717193603515625
15.301219940185547
11.865812301635742
2.4416937828063965
9.672961235046387
17.243412017822266
20.073156356811523
11.301556587219238
16.551837921142578
0.3130931258201599
13.376310348510742
4.880739212036133
16.5635986328125
12.998498916625977
7.328276634216309
1.4625345468521118
16.992664337158203
14.360387802124023
10.631351470947266
5.871066093444824
16.748714447021484
14.980052947998047
15.853992462158203
11.115999221801758
18.226041793823242
16.238561630249023
12.253318786621094
9.921812057495117
16.98395538330078
13.659892082214355
8.542609214782715
1.8708820343017578
17.48128318786621
17.511804580688477
12.542201042175293
8.047882080078125
16.235210418701172
12.731719017028809
8.533893585205078
3.4535975456237793
17.02965545654297
12.687761306762695
8.39857292175293
4.705345153808594
16.552940368652344
12.697097778320312
11.271256446838379
7.229825973510742
17.10552406311035
16.947187423706055
12.840237617492676
10.3574800491333
17.458335876464844
13.160186767578125
6.551382541656494
1.268799066543579
16.384462356567383
