SI-SNR,DNSMOS,MOS Squim,eSTOI,PESQ,PESQ Torch,STOI pred,PESQ pred,SI-SDR pred
Mean scores
16.327924684847442,0.0,3.9351816504325683,0.0,0.0,0.0,nan,nan,nan
Standard errors of the means
0.13679997539317093,0.0,0.02217745488642705,0.0,0.0,0.0,nan,nan,nan
All Scores
21.877063751220703,0,4.46661376953125,0,0,0,0,0,0
20.084636688232422,0,3.971043586730957,0,0,0,0,0,0
19.965055465698242,0,4.440075874328613,0,0,0,0,0,0
14.43004035949707,0,4.169294834136963,0,0,0,0,0,0
20.434906005859375,0,4.232441425323486,0,0,0,0,0,0
16.483585357666016,0,4.455770969390869,0,0,0,0,0,0
16.329269409179688,0,4.460479259490967,0,0,0,0,0,0
6.555638790130615,0,2.716571807861328,0,0,0,0,0,0
18.139875411987305,0,4.413140296936035,0,0,0,0,0,0
15.849687576293945,0,4.480989933013916,0,0,0,0,0,0
13.00678825378418,0,4.042494297027588,0,0,0,0,0,0
12.54228401184082,0,3.690910816192627,0,0,0,0,0,0
20.838272094726562,0,4.406014442443848,0,0,0,0,0,0
19.58147430419922,0,4.159489631652832,0,0,0,0,0,0
20.180774688720703,0,4.4213972091674805,0,0,0,0,0,0
12.032354354858398,0,3.86910343170166,0,0,0,0,0,0
19.08054542541504,0,4.384204387664795,0,0,0,0,0,0
20.301025390625,0,4.388670921325684,0,0,0,0,0,0
15.457160949707031,0,4.14279317855835,0,0,0,0,0,0
13.349213600158691,0,2.855837106704712,0,0,0,0,0,0
19.94244384765625,0,4.322568893432617,0,0,0,0,0,0
19.01653480529785,0,4.37699031829834,0,0,0,0,0,0
18.069421768188477,0,4.301208972930908,0,0,0,0,0,0
12.390260696411133,0,4.471212387084961,0,0,0,0,0,0
20.87128448486328,0,3.5031800270080566,0,0,0,0,0,0
19.32701301574707,0,4.466601371765137,0,0,0,0,0,0
17.251779556274414,0,4.639581203460693,0,0,0,0,0,0
5.735384941101074,0,4.227919101715088,0,0,0,0,0,0
19.17424201965332,0,4.502346038818359,0,0,0,0,0,0
15.100875854492188,0,4.021365165710449,0,0,0,0,0,0
14.88037109375,0,3.8389439582824707,0,0,0,0,0,0
8.91842269897461,0,2.9589788913726807,0,0,0,0,0,0
