SI-SNR,DNSMOS,MOS Squim,eSTOI,PESQ,PESQ Torch,STOI pred,PESQ pred,SI-SDR pred
Mean scores
16.270611980875717,0.0,3.950356648384946,0.0,0.0,0.0,nan,nan,nan
Standard errors of the means
0.14019872085034787,0.0,0.022256555780732656,0.0,0.0,0.0,nan,nan,nan
All Scores
21.916418075561523,0,3.8890085220336914,0,0,0,0,0,0
20.256038665771484,0,4.384476661682129,0,0,0,0,0,0
18.829538345336914,0,4.28922700881958,0,0,0,0,0,0
13.428926467895508,0,4.328014373779297,0,0,0,0,0,0
21.755998611450195,0,4.461762428283691,0,0,0,0,0,0
16.609800338745117,0,3.834277629852295,0,0,0,0,0,0
16.749534606933594,0,4.47357177734375,0,0,0,0,0,0
6.24348258972168,0,2.643346071243286,0,0,0,0,0,0
17.045127868652344,0,4.451407432556152,0,0,0,0,0,0
15.427799224853516,0,4.434235572814941,0,0,0,0,0,0
13.122872352600098,0,4.06729793548584,0,0,0,0,0,0
12.261914253234863,0,4.444448471069336,0,0,0,0,0,0
21.474102020263672,0,4.43446683883667,0,0,0,0,0,0
20.08472442626953,0,4.455206394195557,0,0,0,0,0,0
19.19889259338379,0,4.428346633911133,0,0,0,0,0,0
9.196588516235352,0,4.505974292755127,0,0,0,0,0,0
18.449920654296875,0,4.416654109954834,0,0,0,0,0,0
20.621339797973633,0,4.367121696472168,0,0,0,0,0,0
14.8811674118042,0,3.674151659011841,0,0,0,0,0,0
12.106229782104492,0,2.882033348083496,0,0,0,0,0,0
18.492244720458984,0,4.289028644561768,0,0,0,0,0,0
16.844846725463867,0,3.8433103561401367,0,0,0,0,0,0
18.35137939453125,0,4.4395036697387695,0,0,0,0,0,0
10.985746383666992,0,3.2285523414611816,0,0,0,0,0,0
20.705970764160156,0,2.308624029159546,0,0,0,0,0,0
18.683902740478516,0,4.462530136108398,0,0,0,0,0,0
15.925440788269043,0,4.530063629150391,0,0,0,0,0,0
5.609560012817383,0,4.452616214752197,0,0,0,0,0,0
19.29913902282715,0,3.602703332901001,0,0,0,0,0,0
14.70019245147705,0,2.7720835208892822,0,0,0,0,0,0
13.599797248840332,0,2.725705623626709,0,0,0,0,0,0
8.755948066711426,0,4.129077434539795,0,0,0,0,0,0
18.93820571899414,0,4.430867671966553,0,0,0,0,0,0
19.669408798217773,0,4.420835971832275,0,0,0,0,0,0
15.782379150390625,0,4.381436824798584,0,0,0,0,0,0
15.241890907287598,0,3.07673978805542,0,0,0,0,0,0
20.07960319519043,0,4.185266971588135,0,0,0,0,0,0
21.528348922729492,0,4.350046634674072,0,0,0,0,0,0
13.577816009521484,0,4.3923234939575195,0,0,0,0,0,0
8.05274486541748,0,2.2128148078918457,0,0,0,0,0,0
21.058931350708008,0,4.06272029876709,0,0,0,0,0,0
16.385820388793945,0,4.312275409698486,0,0,0,0,0,0
13.708414077758789,0,4.351853370666504,0,0,0,0,0,0
10.164856910705566,0,2.737330436706543,0,0,0,0,0,0
21.411474227905273,0,4.433624744415283,0,0,0,0,0,0
16.14800262451172,0,4.4289679527282715,0,0,0,0,0,0
12.11361312866211,0,4.193148612976074,0,0,0,0,0,0
5.092127323150635,0,3.943204164505005,0,0,0,0,0,0
19.6899356842041,0,4.055144309997559,0,0,0,0,0,0
15.824250221252441,0,4.161376953125,0,0,0,0,0,0
14.946632385253906,0,3.9286065101623535,0,0,0,0,0,0
6.502341270446777,0,2.646427869796753,0,0,0,0,0,0
19.36968994140625,0,3.9200589656829834,0,0,0,0,0,0
18.75328254699707,0,4.470071792602539,0,0,0,0,0,0
17.322433471679688,0,4.058105945587158,0,0,0,0,0,0
13.92444133758545,0,4.40521764755249,0,0,0,0,0,0
16.943111419677734,0,4.249617099761963,0,0,0,0,0,0
19.67087745666504,0,3.8046441078186035,0,0,0,0,0,0
15.201887130737305,0,4.173788070678711,0,0,0,0,0,0
12.034817695617676,0,3.741453170776367,0,0,0,0,0,0
16.837270736694336,0,3.4238882064819336,0,0,0,0,0,0
20.072612762451172,0,4.466733455657959,0,0,0,0,0,0
17.645090103149414,0,3.5044360160827637,0,0,0,0,0,0
13.389890670776367,0,4.395010948181152,0,0,0,0,0,0
21.371116638183594,0,3.144026041030884,0,0,0,0,0,0
16.72478485107422,0,4.073113441467285,0,0,0,0,0,0
14.260028839111328,0,3.589479446411133,0,0,0,0,0,0
6.899662017822266,0,3.946282386779785,0,0,0,0,0,0
18.88577651977539,0,4.560951232910156,0,0,0,0,0,0
19.697587966918945,0,3.5995731353759766,0,0,0,0,0,0
13.198518753051758,0,2.6778366565704346,0,0,0,0,0,0
6.983590602874756,0,2.309720993041992,0,0,0,0,0,0
20.67101287841797,0,3.6421761512756348,0,0,0,0,0,0
18.887361526489258,0,4.419668197631836,0,0,0,0,0,0
16.980331420898438,0,4.269050121307373,0,0,0,0,0,0
15.54745864868164,0,4.3071088790893555,0,0,0,0,0,0
20.773578643798828,0,4.614501953125,0,0,0,0,0,0
15.2191743850708,0,3.6612679958343506,0,0,0,0,0,0
14.986129760742188,0,3.8846213817596436,0,0,0,0,0,0
9.951311111450195,0,2.924560308456421,0,0,0,0,0,0
21.617067337036133,0,4.2963643074035645,0,0,0,0,0,0
17.674165725708008,0,4.20950174331665,0,0,0,0,0,0
18.895606994628906,0,4.463554382324219,0,0,0,0,0,0
14.788230895996094,0,3.4423391819000244,0,0,0,0,0,0
18.18273162841797,0,4.315399169921875,0,0,0,0,0,0
16.45415496826172,0,4.450098037719727,0,0,0,0,0,0
11.53571605682373,0,3.5282435417175293,0,0,0,0,0,0
10.784416198730469,0,2.917905569076538,0,0,0,0,0,0
16.849931716918945,0,3.8093924522399902,0,0,0,0,0,0
16.663639068603516,0,3.6676511764526367,0,0,0,0,0,0
11.123998641967773,0,3.0385007858276367,0,0,0,0,0,0
9.2048921585083,0,3.5041017532348633,0,0,0,0,0,0
19.891265869140625,0,4.102000713348389,0,0,0,0,0,0
20.206653594970703,0,4.42410945892334,0,0,0,0,0,0
19.32624626159668,0,4.454949855804443,0,0,0,0,0,0
12.144065856933594,0,4.269173622131348,0,0,0,0,0,0
20.46327781677246,0,4.44587516784668,0,0,0,0,0,0
18.991012573242188,0,4.500336170196533,0,0,0,0,0,0
11.334901809692383,0,3.9282994270324707,0,0,0,0,0,0
8.923182487487793,0,3.781078815460205,0,0,0,0,0,0
19.028961181640625,0,4.45147705078125,0,0,0,0,0,0
18.3436279296875,0,4.443715572357178,0,0,0,0,0,0
19.053659439086914,0,3.054616928100586,0,0,0,0,0,0
11.808009147644043,0,3.7495906352996826,0,0,0,0,0,0
17.57457160949707,0,4.361856937408447,0,0,0,0,0,0
14.928792953491211,0,3.379363536834717,0,0,0,0,0,0
15.106053352355957,0,3.8991904258728027,0,0,0,0,0,0
6.10863733291626,0,2.7886972427368164,0,0,0,0,0,0
19.10601234436035,0,4.463003635406494,0,0,0,0,0,0
15.408377647399902,0,4.226642608642578,0,0,0,0,0,0
16.6868953704834,0,4.195756912231445,0,0,0,0,0,0
8.52571964263916,0,3.0827221870422363,0,0,0,0,0,0
20.976825714111328,0,4.4224677085876465,0,0,0,0,0,0
18.81743621826172,0,4.464669227600098,0,0,0,0,0,0
18.05476188659668,0,4.447756767272949,0,0,0,0,0,0
7.8110175132751465,0,3.602642059326172,0,0,0,0,0,0
22.462669372558594,0,4.338932037353516,0,0,0,0,0,0
17.65680503845215,0,4.384566307067871,0,0,0,0,0,0
14.832967758178711,0,2.7374157905578613,0,0,0,0,0,0
10.877346992492676,0,3.0963430404663086,0,0,0,0,0,0
22.48006820678711,0,4.402888774871826,0,0,0,0,0,0
16.878480911254883,0,4.424549102783203,0,0,0,0,0,0
17.89423370361328,0,4.440277576446533,0,0,0,0,0,0
14.298510551452637,0,4.137284278869629,0,0,0,0,0,0
20.5367431640625,0,4.460725784301758,0,0,0,0,0,0
15.743947982788086,0,3.7297449111938477,0,0,0,0,0,0
13.717535018920898,0,4.088293075561523,0,0,0,0,0,0
6.247637748718262,0,4.338773727416992,0,0,0,0,0,0
19.865873336791992,0,2.6466217041015625,0,0,0,0,0,0
16.767091751098633,0,4.396913051605225,0,0,0,0,0,0
13.60608196258545,0,3.7510311603546143,0,0,0,0,0,0
11.325838088989258,0,2.3359808921813965,0,0,0,0,0,0
22.434341430664062,0,4.236804962158203,0,0,0,0,0,0
20.489818572998047,0,4.495757102966309,0,0,0,0,0,0
16.003101348876953,0,4.3975114822387695,0,0,0,0,0,0
13.266075134277344,0,4.436842918395996,0,0,0,0,0,0
21.271682739257812,0,4.45565128326416,0,0,0,0,0,0
18.40787696838379,0,4.452340602874756,0,0,0,0,0,0
13.9790620803833,0,3.7147347927093506,0,0,0,0,0,0
13.447308540344238,0,3.5143744945526123,0,0,0,0,0,0
21.505563735961914,0,4.265630722045898,0,0,0,0,0,0
17.870189666748047,0,4.433408260345459,0,0,0,0,0,0
19.019256591796875,0,4.290838718414307,0,0,0,0,0,0
12.928268432617188,0,4.4155473709106445,0,0,0,0,0,0
19.49250030517578,0,2.9953079223632812,0,0,0,0,0,0
16.17807960510254,0,4.419867992401123,0,0,0,0,0,0
11.63276195526123,0,3.7135190963745117,0,0,0,0,0,0
2.7905635833740234,0,2.9689338207244873,0,0,0,0,0,0
19.057899475097656,0,4.186716079711914,0,0,0,0,0,0
16.032560348510742,0,3.9159154891967773,0,0,0,0,0,0
15.585297584533691,0,3.42559814453125,0,0,0,0,0,0
5.273068428039551,0,4.088934898376465,0,0,0,0,0,0
18.825115203857422,0,4.442207336425781,0,0,0,0,0,0
22.680234909057617,0,4.332022666931152,0,0,0,0,0,0
19.26126480102539,0,4.419586181640625,0,0,0,0,0,0
14.634074211120605,0,4.2264838218688965,0,0,0,0,0,0
18.54094696044922,0,4.330770969390869,0,0,0,0,0,0
18.856592178344727,0,4.429277420043945,0,0,0,0,0,0
14.567338943481445,0,3.9005825519561768,0,0,0,0,0,0
9.099353790283203,0,3.7957611083984375,0,0,0,0,0,0
19.611286163330078,0,4.508233070373535,0,0,0,0,0,0
21.700838088989258,0,4.429136753082275,0,0,0,0,0,0
16.411916732788086,0,3.3109848499298096,0,0,0,0,0,0
11.611071586608887,0,3.4614224433898926,0,0,0,0,0,0
21.96495246887207,0,3.806234836578369,0,0,0,0,0,0
14.210838317871094,0,3.326263904571533,0,0,0,0,0,0
11.43317699432373,0,3.548875331878662,0,0,0,0,0,0
9.130017280578613,0,3.6631951332092285,0,0,0,0,0,0
21.390697479248047,0,4.435703754425049,0,0,0,0,0,0
16.487831115722656,0,4.1314921379089355,0,0,0,0,0,0
13.536413192749023,0,3.5451974868774414,0,0,0,0,0,0
7.355877876281738,0,4.018949031829834,0,0,0,0,0,0
23.366127014160156,0,3.774190664291382,0,0,0,0,0,0
17.47909927368164,0,4.3300933837890625,0,0,0,0,0,0
19.088550567626953,0,4.410183906555176,0,0,0,0,0,0
8.754461288452148,0,3.827448606491089,0,0,0,0,0,0
19.26283073425293,0,4.18223237991333,0,0,0,0,0,0
17.610071182250977,0,4.393259525299072,0,0,0,0,0,0
12.4166259765625,0,4.405953884124756,0,0,0,0,0,0
11.371532440185547,0,2.3554811477661133,0,0,0,0,0,0
19.39175796508789,0,4.088064670562744,0,0,0,0,0,0
18.878934860229492,0,4.448358535766602,0,0,0,0,0,0
16.2571964263916,0,4.214398384094238,0,0,0,0,0,0
14.553061485290527,0,4.433473587036133,0,0,0,0,0,0
20.331951141357422,0,4.226749420166016,0,0,0,0,0,0
20.036853790283203,0,4.4664082527160645,0,0,0,0,0,0
13.789305686950684,0,4.268811225891113,0,0,0,0,0,0
9.85919189453125,0,3.6169939041137695,0,0,0,0,0,0
19.919071197509766,0,2.712656021118164,0,0,0,0,0,0
16.629798889160156,0,4.441904544830322,0,0,0,0,0,0
16.853391647338867,0,4.136551856994629,0,0,0,0,0,0
5.772189140319824,0,4.33854341506958,0,0,0,0,0,0
20.81478500366211,0,4.446008682250977,0,0,0,0,0,0
20.78006362915039,0,4.237921714782715,0,0,0,0,0,0
17.551624298095703,0,4.438884735107422,0,0,0,0,0,0
14.157038688659668,0,4.437355995178223,0,0,0,0,0,0
20.559215545654297,0,4.5309014320373535,0,0,0,0,0,0
16.670543670654297,0,4.331568241119385,0,0,0,0,0,0
14.250734329223633,0,2.733097553253174,0,0,0,0,0,0
9.890798568725586,0,3.583617687225342,0,0,0,0,0,0
21.572416305541992,0,4.420694828033447,0,0,0,0,0,0
16.95610237121582,0,4.395326137542725,0,0,0,0,0,0
22.11355972290039,0,4.056525707244873,0,0,0,0,0,0
13.607891082763672,0,4.31338357925415,0,0,0,0,0,0
21.45627784729004,0,4.401279449462891,0,0,0,0,0,0
18.9887752532959,0,4.13937520980835,0,0,0,0,0,0
14.248565673828125,0,4.232434272766113,0,0,0,0,0,0
13.73045825958252,0,3.2663378715515137,0,0,0,0,0,0
18.0363712310791,0,4.391801357269287,0,0,0,0,0,0
15.250862121582031,0,4.312872409820557,0,0,0,0,0,0
11.598750114440918,0,4.176162242889404,0,0,0,0,0,0
8.890381813049316,0,3.7905120849609375,0,0,0,0,0,0
19.816572189331055,0,4.419975280761719,0,0,0,0,0,0
20.178125381469727,0,4.2709641456604,0,0,0,0,0,0
17.995277404785156,0,3.9361634254455566,0,0,0,0,0,0
5.508795261383057,0,3.731441020965576,0,0,0,0,0,0
19.810470581054688,0,4.245373249053955,0,0,0,0,0,0
18.514751434326172,0,4.288668155670166,0,0,0,0,0,0
13.474717140197754,0,4.144372463226318,0,0,0,0,0,0
10.351907730102539,0,3.526740312576294,0,0,0,0,0,0
22.74003028869629,0,4.629180908203125,0,0,0,0,0,0
20.250839233398438,0,4.465449333190918,0,0,0,0,0,0
19.63099479675293,0,4.438162803649902,0,0,0,0,0,0
17.43777847290039,0,4.439722537994385,0,0,0,0,0,0
18.68974494934082,0,4.484647750854492,0,0,0,0,0,0
19.43865966796875,0,3.507862091064453,0,0,0,0,0,0
11.469009399414062,0,3.1037557125091553,0,0,0,0,0,0
3.9836997985839844,0,4.447150707244873,0,0,0,0,0,0
20.18225860595703,0,4.581326484680176,0,0,0,0,0,0
15.880701065063477,0,4.457714557647705,0,0,0,0,0,0
18.193693161010742,0,4.454582691192627,0,0,0,0,0,0
10.610236167907715,0,4.430741310119629,0,0,0,0,0,0
22.700345993041992,0,4.644333362579346,0,0,0,0,0,0
18.59955596923828,0,4.477757930755615,0,0,0,0,0,0
19.55831527709961,0,4.411614894866943,0,0,0,0,0,0
15.98086929321289,0,4.458593845367432,0,0,0,0,0,0
17.638132095336914,0,4.421123027801514,0,0,0,0,0,0
17.414518356323242,0,4.466518402099609,0,0,0,0,0,0
12.468109130859375,0,3.2592575550079346,0,0,0,0,0,0
12.865549087524414,0,3.8461620807647705,0,0,0,0,0,0
19.046463012695312,0,4.601998329162598,0,0,0,0,0,0
19.608686447143555,0,4.207513809204102,0,0,0,0,0,0
15.412907600402832,0,4.289027214050293,0,0,0,0,0,0
13.406475067138672,0,3.5225281715393066,0,0,0,0,0,0
21.776840209960938,0,3.514540195465088,0,0,0,0,0,0
