SI-SNR,DNSMOS,MOS Squim,eSTOI,PESQ,PESQ Torch,STOI pred,PESQ pred,SI-SDR pred
Mean scores
15.493729346585505,0.0,3.9355906285707234,0.0,0.0,0.0,nan,nan,nan
Standard errors of the means
0.14459172246067326,0.0,0.021389959630632224,0.0,0.0,0.0,nan,nan,nan
All Scores
19.825843811035156,0,4.194969177246094,0,0,0,0,0,0
20.273147583007812,0,4.382413387298584,0,0,0,0,0,0
15.95207691192627,0,4.472715377807617,0,0,0,0,0,0
13.352535247802734,0,3.682263135910034,0,0,0,0,0,0
21.501049041748047,0,4.163687705993652,0,0,0,0,0,0
16.611177444458008,0,4.492292881011963,0,0,0,0,0,0
16.826744079589844,0,4.412225723266602,0,0,0,0,0,0
6.371007442474365,0,3.345287322998047,0,0,0,0,0,0
16.628446578979492,0,3.783642053604126,0,0,0,0,0,0
15.800802230834961,0,4.453161716461182,0,0,0,0,0,0
13.535357475280762,0,2.605854034423828,0,0,0,0,0,0
12.19974422454834,0,4.195391654968262,0,0,0,0,0,0
21.79893684387207,0,4.349856376647949,0,0,0,0,0,0
20.67558479309082,0,4.4762372970581055,0,0,0,0,0,0
19.90924644470215,0,4.374350070953369,0,0,0,0,0,0
8.757431030273438,0,4.441254138946533,0,0,0,0,0,0
18.923141479492188,0,4.320661544799805,0,0,0,0,0,0
20.560516357421875,0,4.323832988739014,0,0,0,0,0,0
14.916892051696777,0,4.176945686340332,0,0,0,0,0,0
11.661039352416992,0,3.5419836044311523,0,0,0,0,0,0
20.30788230895996,0,4.45594596862793,0,0,0,0,0,0
17.330886840820312,0,4.4204421043396,0,0,0,0,0,0
17.87666130065918,0,4.422027111053467,0,0,0,0,0,0
13.260817527770996,0,4.229490280151367,0,0,0,0,0,0
21.006736755371094,0,3.215076446533203,0,0,0,0,0,0
19.289695739746094,0,4.510321140289307,0,0,0,0,0,0
15.911691665649414,0,4.458444595336914,0,0,0,0,0,0
5.609426975250244,0,4.408870697021484,0,0,0,0,0,0
18.41794204711914,0,3.854761838912964,0,0,0,0,0,0
13.873758316040039,0,4.322952747344971,0,0,0,0,0,0
13.677742004394531,0,3.977471351623535,0,0,0,0,0,0
8.824080467224121,0,2.4335997104644775,0,0,0,0,0,0
18.427385330200195,0,4.3445892333984375,0,0,0,0,0,0
18.723567962646484,0,4.276832580566406,0,0,0,0,0,0
15.541942596435547,0,4.463493824005127,0,0,0,0,0,0
13.729411125183105,0,4.6253581047058105,0,0,0,0,0,0
18.356788635253906,0,3.982006549835205,0,0,0,0,0,0
21.747928619384766,0,4.433154106140137,0,0,0,0,0,0
13.195411682128906,0,4.516770362854004,0,0,0,0,0,0
7.499592304229736,0,3.6562349796295166,0,0,0,0,0,0
18.991172790527344,0,3.839689254760742,0,0,0,0,0,0
15.467609405517578,0,4.075399398803711,0,0,0,0,0,0
13.475013732910156,0,4.360021114349365,0,0,0,0,0,0
10.55290699005127,0,3.0815298557281494,0,0,0,0,0,0
22.152681350708008,0,4.036329746246338,0,0,0,0,0,0
15.935529708862305,0,4.460382461547852,0,0,0,0,0,0
12.546473503112793,0,4.051206111907959,0,0,0,0,0,0
5.6613054275512695,0,3.2286534309387207,0,0,0,0,0,0
17.511306762695312,0,4.375212669372559,0,0,0,0,0,0
15.663833618164062,0,4.461772918701172,0,0,0,0,0,0
13.284754753112793,0,3.9070725440979004,0,0,0,0,0,0
6.693760871887207,0,3.811711549758911,0,0,0,0,0,0
17.442840576171875,0,4.191885948181152,0,0,0,0,0,0
19.46641731262207,0,4.4748148918151855,0,0,0,0,0,0
16.91362762451172,0,4.463785648345947,0,0,0,0,0,0
12.651251792907715,0,4.315826416015625,0,0,0,0,0,0
17.45418357849121,0,4.585216522216797,0,0,0,0,0,0
19.615840911865234,0,4.446528911590576,0,0,0,0,0,0
13.902788162231445,0,4.490375995635986,0,0,0,0,0,0
11.193984985351562,0,2.623997449874878,0,0,0,0,0,0
17.151901245117188,0,4.252529144287109,0,0,0,0,0,0
19.326929092407227,0,4.486123085021973,0,0,0,0,0,0
16.381790161132812,0,3.6940407752990723,0,0,0,0,0,0
14.457484245300293,0,4.099366664886475,0,0,0,0,0,0
21.04499053955078,0,4.416759014129639,0,0,0,0,0,0
14.966306686401367,0,3.592846393585205,0,0,0,0,0,0
14.72113037109375,0,2.6375088691711426,0,0,0,0,0,0
7.172547340393066,0,4.440844535827637,0,0,0,0,0,0
18.61593246459961,0,2.5202770233154297,0,0,0,0,0,0
18.809436798095703,0,4.5234880447387695,0,0,0,0,0,0
13.120589256286621,0,3.712796926498413,0,0,0,0,0,0
7.4652628898620605,0,2.209484577178955,0,0,0,0,0,0
19.82895851135254,0,4.494329452514648,0,0,0,0,0,0
17.956199645996094,0,4.452563762664795,0,0,0,0,0,0
16.656482696533203,0,4.4328389167785645,0,0,0,0,0,0
14.327260971069336,0,4.180404186248779,0,0,0,0,0,0
20.28843879699707,0,4.4248504638671875,0,0,0,0,0,0
14.689624786376953,0,4.523799419403076,0,0,0,0,0,0
13.187080383300781,0,3.712092399597168,0,0,0,0,0,0
7.65072774887085,0,3.517319679260254,0,0,0,0,0,0
