SI-SNR,DNSMOS,MOS Squim,eSTOI,PESQ,PESQ Torch,STOI pred,PESQ pred,SI-SDR pred
Mean scores
11.50038456287599
SE of the means
0.050210827626201965
All Scores
14.495062828063965
12.033058166503906
6.834099292755127
1.056279182434082
17.242008209228516
13.541678428649902
10.607322692871094
3.977630138397217
17.50851821899414
16.35378074645996
15.328694343566895
11.592011451721191
20.337646484375
18.56304168701172
16.919572830200195
11.178788185119629
16.494022369384766
10.521740913391113
6.299591064453125
2.245429754257202
19.520366668701172
13.77592658996582
14.064125061035156
10.873250007629395
16.337106704711914
13.165170669555664
8.237653732299805
3.633030414581299
16.793697357177734
12.650618553161621
8.56791877746582
2.6625771522521973
17.555484771728516
14.111052513122559
10.306741714477539
5.518901348114014
15.308843612670898
12.643993377685547
11.973047256469727
9.570859909057617
15.776594161987305
11.548847198486328
5.4823503494262695
0.9683570861816406
15.863066673278809
13.934164047241211
7.689507484436035
2.98996901512146
20.838420867919922
17.20049476623535
12.881583213806152
10.1367769241333
21.731971740722656
17.792795181274414
13.593116760253906
8.048721313476562
14.841079711914062
10.182958602905273
7.535100936889648
0.5997561812400818
18.10746955871582
10.505871772766113
9.481607437133789
7.748198509216309
18.265865325927734
12.188043594360352
7.890798568725586
2.7279129028320312
17.060094833374023
12.903940200805664
9.117904663085938
2.1421051025390625
16.95572280883789
13.058549880981445
9.718463897705078
5.599369525909424
17.097753524780273
16.59818458557129
13.32157039642334
6.551396369934082
17.00796890258789
11.210532188415527
5.1241326332092285
0.0919477790594101
16.90146827697754
12.90006160736084
9.077783584594727
5.636473655700684
19.144182205200195
18.601091384887695
14.741348266601562
10.304707527160645
17.328083038330078
15.67462158203125
12.945317268371582
10.567228317260742
14.981375694274902
12.415629386901855
10.994120597839355
0.9277982711791992
19.34930419921875
14.84370231628418
13.684615135192871
8.4710054397583
16.337011337280273
12.346366882324219
7.925384521484375
2.2815027236938477
17.139965057373047
12.83248519897461
8.003172874450684
2.856968879699707
17.08661651611328
13.927186965942383
10.217296600341797
4.5974812507629395
17.343908309936523
18.177064895629883
9.90652084350586
5.568190574645996
16.73737144470215
11.62662124633789
5.311528205871582
0.13637381792068481
18.056119918823242
15.351191520690918
15.111083030700684
2.235624074935913
20.459598541259766
17.826065063476562
14.51700210571289
8.638526916503906
18.392913818359375
16.2935791015625
5.668973445892334
8.470868110656738
15.884136199951172
14.603911399841309
5.937416076660156
1.1277172565460205
18.979175567626953
9.84071159362793
16.471759796142578
4.694891452789307
16.89456558227539
12.302908897399902
6.588119983673096
3.4271721839904785
17.12616729736328
12.846632957458496
8.216776847839355
1.5599732398986816
16.692840576171875
14.22651481628418
9.909384727478027
5.3390021324157715
18.7425537109375
14.220465660095215
8.240631103515625
6.661311149597168
15.71769905090332
10.088099479675293
5.6968488693237305
-0.6625975370407104
17.024673461914062
15.110509872436523
8.107845306396484
3.2824501991271973
20.69147300720215
16.133363723754883
15.007821083068848
9.981432914733887
20.62251853942871
16.08759307861328
9.571052551269531
5.329065322875977
15.258294105529785
11.733257293701172
4.170401573181152
1.6169637441635132
22.077856063842773
15.595741271972656
12.703413963317871
8.283467292785645
17.421932220458984
12.608681678771973
7.1164469718933105
2.3495612144470215
16.512165069580078
14.098372459411621
8.567665100097656
2.6825485229492188
17.921470642089844
13.805580139160156
10.437922477722168
5.779609203338623
18.09786033630371
13.00186538696289
10.405862808227539
2.4632675647735596
16.196611404418945
11.790876388549805
3.4277992248535156
-0.7147608995437622
17.354415893554688
12.873711585998535
9.047562599182129
3.7880661487579346
18.902341842651367
18.430835723876953
14.958412170410156
10.045722961425781
20.488187789916992
18.01046371459961
16.420976638793945
12.117393493652344
17.75002098083496
10.6893310546875
7.629580974578857
3.1068387031555176
20.009143829345703
16.980012893676758
11.804698944091797
5.323197841644287
16.866703033447266
14.212555885314941
6.965767860412598
2.4191970825195312
16.72548484802246
12.250338554382324
7.853536605834961
3.818016290664673
18.210132598876953
13.95658016204834
9.420379638671875
5.624413013458252
17.892478942871094
15.191770553588867
12.066793441772461
7.4123616218566895
15.72146987915039
11.13613224029541
6.573385238647461
-0.09938415884971619
17.245309829711914
13.429763793945312
8.85926628112793
4.060355186462402
19.939281463623047
18.744144439697266
13.147701263427734
10.814838409423828
20.74932861328125
16.431486129760742
14.42894172668457
9.537113189697266
16.530677795410156
13.582986831665039
5.956856727600098
3.0285098552703857
18.352935791015625
17.41264533996582
12.870243072509766
1.2139912843704224
16.784332275390625
12.469331741333008
8.480263710021973
1.720072627067566
17.151702880859375
12.857851028442383
8.859539985656738
2.889965534210205
17.970611572265625
13.596479415893555
9.599557876586914
5.855447769165039
17.647417068481445
14.809699058532715
12.50601863861084
5.888946533203125
17.061983108520508
11.949335098266602
5.50799560546875
0.23351357877254486
16.67783546447754
13.330880165100098
9.573193550109863
3.743947744369507
20.707489013671875
19.023792266845703
12.930798530578613
8.73791217803955
19.29948616027832
17.526517868041992
15.530832290649414
4.351858139038086
16.561504364013672
12.440250396728516
8.405488014221191
1.1505780220031738
18.15753173828125
18.84680938720703
14.771175384521484
10.626626968383789
17.590389251708984
12.869229316711426
7.215838432312012
-0.14691162109375
17.417509078979492
12.767157554626465
7.125903129577637
2.9254982471466064
16.409698486328125
12.963396072387695
10.345462799072266
5.250091075897217
17.754629135131836
15.299938201904297
10.444403648376465
4.4786553382873535
16.775482177734375
16.615306854248047
17.913057327270508
15.635653495788574
11.150368690490723
12.164325714111328
3.8151302337646484
2.2614119052886963
19.319976806640625
16.345834732055664
18.1344051361084
9.342584609985352
7.7966156005859375
6.406939506530762
13.95949935913086
16.270153045654297
8.317378044128418
17.28484344482422
13.634147644042969
-1.333993911743164
10.757302284240723
5.463185787200928
0.49559447169303894
