SI-SNR,DNSMOS,MOS Squim,eSTOI,PESQ,PESQ Torch,STOI pred,PESQ pred,SI-SDR pred
Mean scores
15.513570365396518,0.0,3.853456943937876,0.0,0.0,0.0,nan,nan,nan
Standard errors of the means
0.13445322042461585,0.0,0.023456266706643664,0.0,0.0,0.0,nan,nan,nan
All Scores
20.71819496154785,0,4.442659378051758,0,0,0,0,0,0
19.528011322021484,0,4.448361396789551,0,0,0,0,0,0
16.434236526489258,0,4.3794965744018555,0,0,0,0,0,0
13.46209716796875,0,4.411737442016602,0,0,0,0,0,0
20.50691795349121,0,3.4541773796081543,0,0,0,0,0,0
15.76347827911377,0,4.474539756774902,0,0,0,0,0,0
16.17782211303711,0,3.943197727203369,0,0,0,0,0,0
6.216238975524902,0,3.359912395477295,0,0,0,0,0,0
17.30469512939453,0,4.44873046875,0,0,0,0,0,0
14.962564468383789,0,4.46421480178833,0,0,0,0,0,0
12.676276206970215,0,3.384429931640625,0,0,0,0,0,0
12.38818359375,0,4.16340446472168,0,0,0,0,0,0
20.101816177368164,0,4.341800212860107,0,0,0,0,0,0
19.512283325195312,0,4.277095317840576,0,0,0,0,0,0
18.975147247314453,0,4.4403886795043945,0,0,0,0,0,0
12.2877836227417,0,4.455809593200684,0,0,0,0,0,0
18.80998992919922,0,4.4236345291137695,0,0,0,0,0,0
18.938074111938477,0,4.396642684936523,0,0,0,0,0,0
14.1172513961792,0,4.007836818695068,0,0,0,0,0,0
10.186991691589355,0,2.8428940773010254,0,0,0,0,0,0
17.248531341552734,0,4.173076152801514,0,0,0,0,0,0
15.159506797790527,0,4.406662940979004,0,0,0,0,0,0
17.32437515258789,0,4.183639049530029,0,0,0,0,0,0
9.627598762512207,0,4.047298431396484,0,0,0,0,0,0
20.405826568603516,0,2.363306999206543,0,0,0,0,0,0
18.15692138671875,0,4.20813512802124,0,0,0,0,0,0
15.295319557189941,0,4.23695707321167,0,0,0,0,0,0
5.695431709289551,0,2.050741195678711,0,0,0,0,0,0
18.540119171142578,0,2.664069890975952,0,0,0,0,0,0
14.32595157623291,0,4.436278343200684,0,0,0,0,0,0
13.870171546936035,0,2.6213431358337402,0,0,0,0,0,0
8.653511047363281,0,2.47985577583313,0,0,0,0,0,0
18.512916564941406,0,4.232977867126465,0,0,0,0,0,0
18.782957077026367,0,4.4609055519104,0,0,0,0,0,0
16.093585968017578,0,4.440608024597168,0,0,0,0,0,0
13.464694023132324,0,4.104681015014648,0,0,0,0,0,0
18.779664993286133,0,3.847104549407959,0,0,0,0,0,0
21.5322208404541,0,4.385140419006348,0,0,0,0,0,0
13.169926643371582,0,4.28494930267334,0,0,0,0,0,0
7.159090995788574,0,2.1407411098480225,0,0,0,0,0,0
18.41954803466797,0,3.831735610961914,0,0,0,0,0,0
14.836316108703613,0,3.7584447860717773,0,0,0,0,0,0
12.041367530822754,0,4.488898754119873,0,0,0,0,0,0
8.466482162475586,0,3.954759120941162,0,0,0,0,0,0
20.312355041503906,0,4.035773754119873,0,0,0,0,0,0
15.131696701049805,0,4.154075622558594,0,0,0,0,0,0
12.339221000671387,0,2.954353094100952,0,0,0,0,0,0
5.69088888168335,0,4.368984699249268,0,0,0,0,0,0
