SI-SNR,DNSMOS,MOS Squim,eSTOI,PESQ,PESQ Torch,STOI pred,PESQ pred,SI-SDR pred
Mean scores
16.289068239406475,0.0,3.9694400669880285,0.0,0.0,0.0,nan,nan,nan
Standard errors of the means
0.14557138863149371,0.0,0.020781463816064355,0.0,0.0,0.0,nan,nan,nan
All Scores
21.8764591217041,0,3.878350257873535,0,0,0,0,0,0
20.784780502319336,0,4.196109771728516,0,0,0,0,0,0
16.2366886138916,0,4.075697422027588,0,0,0,0,0,0
14.868321418762207,0,3.4965991973876953,0,0,0,0,0,0
22.220504760742188,0,4.623878479003906,0,0,0,0,0,0
16.851274490356445,0,4.295156955718994,0,0,0,0,0,0
17.589801788330078,0,4.482361793518066,0,0,0,0,0,0
6.967840194702148,0,2.467470407485962,0,0,0,0,0,0
18.72718620300293,0,4.475396156311035,0,0,0,0,0,0
16.340473175048828,0,4.465603351593018,0,0,0,0,0,0
12.667264938354492,0,4.099245548248291,0,0,0,0,0,0
12.473686218261719,0,4.4977216720581055,0,0,0,0,0,0
22.75784683227539,0,4.452361106872559,0,0,0,0,0,0
21.53814125061035,0,4.415773868560791,0,0,0,0,0,0
20.476905822753906,0,4.4384284019470215,0,0,0,0,0,0
15.026424407958984,0,4.454556465148926,0,0,0,0,0,0
20.226421356201172,0,4.367884635925293,0,0,0,0,0,0
21.99919891357422,0,4.416545391082764,0,0,0,0,0,0
15.712053298950195,0,4.585276126861572,0,0,0,0,0,0
13.07763671875,0,3.172398328781128,0,0,0,0,0,0
23.485544204711914,0,4.4996337890625,0,0,0,0,0,0
19.523008346557617,0,4.128775119781494,0,0,0,0,0,0
18.2459774017334,0,4.4556732177734375,0,0,0,0,0,0
12.886140823364258,0,4.639483451843262,0,0,0,0,0,0
20.934383392333984,0,2.44799542427063,0,0,0,0,0,0
19.056396484375,0,4.468041896820068,0,0,0,0,0,0
16.476215362548828,0,4.37156343460083,0,0,0,0,0,0
6.440727710723877,0,2.7349815368652344,0,0,0,0,0,0
18.361907958984375,0,3.746677875518799,0,0,0,0,0,0
15.109273910522461,0,3.7969346046447754,0,0,0,0,0,0
14.875388145446777,0,3.8176870346069336,0,0,0,0,0,0
9.374587059020996,0,3.159630298614502,0,0,0,0,0,0
23.223468780517578,0,4.458829879760742,0,0,0,0,0,0
21.32713508605957,0,4.437553405761719,0,0,0,0,0,0
17.993377685546875,0,4.371513843536377,0,0,0,0,0,0
17.654579162597656,0,4.615164279937744,0,0,0,0,0,0
19.170682907104492,0,3.843003749847412,0,0,0,0,0,0
22.531597137451172,0,4.429964542388916,0,0,0,0,0,0
