SI-SNR,DNSMOS,MOS Squim,eSTOI,PESQ,PESQ Torch,STOI pred,PESQ pred,SI-SDR pred
Mean scores
16.40012998864489,0.0,3.938115499262671,0.0,0.0,0.0,nan,nan,nan
Standard errors of the means
0.14066365581209755,0.0,0.021108021403587734,0.0,0.0,0.0,nan,nan,nan
All Scores
22.171588897705078,0,4.439867973327637,0,0,0,0,0,0
20.908803939819336,0,4.442634105682373,0,0,0,0,0,0
18.378463745117188,0,4.409522533416748,0,0,0,0,0,0
14.162592887878418,0,4.242660045623779,0,0,0,0,0,0
21.83363914489746,0,3.1331539154052734,0,0,0,0,0,0
16.60546112060547,0,4.003582000732422,0,0,0,0,0,0
16.87567710876465,0,4.479927062988281,0,0,0,0,0,0
6.496355056762695,0,3.862635612487793,0,0,0,0,0,0
17.339820861816406,0,4.453211307525635,0,0,0,0,0,0
15.66982650756836,0,4.442545413970947,0,0,0,0,0,0
13.058753967285156,0,3.058574914932251,0,0,0,0,0,0
12.92425537109375,0,4.259924411773682,0,0,0,0,0,0
21.889856338500977,0,4.436924457550049,0,0,0,0,0,0
20.96376609802246,0,4.0567851066589355,0,0,0,0,0,0
20.820316314697266,0,4.418898582458496,0,0,0,0,0,0
12.059755325317383,0,3.7386631965637207,0,0,0,0,0,0
18.608322143554688,0,3.282057285308838,0,0,0,0,0,0
20.92689323425293,0,4.296021461486816,0,0,0,0,0,0
15.010566711425781,0,3.440135955810547,0,0,0,0,0,0
12.373828887939453,0,3.120616912841797,0,0,0,0,0,0
19.173662185668945,0,4.497392177581787,0,0,0,0,0,0
17.386545181274414,0,4.413090229034424,0,0,0,0,0,0
19.382780075073242,0,4.456814765930176,0,0,0,0,0,0
11.17639446258545,0,4.234908103942871,0,0,0,0,0,0
20.777637481689453,0,2.819624900817871,0,0,0,0,0,0
19.60684585571289,0,4.437045574188232,0,0,0,0,0,0
16.40073585510254,0,4.482993125915527,0,0,0,0,0,0
5.754165172576904,0,4.391198635101318,0,0,0,0,0,0
18.894317626953125,0,3.7951483726501465,0,0,0,0,0,0
14.257427215576172,0,3.8902711868286133,0,0,0,0,0,0
14.332221984863281,0,3.594695568084717,0,0,0,0,0,0
8.757599830627441,0,3.4231152534484863,0,0,0,0,0,0
20.0823974609375,0,3.9804725646972656,0,0,0,0,0,0
19.452159881591797,0,4.383975028991699,0,0,0,0,0,0
16.295372009277344,0,4.308751106262207,0,0,0,0,0,0
15.018473625183105,0,3.1672539710998535,0,0,0,0,0,0
19.936954498291016,0,4.200763702392578,0,0,0,0,0,0
22.540510177612305,0,3.5101473331451416,0,0,0,0,0,0
13.653626441955566,0,3.9378674030303955,0,0,0,0,0,0
7.7174482345581055,0,2.8078908920288086,0,0,0,0,0,0
19.82640838623047,0,4.422459602355957,0,0,0,0,0,0
16.740528106689453,0,4.356912612915039,0,0,0,0,0,0
14.055232048034668,0,4.556933403015137,0,0,0,0,0,0
10.317249298095703,0,4.453765392303467,0,0,0,0,0,0
21.75569725036621,0,4.2050933837890625,0,0,0,0,0,0
16.11354637145996,0,4.379643440246582,0,0,0,0,0,0
12.311984062194824,0,3.926497220993042,0,0,0,0,0,0
5.629949569702148,0,2.4778027534484863,0,0,0,0,0,0
19.809085845947266,0,4.044917106628418,0,0,0,0,0,0
17.069995880126953,0,3.803170680999756,0,0,0,0,0,0
14.813328742980957,0,3.7736637592315674,0,0,0,0,0,0
6.667007923126221,0,3.6396946907043457,0,0,0,0,0,0
18.52923011779785,0,4.210859775543213,0,0,0,0,0,0
20.727420806884766,0,4.396132946014404,0,0,0,0,0,0
16.83188247680664,0,4.414053440093994,0,0,0,0,0,0
13.580900192260742,0,4.30103874206543,0,0,0,0,0,0
17.818010330200195,0,4.579888820648193,0,0,0,0,0,0
19.485246658325195,0,3.3958940505981445,0,0,0,0,0,0
15.216556549072266,0,2.9183106422424316,0,0,0,0,0,0
11.972661972045898,0,4.136554718017578,0,0,0,0,0,0
16.9876708984375,0,4.212241172790527,0,0,0,0,0,0
19.378437042236328,0,4.016982078552246,0,0,0,0,0,0
16.88742446899414,0,3.495917558670044,0,0,0,0,0,0
14.296188354492188,0,3.1251869201660156,0,0,0,0,0,0
22.20465660095215,0,4.558187484741211,0,0,0,0,0,0
17.348583221435547,0,4.410677909851074,0,0,0,0,0,0
14.55744743347168,0,3.967665910720825,0,0,0,0,0,0
7.329158306121826,0,3.2817976474761963,0,0,0,0,0,0
18.795040130615234,0,2.549435615539551,0,0,0,0,0,0
19.84024429321289,0,3.767731189727783,0,0,0,0,0,0
13.186530113220215,0,3.639070510864258,0,0,0,0,0,0
7.233283996582031,0,3.3076562881469727,0,0,0,0,0,0
20.942546844482422,0,4.424437522888184,0,0,0,0,0,0
19.56652069091797,0,4.4340291023254395,0,0,0,0,0,0
17.876054763793945,0,4.418193340301514,0,0,0,0,0,0
15.45406723022461,0,4.587599754333496,0,0,0,0,0,0
20.69913101196289,0,3.5550460815429688,0,0,0,0,0,0
14.797208786010742,0,4.267024993896484,0,0,0,0,0,0
15.292677879333496,0,3.9602067470550537,0,0,0,0,0,0
9.558513641357422,0,3.5438308715820312,0,0,0,0,0,0
21.33188247680664,0,4.3712968826293945,0,0,0,0,0,0
17.970928192138672,0,3.9881978034973145,0,0,0,0,0,0
18.681427001953125,0,4.422688007354736,0,0,0,0,0,0
14.648252487182617,0,2.7388148307800293,0,0,0,0,0,0
18.38404083251953,0,4.3531694412231445,0,0,0,0,0,0
17.20948028564453,0,4.373355865478516,0,0,0,0,0,0
11.925012588500977,0,4.362582683563232,0,0,0,0,0,0
10.993376731872559,0,2.7247474193573,0,0,0,0,0,0
17.151390075683594,0,2.6329424381256104,0,0,0,0,0,0
16.883262634277344,0,3.541795253753662,0,0,0,0,0,0
11.315736770629883,0,4.231745719909668,0,0,0,0,0,0
9.339951515197754,0,3.034893751144409,0,0,0,0,0,0
21.130264282226562,0,4.476890563964844,0,0,0,0,0,0
20.554855346679688,0,4.520777702331543,0,0,0,0,0,0
20.509069442749023,0,4.431481838226318,0,0,0,0,0,0
13.28783130645752,0,4.051586151123047,0,0,0,0,0,0
20.210657119750977,0,4.375738620758057,0,0,0,0,0,0
18.820322036743164,0,4.219820976257324,0,0,0,0,0,0
11.010893821716309,0,4.125193119049072,0,0,0,0,0,0
8.871404647827148,0,2.3094165325164795,0,0,0,0,0,0
18.854215621948242,0,4.445982933044434,0,0,0,0,0,0
18.450454711914062,0,4.394166946411133,0,0,0,0,0,0
20.11398696899414,0,4.502514839172363,0,0,0,0,0,0
12.415361404418945,0,3.9174652099609375,0,0,0,0,0,0
18.41588592529297,0,4.30356502532959,0,0,0,0,0,0
15.061001777648926,0,2.4919581413269043,0,0,0,0,0,0
15.816803932189941,0,3.90273118019104,0,0,0,0,0,0
6.323421478271484,0,2.894881010055542,0,0,0,0,0,0
19.825145721435547,0,4.366384983062744,0,0,0,0,0,0
16.399921417236328,0,3.9207305908203125,0,0,0,0,0,0
16.28297233581543,0,3.8779473304748535,0,0,0,0,0,0
8.8375825881958,0,3.042111396789551,0,0,0,0,0,0
22.527626037597656,0,4.470236778259277,0,0,0,0,0,0
19.454208374023438,0,4.111867904663086,0,0,0,0,0,0
17.107990264892578,0,4.473073482513428,0,0,0,0,0,0
9.208563804626465,0,2.2515738010406494,0,0,0,0,0,0
22.156234741210938,0,4.363173484802246,0,0,0,0,0,0
17.91179847717285,0,3.432313919067383,0,0,0,0,0,0
14.416083335876465,0,4.189011573791504,0,0,0,0,0,0
11.258901596069336,0,3.5466229915618896,0,0,0,0,0,0
22.058143615722656,0,4.433269023895264,0,0,0,0,0,0
16.78361701965332,0,4.42829704284668,0,0,0,0,0,0
17.976266860961914,0,3.803104877471924,0,0,0,0,0,0
15.427092552185059,0,4.132950782775879,0,0,0,0,0,0
21.247825622558594,0,4.460969924926758,0,0,0,0,0,0
14.757323265075684,0,3.3655858039855957,0,0,0,0,0,0
13.713699340820312,0,4.288923263549805,0,0,0,0,0,0
5.959507942199707,0,3.643651008605957,0,0,0,0,0,0
19.430084228515625,0,3.7933826446533203,0,0,0,0,0,0
16.65505599975586,0,4.457671165466309,0,0,0,0,0,0
13.37545394897461,0,3.8218822479248047,0,0,0,0,0,0
10.866890907287598,0,2.4688103199005127,0,0,0,0,0,0
22.09101676940918,0,4.433041572570801,0,0,0,0,0,0
21.27977180480957,0,4.503192901611328,0,0,0,0,0,0
16.78331184387207,0,4.467587471008301,0,0,0,0,0,0
13.749685287475586,0,3.815676212310791,0,0,0,0,0,0
21.012435913085938,0,4.0882978439331055,0,0,0,0,0,0
18.78782081604004,0,4.3515777587890625,0,0,0,0,0,0
14.576448440551758,0,3.5263702869415283,0,0,0,0,0,0
13.347482681274414,0,4.356475353240967,0,0,0,0,0,0
21.695690155029297,0,4.495163440704346,0,0,0,0,0,0
18.236858367919922,0,4.439361095428467,0,0,0,0,0,0
18.4494686126709,0,4.444427490234375,0,0,0,0,0,0
13.314719200134277,0,4.403509140014648,0,0,0,0,0,0
18.770044326782227,0,2.9999659061431885,0,0,0,0,0,0
15.901632308959961,0,4.403018951416016,0,0,0,0,0,0
11.607162475585938,0,3.813131809234619,0,0,0,0,0,0
2.728963851928711,0,3.3935906887054443,0,0,0,0,0,0
