SI-SNR,DNSMOS,MOS Squim,eSTOI,PESQ,PESQ Torch,STOI pred,PESQ pred,SI-SDR pred
Mean scores
16.517692351341246,2.8330749065204635,4.16494036436081,0.8521229922771454,2.586333397626877,2.3293109834194183,0.9838511848449707,3.139751459360123,20.53101815223694
SE of the means
0.3297213070126809,0.024536501537364055,0.048489659918491225,0.01138659873570257,0.06641474862310989,0.06503060463600807,0.0026727165352003887,0.07523076006840967,0.46885685677680283
All Scores
10.156658172607422,2.8953759094218343,3.3298630714416504,0.8085808157920837,1.6374800205230713,1.8371418714523315,0.9876068234443665,2.177441120147705,12.779227256774902
15.669244766235352,2.9226359199855354,4.4275126457214355,0.9090970158576965,3.138948678970337,1.9082242250442505,0.9993042945861816,4.047150611877441,18.922828674316406
14.073442459106445,2.598036539633905,4.477624893188477,0.9781284928321838,3.571394205093384,3.1949338912963867,0.997195839881897,3.5314784049987793,15.3550386428833
19.788393020629883,2.7844927810000106,4.380668640136719,0.8827511072158813,3.291872501373291,3.3001527786254883,0.971676230430603,3.5066771507263184,21.219112396240234
16.103635787963867,3.0303894567843517,4.397014617919922,0.7409002780914307,2.712291717529297,2.6396851539611816,0.9970647692680359,3.282550811767578,15.645630836486816
19.225175857543945,3.130015424384694,4.318349361419678,0.9033175706863403,2.9200356006622314,2.984469413757324,0.9923143982887268,2.9759392738342285,23.824172973632812
18.769250869750977,2.7748668119403637,4.033351898193359,0.8713802099227905,2.65310001373291,2.282081127166748,0.9755520224571228,3.3544178009033203,21.4274959564209
11.561115264892578,2.8977281936977626,3.5405898094177246,0.7072383761405945,1.6197478771209717,1.4050920009613037,0.9361754059791565,1.5336968898773193,16.122365951538086
20.08877182006836,2.7957560523498555,4.286046028137207,0.9305657148361206,2.5466549396514893,2.5762507915496826,0.9913090467453003,3.4558322429656982,25.676586151123047
11.419053077697754,2.5543029996329523,4.3299431800842285,0.7807204127311707,1.345228672027588,1.280094861984253,0.9104971885681152,1.4041963815689087,11.5074462890625
18.709609985351562,3.0923223299038383,4.2839579582214355,0.9341415166854858,2.82485032081604,2.748913288116455,0.9914937019348145,3.5114047527313232,23.795089721679688
12.317363739013672,3.067139247808839,4.3869147300720215,0.8772721290588379,2.0131049156188965,1.7265942096710205,0.9781460762023926,2.0122342109680176,14.258880615234375
16.973709106445312,2.898293776847098,4.391340255737305,0.9353539943695068,2.5777673721313477,2.148655652999878,0.9972084164619446,2.8725485801696777,23.61857795715332
16.94236946105957,2.641648481415922,4.233263969421387,0.8014633655548096,1.4456779956817627,2.0310490131378174,0.9985997080802917,2.439180612564087,24.36192512512207
23.055892944335938,3.190341163412679,4.455141544342041,0.912132203578949,3.237302780151367,2.473855495452881,0.9968756437301636,4.011639595031738,25.167415618896484
12.365628242492676,2.9879059912081645,3.6902430057525635,0.7968828678131104,2.0423433780670166,2.1028642654418945,0.9779516458511353,1.9579495191574097,13.694201469421387
17.470293045043945,2.712868881758747,4.382938385009766,0.7952229380607605,2.3662896156311035,1.4630632400512695,0.9943134784698486,2.964252233505249,21.936410903930664
18.41360855102539,2.854610607404893,4.069197654724121,0.8221058249473572,2.5915279388427734,2.3423945903778076,0.9929072856903076,3.65901255607605,24.129064559936523
17.618316650390625,2.7340154601313165,4.275060176849365,0.9462218284606934,2.9132628440856934,2.88866925239563,0.9834339618682861,3.146941900253296,20.43889617919922
17.467622756958008,3.00608348731013,4.390553951263428,0.863006055355072,3.2263004779815674,2.870800256729126,0.9997555613517761,4.126737594604492,24.203292846679688
13.730104446411133,2.470100066970506,3.7821807861328125,0.9400556683540344,2.3898231983184814,1.9119350910186768,0.9956763386726379,3.068622589111328,18.862377166748047
17.15889549255371,2.7814455145821215,4.42949104309082,0.9606049656867981,2.8215394020080566,2.0682735443115234,0.9937083721160889,3.765556812286377,24.98837661743164
18.532588958740234,2.7534318063773027,4.43488883972168,0.86387699842453,3.3180761337280273,3.2237913608551025,0.9973781108856201,3.7224926948547363,22.127710342407227
24.539011001586914,3.0130760381559583,4.44471549987793,0.9093255400657654,4.171684265136719,3.5842690467834473,0.9984351992607117,3.941760778427124,24.99657440185547
18.429710388183594,2.8238981903633125,4.4075541496276855,0.9713672399520874,3.0061798095703125,3.068882465362549,0.9990923404693604,3.613894462585449,21.526723861694336
11.268823623657227,2.5696725947587225,4.36488676071167,0.7974129915237427,2.422869920730591,2.1511545181274414,0.9703062176704407,2.454397678375244,11.7432222366333
