SI-SNR,DNSMOS,MOS Squim,eSTOI,PESQ,PESQ Torch,STOI pred,PESQ pred,SI-SDR pred
Mean scores
15.441953917440859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SE of the means
0.14363883202515607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
All Scores
18.562606811523438,0,0,0,0,0,0,0,0
14.597116470336914,0,0,0,0,0,0,0,0
20.233192443847656,0,0,0,0,0,0,0,0
19.851757049560547,0,0,0,0,0,0,0,0
11.921343803405762,0,0,0,0,0,0,0,0
17.982200622558594,0,0,0,0,0,0,0,0
9.601615905761719,0,0,0,0,0,0,0,0
9.629960060119629,0,0,0,0,0,0,0,0
14.593329429626465,0,0,0,0,0,0,0,0
17.186161041259766,0,0,0,0,0,0,0,0
15.809110641479492,0,0,0,0,0,0,0,0
14.997867584228516,0,0,0,0,0,0,0,0
18.578800201416016,0,0,0,0,0,0,0,0
14.428577423095703,0,0,0,0,0,0,0,0
12.624187469482422,0,0,0,0,0,0,0,0
15.721940040588379,0,0,0,0,0,0,0,0
19.616724014282227,0,0,0,0,0,0,0,0
19.606597900390625,0,0,0,0,0,0,0,0
19.206954956054688,0,0,0,0,0,0,0,0
18.115398406982422,0,0,0,0,0,0,0,0
8.091560363769531,0,0,0,0,0,0,0,0
8.15282917022705,0,0,0,0,0,0,0,0
17.807640075683594,0,0,0,0,0,0,0,0
20.014881134033203,0,0,0,0,0,0,0,0
17.448871612548828,0,0,0,0,0,0,0,0
19.141557693481445,0,0,0,0,0,0,0,0
17.12148666381836,0,0,0,0,0,0,0,0
9.897051811218262,0,0,0,0,0,0,0,0
19.110681533813477,0,0,0,0,0,0,0,0
15.960348129272461,0,0,0,0,0,0,0,0
17.053821563720703,0,0,0,0,0,0,0,0
8.962520599365234,0,0,0,0,0,0,0,0
17.707914352416992,0,0,0,0,0,0,0,0
6.954187393188477,0,0,0,0,0,0,0,0
15.362693786621094,0,0,0,0,0,0,0,0
14.072264671325684,0,0,0,0,0,0,0,0
14.153654098510742,0,0,0,0,0,0,0,0
18.40628433227539,0,0,0,0,0,0,0,0
17.61212730407715,0,0,0,0,0,0,0,0
15.800695419311523,0,0,0,0,0,0,0,0
18.93377113342285,0,0,0,0,0,0,0,0
17.616031646728516,0,0,0,0,0,0,0,0
17.094594955444336,0,0,0,0,0,0,0,0
15.414265632629395,0,0,0,0,0,0,0,0
10.546625137329102,0,0,0,0,0,0,0,0
11.743925094604492,0,0,0,0,0,0,0,0
18.49790382385254,0,0,0,0,0,0,0,0
8.822713851928711,0,0,0,0,0,0,0,0
19.513927459716797,0,0,0,0,0,0,0,0
18.465940475463867,0,0,0,0,0,0,0,0
20.93689727783203,0,0,0,0,0,0,0,0
20.62865447998047,0,0,0,0,0,0,0,0
16.064796447753906,0,0,0,0,0,0,0,0
13.7920560836792,0,0,0,0,0,0,0,0
10.951167106628418,0,0,0,0,0,0,0,0
17.514806747436523,0,0,0,0,0,0,0,0
9.893976211547852,0,0,0,0,0,0,0,0
18.487585067749023,0,0,0,0,0,0,0,0
14.041553497314453,0,0,0,0,0,0,0,0
17.635906219482422,0,0,0,0,0,0,0,0
15.214781761169434,0,0,0,0,0,0,0,0
12.684464454650879,0,0,0,0,0,0,0,0
18.066059112548828,0,0,0,0,0,0,0,0
17.704641342163086,0,0,0,0,0,0,0,0
18.45352554321289,0,0,0,0,0,0,0,0
12.269495010375977,0,0,0,0,0,0,0,0
17.011611938476562,0,0,0,0,0,0,0,0
17.945096969604492,0,0,0,0,0,0,0,0
17.688642501831055,0,0,0,0,0,0,0,0
15.781073570251465,0,0,0,0,0,0,0,0
18.103872299194336,0,0,0,0,0,0,0,0
16.28217315673828,0,0,0,0,0,0,0,0
11.778743743896484,0,0,0,0,0,0,0,0
17.80743980407715,0,0,0,0,0,0,0,0
19.170244216918945,0,0,0,0,0,0,0,0
7.040454864501953,0,0,0,0,0,0,0,0
19.459148406982422,0,0,0,0,0,0,0,0
14.15502643585205,0,0,0,0,0,0,0,0
12.052499771118164,0,0,0,0,0,0,0,0
7.1708292961120605,0,0,0,0,0,0,0,0
8.495506286621094,0,0,0,0,0,0,0,0
12.948113441467285,0,0,0,0,0,0,0,0
14.061379432678223,0,0,0,0,0,0,0,0
17.706640243530273,0,0,0,0,0,0,0,0
16.144445419311523,0,0,0,0,0,0,0,0
14.240230560302734,0,0,0,0,0,0,0,0
15.136316299438477,0,0,0,0,0,0,0,0
11.56379222869873,0,0,0,0,0,0,0,0
16.218095779418945,0,0,0,0,0,0,0,0
10.430862426757812,0,0,0,0,0,0,0,0
16.64025115966797,0,0,0,0,0,0,0,0
17.519859313964844,0,0,0,0,0,0,0,0
14.579442977905273,0,0,0,0,0,0,0,0
19.84988021850586,0,0,0,0,0,0,0,0
17.349609375,0,0,0,0,0,0,0,0
