SI-SNR,DNSMOS,MOS Squim,eSTOI,PESQ,PESQ Torch,STOI pred,PESQ pred,SI-SDR pred
Mean scores
16.175808554424822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SE of the means
0.14096763352884184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
All Scores
16.79620933532715,0,0,0,0,0,0,0,0
13.702139854431152,0,0,0,0,0,0,0,0
11.55866813659668,0,0,0,0,0,0,0,0
15.174612045288086,0,0,0,0,0,0,0,0
8.578512191772461,0,0,0,0,0,0,0,0
19.853736877441406,0,0,0,0,0,0,0,0
16.615182876586914,0,0,0,0,0,0,0,0
13.854941368103027,0,0,0,0,0,0,0,0
13.151923179626465,0,0,0,0,0,0,0,0
22.192138671875,0,0,0,0,0,0,0,0
21.77732276916504,0,0,0,0,0,0,0,0
22.715227127075195,0,0,0,0,0,0,0,0
15.721704483032227,0,0,0,0,0,0,0,0
13.477059364318848,0,0,0,0,0,0,0,0
17.062341690063477,0,0,0,0,0,0,0,0
19.86903953552246,0,0,0,0,0,0,0,0
16.565916061401367,0,0,0,0,0,0,0,0
11.265352249145508,0,0,0,0,0,0,0,0
21.845489501953125,0,0,0,0,0,0,0,0
17.061803817749023,0,0,0,0,0,0,0,0
10.668750762939453,0,0,0,0,0,0,0,0
17.032493591308594,0,0,0,0,0,0,0,0
16.312740325927734,0,0,0,0,0,0,0,0
13.365397453308105,0,0,0,0,0,0,0,0
10.5645170211792,0,0,0,0,0,0,0,0
9.424196243286133,0,0,0,0,0,0,0,0
18.464080810546875,0,0,0,0,0,0,0,0
20.005815505981445,0,0,0,0,0,0,0,0
16.16836929321289,0,0,0,0,0,0,0,0
16.313121795654297,0,0,0,0,0,0,0,0
16.446231842041016,0,0,0,0,0,0,0,0
16.38161849975586,0,0,0,0,0,0,0,0
21.25516700744629,0,0,0,0,0,0,0,0
17.5789852142334,0,0,0,0,0,0,0,0
15.4349365234375,0,0,0,0,0,0,0,0
10.974843978881836,0,0,0,0,0,0,0,0
17.986248016357422,0,0,0,0,0,0,0,0
18.00959587097168,0,0,0,0,0,0,0,0
21.454172134399414,0,0,0,0,0,0,0,0
7.333303451538086,0,0,0,0,0,0,0,0
19.395492553710938,0,0,0,0,0,0,0,0
18.463233947753906,0,0,0,0,0,0,0,0
17.498958587646484,0,0,0,0,0,0,0,0
6.0939764976501465,0,0,0,0,0,0,0,0
14.421102523803711,0,0,0,0,0,0,0,0
15.71540641784668,0,0,0,0,0,0,0,0
16.793935775756836,0,0,0,0,0,0,0,0
9.376991271972656,0,0,0,0,0,0,0,0
13.950028419494629,0,0,0,0,0,0,0,0
18.665359497070312,0,0,0,0,0,0,0,0
11.501264572143555,0,0,0,0,0,0,0,0
14.438143730163574,0,0,0,0,0,0,0,0
19.01339340209961,0,0,0,0,0,0,0,0
15.789161682128906,0,0,0,0,0,0,0,0
15.356803894042969,0,0,0,0,0,0,0,0
14.054229736328125,0,0,0,0,0,0,0,0
21.524465560913086,0,0,0,0,0,0,0,0
8.85076904296875,0,0,0,0,0,0,0,0
19.740205764770508,0,0,0,0,0,0,0,0
20.88886260986328,0,0,0,0,0,0,0,0
18.1834774017334,0,0,0,0,0,0,0,0
13.321081161499023,0,0,0,0,0,0,0,0
18.25963592529297,0,0,0,0,0,0,0,0
18.404373168945312,0,0,0,0,0,0,0,0
17.937402725219727,0,0,0,0,0,0,0,0
12.73028564453125,0,0,0,0,0,0,0,0
18.020383834838867,0,0,0,0,0,0,0,0
15.872493743896484,0,0,0,0,0,0,0,0
23.722278594970703,0,0,0,0,0,0,0,0
17.680566787719727,0,0,0,0,0,0,0,0
17.40778350830078,0,0,0,0,0,0,0,0
21.121618270874023,0,0,0,0,0,0,0,0
10.332051277160645,0,0,0,0,0,0,0,0
15.45149040222168,0,0,0,0,0,0,0,0
14.384799003601074,0,0,0,0,0,0,0,0
20.467844009399414,0,0,0,0,0,0,0,0
17.086681365966797,0,0,0,0,0,0,0,0
17.599475860595703,0,0,0,0,0,0,0,0
10.92552375793457,0,0,0,0,0,0,0,0
4.718409538269043,0,0,0,0,0,0,0,0
13.61281967163086,0,0,0,0,0,0,0,0
15.620855331420898,0,0,0,0,0,0,0,0
6.769700050354004,0,0,0,0,0,0,0,0
16.236270904541016,0,0,0,0,0,0,0,0
14.030977249145508,0,0,0,0,0,0,0,0
13.273516654968262,0,0,0,0,0,0,0,0
14.342703819274902,0,0,0,0,0,0,0,0
18.591955184936523,0,0,0,0,0,0,0,0
21.224336624145508,0,0,0,0,0,0,0,0
6.230041980743408,0,0,0,0,0,0,0,0
15.073661804199219,0,0,0,0,0,0,0,0
18.45676612854004,0,0,0,0,0,0,0,0
19.69529151916504,0,0,0,0,0,0,0,0
15.958480834960938,0,0,0,0,0,0,0,0
21.961467742919922,0,0,0,0,0,0,0,0
19.627548217773438,0,0,0,0,0,0,0,0
11.230559349060059,0,0,0,0,0,0,0,0
21.277923583984375,0,0,0,0,0,0,0,0
17.855899810791016,0,0,0,0,0,0,0,0
20.40331268310547,0,0,0,0,0,0,0,0
11.29851245880127,0,0,0,0,0,0,0,0
17.14928436279297,0,0,0,0,0,0,0,0
9.613848686218262,0,0,0,0,0,0,0,0
9.197578430175781,0,0,0,0,0,0,0,0
19.440628051757812,0,0,0,0,0,0,0,0
21.662593841552734,0,0,0,0,0,0,0,0
16.39358139038086,0,0,0,0,0,0,0,0
16.28218650817871,0,0,0,0,0,0,0,0
20.90585708618164,0,0,0,0,0,0,0,0
10.08840560913086,0,0,0,0,0,0,0,0
19.144329071044922,0,0,0,0,0,0,0,0
18.67700958251953,0,0,0,0,0,0,0,0
17.29113006591797,0,0,0,0,0,0,0,0
7.298360824584961,0,0,0,0,0,0,0,0
16.841266632080078,0,0,0,0,0,0,0,0
15.900814056396484,0,0,0,0,0,0,0,0
13.954052925109863,0,0,0,0,0,0,0,0
18.45037841796875,0,0,0,0,0,0,0,0
10.763565063476562,0,0,0,0,0,0,0,0
14.030630111694336,0,0,0,0,0,0,0,0
15.15447998046875,0,0,0,0,0,0,0,0
19.730377197265625,0,0,0,0,0,0,0,0
17.424551010131836,0,0,0,0,0,0,0,0
12.743353843688965,0,0,0,0,0,0,0,0
16.564008712768555,0,0,0,0,0,0,0,0
21.466703414916992,0,0,0,0,0,0,0,0
21.081560134887695,0,0,0,0,0,0,0,0
16.132862091064453,0,0,0,0,0,0,0,0
8.67223834991455,0,0,0,0,0,0,0,0
15.816664695739746,0,0,0,0,0,0,0,0
13.758882522583008,0,0,0,0,0,0,0,0
10.103900909423828,0,0,0,0,0,0,0,0
20.34334373474121,0,0,0,0,0,0,0,0
19.389368057250977,0,0,0,0,0,0,0,0
18.221885681152344,0,0,0,0,0,0,0,0
18.90204620361328,0,0,0,0,0,0,0,0
17.134994506835938,0,0,0,0,0,0,0,0
16.640422821044922,0,0,0,0,0,0,0,0
14.664968490600586,0,0,0,0,0,0,0,0
6.864141464233398,0,0,0,0,0,0,0,0
16.390722274780273,0,0,0,0,0,0,0,0
16.049030303955078,0,0,0,0,0,0,0,0
24.13949966430664,0,0,0,0,0,0,0,0
10.872871398925781,0,0,0,0,0,0,0,0
8.434592247009277,0,0,0,0,0,0,0,0
15.790213584899902,0,0,0,0,0,0,0,0
12.464107513427734,0,0,0,0,0,0,0,0
17.431053161621094,0,0,0,0,0,0,0,0
