SI-SNR,DNSMOS,MOS Squim,eSTOI,PESQ,PESQ Torch,STOI pred,PESQ pred,SI-SDR pred
Mean scores
15.883258110689885,2.6958785350187533,4.00610861992373,0.8216210301350622,2.435658643980628,2.240036872984136,0.9760524664544364,2.922297666663105,19.082759433290335
Standard errors of the means
0.14518386313767548,0.010598871936320644,0.020926065500204136,0.004998057860003349,0.023813840105740454,0.022475796946367223,0.001405778166635656,0.027788911638716968,0.18523053351629065
All Scores
14.843497276306152,2.5983356963190305,3.647280693054199,0.8886786699295044,2.306941032409668,2.5882351398468018,0.9942495822906494,2.5710527896881104,18.539318084716797
13.904548645019531,2.7662648333421775,4.2061357498168945,0.5282655358314514,1.9275200366973877,1.7600157260894775,0.9698809385299683,2.3154189586639404,17.442947387695312
20.529399871826172,2.6692231574433367,4.29896354675293,0.935298502445221,2.825645923614502,3.2566044330596924,0.9997301697731018,3.951387882232666,25.04388427734375
20.924591064453125,2.645853253404986,4.305906772613525,0.9643886089324951,2.9097275733947754,3.009152889251709,0.9911875128746033,3.502074956893921,22.776565551757812
14.886174201965332,2.846655748028977,4.424724578857422,0.56716388463974,2.0781431198120117,1.7828848361968994,0.9738406538963318,3.1834990978240967,17.05181884765625
16.04913902282715,2.5154748089995422,4.18666934967041,0.9254706501960754,2.3681654930114746,1.4318060874938965,0.9822064638137817,3.338153600692749,24.143569946289062
20.517398834228516,2.707409866112888,4.395487308502197,0.932481050491333,3.070068836212158,2.8484277725219727,0.998873770236969,3.2533810138702393,26.12046241760254
21.43680763244629,2.857272333040163,4.000553131103516,0.8835840821266174,2.9447078704833984,3.3270316123962402,0.989940345287323,3.720170259475708,21.869945526123047
15.309621810913086,2.6183942897438497,4.447078227996826,0.9055911898612976,1.9828388690948486,1.872771978378296,0.987475574016571,3.048360586166382,20.658376693725586
20.00554847717285,3.0243315334633194,4.459117889404297,0.9629135131835938,3.2897753715515137,3.128767251968384,0.9827610850334167,3.3774807453155518,23.593799591064453
17.62438201904297,2.703468379194153,4.472838401794434,0.934897243976593,2.9381258487701416,3.049260377883911,0.9990031123161316,3.7643983364105225,20.536943435668945
8.925328254699707,2.0898243755779062,3.1660614013671875,0.5425875186920166,1.0978693962097168,1.1862084865570068,0.8868467211723328,1.315670371055603,9.789726257324219
17.575769424438477,2.8874689292772184,4.33190393447876,0.737501323223114,3.51046085357666,2.106818199157715,0.9746988415718079,3.8450779914855957,19.178022384643555
22.7618408203125,2.923223169620847,4.378929138183594,0.8794527649879456,3.471273183822632,3.5274789333343506,0.9986030459403992,3.70591402053833,26.818527221679688
16.60582733154297,2.7874366241575976,3.595587968826294,0.8828017115592957,2.024409294128418,2.0855517387390137,0.9584323167800903,2.6811881065368652,20.691864013671875
9.818471908569336,2.4134096633432853,3.7861146926879883,0.5904889106750488,2.179534673690796,2.2400081157684326,0.9706342816352844,2.3234543800354004,10.234726905822754
17.910140991210938,3.183103322454458,4.374752044677734,0.9175146222114563,2.7906947135925293,2.512786626815796,0.9989294409751892,3.727447509765625,23.302932739257812
16.5587215423584,2.7734961296206224,4.321291446685791,0.6217324137687683,2.3131093978881836,2.9134154319763184,0.9977360963821411,3.5205957889556885,18.223400115966797
11.452814102172852,2.538160926989412,3.1997532844543457,0.7310043573379517,1.755141019821167,1.4537065029144287,0.9448671340942383,1.7913851737976074,15.132383346557617
9.118396759033203,2.36937203601552,3.1068172454833984,0.6971273422241211,1.723265528678894,1.3006587028503418,0.946956992149353,1.6454861164093018,11.692187309265137
18.639371871948242,2.9266013157523347,4.217562675476074,0.9637398719787598,3.3676767349243164,3.2236595153808594,0.9805561900138855,3.298323392868042,21.631179809570312
15.754020690917969,2.6794615040846343,3.7899208068847656,0.6412009000778198,1.3263956308364868,2.405724048614502,0.9976186156272888,3.0972952842712402,18.020305633544922
