SI-SNR,DNSMOS,MOS Squim,eSTOI,PESQ,PESQ Torch,STOI pred,PESQ pred,SI-SDR pred
Mean scores
15.878503957998406,2.6943597004704567,3.9995716766825,0.8212043550769681,2.438465497447449,2.2305210177759522,0.9755203527877632,2.91359014649993,19.01628334979409
Standard errors of the means
0.13296147107162362,0.011030497273494744,0.020516058174184216,0.00501689930721876,0.023708105224541948,0.02205120874782389,0.0014514284438812,0.02713364514011453,0.17862778764486525
All Scores
15.228397369384766,2.884598939314252,3.8027355670928955,0.837969958782196,2.5425846576690674,2.30304217338562,0.9953082203865051,2.27336049079895,20.002620697021484
13.904548645019531,2.7662646114274394,3.9517617225646973,0.5282655358314514,1.927524447441101,1.760013461112976,0.9698809385299683,2.3154184818267822,17.442947387695312
19.308563232421875,3.146037809684351,4.41987943649292,0.9479277729988098,3.0913844108581543,2.8210229873657227,0.998304009437561,3.622781753540039,20.546838760375977
20.931406021118164,2.8197852966489565,3.96637225151062,0.9525268077850342,2.9864072799682617,3.028656244277954,0.9942165613174438,3.4947686195373535,19.419052124023438
14.886177062988281,2.846655986041335,3.9276351928710938,0.5671638250350952,2.078141927719116,1.7828772068023682,0.9738406538963318,3.1834990978240967,17.051822662353516
18.553329467773438,2.7743646953927046,4.351924419403076,0.9402895569801331,3.1511521339416504,2.871858596801758,0.9984055161476135,3.7427637577056885,24.549339294433594
19.98548126220703,2.848419839554626,4.450141906738281,0.9591756463050842,2.9663710594177246,1.5088067054748535,0.9982243180274963,3.4351391792297363,25.336166381835938
21.436809539794922,2.857272664562096,4.322609901428223,0.8835840821266174,2.9447181224823,3.327101945877075,0.989940345287323,3.7201688289642334,21.869945526123047
15.45042610168457,2.9694004686830255,4.164922714233398,0.9137017130851746,1.935391902923584,2.1548264026641846,0.9878197908401489,2.727140188217163,20.98147201538086
20.502750396728516,3.120414599616923,4.384204864501953,0.9680191874504089,3.2392966747283936,3.115109920501709,0.9781814217567444,3.37041974067688,21.96919059753418
17.6243839263916,2.703468841519641,3.8858871459960938,0.934897243976593,2.9381279945373535,3.049231767654419,0.9990031123161316,3.7643978595733643,20.536941528320312
8.942131042480469,2.252003637772737,3.9062812328338623,0.552871823310852,1.114085078239441,1.1523826122283936,0.8888571262359619,1.3118524551391602,9.90989875793457
17.575769424438477,2.8874678039202135,4.499589443206787,0.737501323223114,3.510457754135132,2.106727361679077,0.9746987223625183,3.8450777530670166,19.178024291992188
22.7618408203125,2.9232231013677707,3.8357744216918945,0.8794527649879456,3.471212863922119,3.5275018215179443,0.9986030459403992,3.705913543701172,26.818527221679688
16.510061264038086,2.8827331976121795,2.1035408973693848,0.8555783629417419,2.3092164993286133,2.4379241466522217,0.938510000705719,2.9114160537719727,19.25273895263672
9.818470001220703,2.413409611401876,4.257446765899658,0.5904889106750488,2.1795449256896973,2.2400269508361816,0.9706342816352844,2.323453664779663,10.234726905822754
17.910140991210938,3.1831030864284457,3.332707643508911,0.9175146222114563,2.790670156478882,2.512845993041992,0.9989294409751892,3.7274467945098877,23.30293083190918
16.558719635009766,2.7734958427677583,3.1019296646118164,0.6217324137687683,2.3131182193756104,2.913423538208008,0.9977360963821411,3.5205953121185303,18.223400115966797
11.452816009521484,2.538162387633322,2.9513978958129883,0.7310043573379517,1.755150318145752,1.4537144899368286,0.9448671340942383,1.791385531425476,15.132380485534668
9.118396759033203,2.3693693784219785,4.002813816070557,0.6971273422241211,1.7232625484466553,1.300658106803894,0.946956992149353,1.6454861164093018,11.692188262939453
18.454532623291016,2.8056812035992054,3.3427200317382812,0.956210732460022,2.978105306625366,3.0038301944732666,0.9937252402305603,3.2922985553741455,22.05984878540039
15.754020690917969,2.679461346052611,3.6858696937561035,0.6412009000778198,1.3263936042785645,2.4057469367980957,0.9976186156272888,3.0972952842712402,18.020301818847656
8.492280006408691,2.4803823705783983,3.8997411727905273,0.888533353805542,1.8661996126174927,1.6426854133605957,0.9476157426834106,2.0832414627075195,10.962401390075684
17.07016372680664,2.8887481978571437,3.988844871520996,0.6622471213340759,2.316615343093872,2.4759223461151123,0.9965565204620361,3.036689043045044,20.767257690429688
19.391878128051758,2.8760523765521175,4.553194046020508,0.834257185459137,3.882341146469116,3.1703734397888184,0.9996347427368164,3.9453601837158203,20.94033432006836
13.497518539428711,2.48489448486463,4.412927627563477,0.5624008774757385,1.7825783491134644,1.6828179359436035,0.9850916266441345,3.085887908935547,20.9736328125
12.087039947509766,2.460628359427524,3.8101611137390137,0.5631741285324097,1.5771323442459106,1.3561878204345703,0.8326604962348938,1.4893386363983154,13.667186737060547
16.194416046142578,2.5850314404553694,4.480421543121338,0.7690069675445557,1.6947705745697021,1.646178126335144,0.9979530572891235,2.4567437171936035,18.81621551513672
17.74317169189453,2.845513870275524,4.367108345031738,0.9239752292633057,3.0445032119750977,1.9640309810638428,0.9996011853218079,3.8950374126434326,21.260591506958008
