SI-SNR,DNSMOS,MOS Squim,eSTOI,PESQ,PESQ Torch,STOI pred,PESQ pred,SI-SDR pred
Mean scores
16.13857482619656,2.712846326077359,3.9572541349142503,0.8213644733186811,2.431998194205515,2.2473867969605528,0.9758951787665052,2.9434013099057004,19.009761904049846
Standard errors of the means
0.1432069389054564,0.010925030387141628,0.021376407340823952,0.005040831955566734,0.023700537745249106,0.022519927078844298,0.0014259662085341154,0.02771778275289945,0.1864929826124128
All Scores
13.754321098327637,2.7240381161637153,2.839747667312622,0.9088588356971741,2.379204511642456,2.3660738468170166,0.9927501678466797,2.5416698455810547,16.29458236694336
14.02346134185791,2.736988753075667,3.943087100982666,0.5055176019668579,1.8822524547576904,1.6621304750442505,0.9831485748291016,2.2667086124420166,17.13419532775879
19.68800163269043,2.7292462637651584,4.275867938995361,0.8849844336509705,2.7857375144958496,3.228322982788086,0.9997296929359436,4.089913845062256,23.477550506591797
21.150981903076172,3.049098103956894,4.431632041931152,0.969383716583252,3.0876543521881104,2.8942389488220215,0.9871276617050171,3.345425605773926,22.709671020507812
14.87563705444336,2.8348389554997544,3.9091806411743164,0.5677577257156372,2.0999135971069336,1.8540682792663574,0.9816312193870544,3.3574209213256836,16.475322723388672
16.097618103027344,2.750448585754325,4.222480773925781,0.9247671365737915,2.337970495223999,1.4758472442626953,0.9798322916030884,2.8840322494506836,19.544315338134766
20.85576057434082,2.9333183612808327,4.405056953430176,0.9397491216659546,2.8309547901153564,2.6932573318481445,0.9963611960411072,3.2166147232055664,23.837993621826172
22.422582626342773,2.907531661814328,4.515957832336426,0.8863613605499268,3.0042643547058105,3.3626437187194824,0.9902991056442261,3.707308292388916,22.33407211303711
15.51895523071289,2.8827749562382428,4.444811820983887,0.9118071794509888,1.6908791065216064,2.0211851596832275,0.985241711139679,2.908133029937744,19.96115493774414
21.216611862182617,3.074459319749512,4.461913108825684,0.963040828704834,3.075547695159912,2.903550148010254,0.9883437156677246,3.6648244857788086,24.85927391052246
18.26688575744629,2.6830885177169033,4.4372076988220215,0.9423888921737671,2.9954376220703125,3.1174445152282715,0.9990448355674744,3.7209665775299072,20.45793914794922
8.990079879760742,2.2246390874484954,2.7129404544830322,0.5236926078796387,1.0715911388397217,1.2020336389541626,0.8755569458007812,1.3764402866363525,10.658645629882812
18.089200973510742,2.8991460559357285,4.45334005355835,0.7319729328155518,3.309668779373169,1.948819637298584,0.9877046346664429,3.9190754890441895,18.713218688964844
23.44743537902832,2.901469705785004,4.4364013671875,0.8789225220680237,3.47489070892334,3.5527167320251465,0.9983273148536682,3.623857259750366,26.355693817138672
15.000406265258789,2.9574942985289416,2.5336759090423584,0.8359920978546143,1.7028794288635254,1.8561952114105225,0.9052212238311768,1.9500093460083008,15.368195533752441
9.786938667297363,2.473901286277916,4.135485649108887,0.599384069442749,2.1633527278900146,2.3680903911590576,0.9773268103599548,2.3507649898529053,10.190842628479004
18.404489517211914,3.239820629038943,4.5852203369140625,0.922370433807373,2.6250789165496826,2.3006532192230225,0.9995614886283875,3.739367723464966,22.014942169189453
