SI-SNR,DNSMOS,MOS Squim,eSTOI,PESQ,PESQ Torch,STOI pred,PESQ pred,SI-SDR pred
Mean scores
16.237086017444295,2.6718198989807904,4.018009123582284,0.8186697970388583,2.4595949539860475,2.2103402731777395,0.9752835216886789,2.937116723760818,19.192755192807578
Standard errors of the means
0.14014059442148075,0.012043801570214478,0.020283447725930666,0.005051147500530199,0.023592067968946157,0.022492913202838867,0.0014551900824926868,0.02724382387015113,0.1808678130665475
All Scores
15.775603294372559,2.7733778368179145,4.5260820388793945,0.8240863084793091,2.454186201095581,2.1990549564361572,0.9947973489761353,2.386070966720581,21.042783737182617
13.661211967468262,2.810125301468854,4.258246421813965,0.4955942928791046,1.9413957595825195,1.5411661863327026,0.9749559760093689,2.583085298538208,17.668338775634766
19.732133865356445,3.151178429154208,4.308647632598877,0.9424725770950317,3.0491151809692383,2.6923351287841797,0.9976814985275269,3.666806936264038,20.774185180664062
21.831083297729492,2.7817059060971663,3.7871766090393066,0.9462873935699463,2.967050790786743,3.1070966720581055,0.9881686568260193,3.2870233058929443,17.435592651367188
15.438475608825684,2.7888712107855107,4.22735071182251,0.5769835710525513,2.0487780570983887,1.8348147869110107,0.981391191482544,3.234015464782715,18.275882720947266
18.2432918548584,2.8022634612487063,3.4507269859313965,0.9303382039070129,3.0223429203033447,2.708894729614258,0.9976320266723633,3.6096255779266357,24.44028091430664
20.268482208251953,2.9094557777041627,4.445735931396484,0.9575361013412476,3.1043574810028076,1.622340202331543,0.996742308139801,3.317911148071289,24.76458168029785
22.427995681762695,2.911162547825135,3.4177327156066895,0.8908769488334656,2.959380626678467,3.421503782272339,0.9885265827178955,3.498924732208252,20.329055786132812
15.974069595336914,3.083026076369502,4.161355495452881,0.9122663736343384,1.9984841346740723,2.128309965133667,0.9886542558670044,2.531979560852051,20.38864517211914
21.108383178710938,3.038072526553507,4.424881458282471,0.9639105200767517,3.188153028488159,2.971675157546997,0.9786269068717957,3.355408191680908,21.80911636352539
18.1787052154541,2.7469063917410956,4.265190124511719,0.9389162659645081,3.0062153339385986,2.974877119064331,0.9987999200820923,3.9079558849334717,20.45599937438965
8.862652778625488,2.114747051418098,3.3798699378967285,0.5520501136779785,1.3459827899932861,1.1558629274368286,0.8861604928970337,1.311471700668335,9.69929027557373
18.237882614135742,2.897146762239284,4.5349860191345215,0.7249203324317932,3.5727322101593018,2.1857924461364746,0.9875199794769287,3.8510313034057617,20.29227066040039
23.36846351623535,2.86496342464041,4.47335147857666,0.8812577724456787,3.373413324356079,3.5215699672698975,0.9987462759017944,3.564889430999756,26.827287673950195
17.056400299072266,2.9071282203175377,2.7982380390167236,0.8632550239562988,2.2873353958129883,2.5115740299224854,0.9324553608894348,2.8201541900634766,15.78391170501709
9.957334518432617,2.496321342246632,4.5291032791137695,0.6146348118782043,2.250030040740967,2.316948175430298,0.9717848300933838,2.4145469665527344,10.291434288024902
19.253963470458984,3.2222627542848845,4.295242786407471,0.9220736026763916,3.101414918899536,2.799818515777588,0.9987101554870605,3.8759100437164307,25.276268005371094
16.815059661865234,2.7082791117138707,3.534079074859619,0.6160300970077515,2.348540782928467,2.91912841796875,0.9986018538475037,3.6006431579589844,17.916194915771484
11.547398567199707,2.5984001370649437,3.4224777221679688,0.7345312833786011,1.7994893789291382,1.4411994218826294,0.9542518854141235,1.7397997379302979,14.423840522766113
9.157469749450684,2.4615436543599545,2.891864061355591,0.6768962144851685,1.7039077281951904,1.313656210899353,0.9366820454597473,1.6147141456604004,11.298354148864746
19.04515838623047,2.839722531864429,3.889451265335083,0.9583918452262878,3.0286996364593506,3.0825014114379883,0.9956966638565063,3.3625354766845703,21.768306732177734
16.04398536682129,2.4801862393540834,2.6479580402374268,0.6272316575050354,1.9912781715393066,2.296017646789551,0.9888928532600403,3.450976848602295,20.61998176574707
9.156073570251465,2.3230476235821937,4.174249649047852,0.8764626979827881,1.8521729707717896,1.5633749961853027,0.955136775970459,2.1295599937438965,11.437891960144043
17.335969924926758,2.8979832514966075,4.341012001037598,0.676836371421814,2.292745590209961,2.4330008029937744,0.9966717958450317,3.1499907970428467,22.688945770263672
20.259456634521484,2.868630319282692,4.247594833374023,0.8275925517082214,3.977818250656128,3.242037057876587,0.9996941089630127,3.901745319366455,21.81850814819336
13.794845581054688,2.438618057662881,4.546445369720459,0.5688713788986206,1.892121434211731,1.600820779800415,0.9853065013885498,3.1494317054748535,21.920576095581055
11.892777442932129,2.4984545394696736,4.04387092590332,0.5766319036483765,1.5641157627105713,1.3405653238296509,0.8367975354194641,1.4946448802947998,13.420416831970215
16.571990966796875,2.62181943052785,4.175936698913574,0.7718324065208435,1.6854031085968018,1.7133698463439941,0.9978121519088745,2.43626070022583,17.88896942138672
17.955310821533203,2.821286275445264,4.506987571716309,0.9210147857666016,3.0406863689422607,2.04406476020813,0.9996442794799805,3.9218688011169434,22.63455581665039
8.829968452453613,2.2467325342552193,2.9129106998443604,0.5303760170936584,1.3519923686981201,1.2920626401901245,0.8138017058372498,1.6272411346435547,11.283581733703613
19.053333282470703,2.3902214594258844,4.451809883117676,0.9456996917724609,2.460524320602417,3.195650100708008,0.9959650039672852,3.7520620822906494,24.269527435302734
20.450687408447266,3.0004878853516366,4.116312503814697,0.7777465581893921,3.0298662185668945,1.6950905323028564,0.9976046085357666,3.1509387493133545,24.83545684814453
