SI-SNR,DNSMOS,MOS Squim,eSTOI,PESQ,PESQ Torch,STOI pred,PESQ pred,SI-SDR pred
Mean scores
16.27967796105783,0.0,3.9020265158519005,0.0,0.0,0.0,nan,nan,nan
Standard errors of the means
0.14029866941939562,0.0,0.022534226804963423,0.0,0.0,0.0,nan,nan,nan
All Scores
15.815720558166504,0,3.498380422592163,0,0,0,0,0,0
14.582366943359375,0,4.522282600402832,0,0,0,0,0,0
19.50248908996582,0,3.530735492706299,0,0,0,0,0,0
20.037715911865234,0,4.448808670043945,0,0,0,0,0,0
16.056005477905273,0,3.5267672538757324,0,0,0,0,0,0
16.04587745666504,0,4.276764869689941,0,0,0,0,0,0
20.650123596191406,0,4.433790683746338,0,0,0,0,0,0
21.556055068969727,0,4.378875732421875,0,0,0,0,0,0
14.881905555725098,0,3.0385520458221436,0,0,0,0,0,0
19.20650863647461,0,4.44890832901001,0,0,0,0,0,0
22.16466522216797,0,4.098617076873779,0,0,0,0,0,0
7.914218425750732,0,2.620023488998413,0,0,0,0,0,0
18.078861236572266,0,4.4941630363464355,0,0,0,0,0,0
24.888690948486328,0,4.318955898284912,0,0,0,0,0,0
12.920368194580078,0,2.606781005859375,0,0,0,0,0,0
14.59591293334961,0,3.1259536743164062,0,0,0,0,0,0
20.270788192749023,0,3.94919490814209,0,0,0,0,0,0
18.394954681396484,0,4.5248799324035645,0,0,0,0,0,0
11.089282035827637,0,2.0416946411132812,0,0,0,0,0,0
9.936092376708984,0,2.1347503662109375,0,0,0,0,0,0
18.58319854736328,0,4.414079666137695,0,0,0,0,0,0
16.670400619506836,0,4.047047138214111,0,0,0,0,0,0
15.697269439697266,0,3.9611830711364746,0,0,0,0,0,0
17.21352767944336,0,4.023196697235107,0,0,0,0,0,0
20.808202743530273,0,4.442768096923828,0,0,0,0,0,0
13.90945816040039,0,4.039858818054199,0,0,0,0,0,0
11.799152374267578,0,4.015688896179199,0,0,0,0,0,0
16.49619483947754,0,4.0890092849731445,0,0,0,0,0,0
18.524620056152344,0,4.417299747467041,0,0,0,0,0,0
7.276098251342773,0,4.783735275268555,0,0,0,0,0,0
15.320402145385742,0,3.6417698860168457,0,0,0,0,0,0
20.957603454589844,0,4.147176742553711,0,0,0,0,0,0
21.169055938720703,0,4.4304914474487305,0,0,0,0,0,0
15.714136123657227,0,4.431521415710449,0,0,0,0,0,0
19.337125778198242,0,4.469448566436768,0,0,0,0,0,0
18.094951629638672,0,4.326510429382324,0,0,0,0,0,0
15.87359619140625,0,3.6974239349365234,0,0,0,0,0,0
20.53217887878418,0,4.302093505859375,0,0,0,0,0,0
16.185319900512695,0,4.192524433135986,0,0,0,0,0,0
16.2544002532959,0,3.494152069091797,0,0,0,0,0,0
10.505048751831055,0,4.455030918121338,0,0,0,0,0,0
18.22982406616211,0,4.100520133972168,0,0,0,0,0,0
16.01808738708496,0,4.049989700317383,0,0,0,0,0,0
17.716060638427734,0,4.046445846557617,0,0,0,0,0,0
17.8075008392334,0,3.4313907623291016,0,0,0,0,0,0
15.223345756530762,0,3.976085662841797,0,0,0,0,0,0
17.199594497680664,0,4.443493366241455,0,0,0,0,0,0
16.644969940185547,0,4.355379581451416,0,0,0,0,0,0
