SI-SNR,DNSMOS,MOS Squim,eSTOI,PESQ,PESQ Torch,STOI pred,PESQ pred,SI-SDR pred
Mean scores
16.82581686192346,0.0,3.9897704416687048,0.0,0.0,0.0,nan,nan,nan
Standard errors of the means
0.1451469024947735,0.0,0.01944839965131853,0.0,0.0,0.0,nan,nan,nan
All Scores
15.326337814331055,0,4.125003814697266,0,0,0,0,0,0
14.168696403503418,0,4.053807258605957,0,0,0,0,0,0
21.56795883178711,0,4.373260498046875,0,0,0,0,0,0
22.31349754333496,0,4.10693359375,0,0,0,0,0,0
16.379127502441406,0,4.195122241973877,0,0,0,0,0,0
16.348201751708984,0,3.3335180282592773,0,0,0,0,0,0
20.464271545410156,0,4.483377456665039,0,0,0,0,0,0
23.051565170288086,0,3.627293109893799,0,0,0,0,0,0
16.10734748840332,0,4.455496311187744,0,0,0,0,0,0
21.408084869384766,0,4.396399974822998,0,0,0,0,0,0
20.924739837646484,0,3.424731731414795,0,0,0,0,0,0
9.603178024291992,0,2.896784782409668,0,0,0,0,0,0
18.302282333374023,0,4.431584358215332,0,0,0,0,0,0
24.923892974853516,0,3.33894681930542,0,0,0,0,0,0
14.657174110412598,0,3.6887598037719727,0,0,0,0,0,0
11.10755443572998,0,3.2912373542785645,0,0,0,0,0,0
21.524642944335938,0,4.212193965911865,0,0,0,0,0,0
17.7128963470459,0,4.146700859069824,0,0,0,0,0,0
12.230772972106934,0,4.4446563720703125,0,0,0,0,0,0
10.170660972595215,0,3.8717527389526367,0,0,0,0,0,0
20.337488174438477,0,4.340317249298096,0,0,0,0,0,0
16.215669631958008,0,3.2467031478881836,0,0,0,0,0,0
14.023384094238281,0,4.008066177368164,0,0,0,0,0,0
17.174903869628906,0,2.838937759399414,0,0,0,0,0,0
21.022634506225586,0,4.462562561035156,0,0,0,0,0,0
13.741992950439453,0,4.136019229888916,0,0,0,0,0,0
13.414995193481445,0,4.545119762420654,0,0,0,0,0,0
16.471275329589844,0,3.43342924118042,0,0,0,0,0,0
17.696340560913086,0,4.187454700469971,0,0,0,0,0,0
10.774359703063965,0,3.505385637283325,0,0,0,0,0,0
15.097311973571777,0,4.192795276641846,0,0,0,0,0,0
20.831436157226562,0,4.370500087738037,0,0,0,0,0,0
23.123577117919922,0,4.2739410400390625,0,0,0,0,0,0
14.823734283447266,0,3.8287317752838135,0,0,0,0,0,0
18.94457244873047,0,4.44575309753418,0,0,0,0,0,0
16.476364135742188,0,4.190505504608154,0,0,0,0,0,0
17.30121612548828,0,3.9983246326446533,0,0,0,0,0,0
20.391212463378906,0,4.283988952636719,0,0,0,0,0,0
20.04703712463379,0,4.427810192108154,0,0,0,0,0,0
15.920796394348145,0,3.251155376434326,0,0,0,0,0,0
10.91092586517334,0,4.445324897766113,0,0,0,0,0,0
17.76236915588379,0,3.2250192165374756,0,0,0,0,0,0
14.262086868286133,0,4.091827392578125,0,0,0,0,0,0
18.743030548095703,0,3.4049971103668213,0,0,0,0,0,0
18.838560104370117,0,4.4214677810668945,0,0,0,0,0,0
15.845199584960938,0,4.049437999725342,0,0,0,0,0,0
16.977313995361328,0,4.464930534362793,0,0,0,0,0,0
