SI-SNR,DNSMOS,MOS Squim,eSTOI,PESQ,PESQ Torch,STOI pred,PESQ pred,SI-SDR pred
Mean scores
16.88883875816771,0.0,3.9387088206786554,0.0,0.0,0.0,nan,nan,nan
Standard errors of the means
0.14981815845489505,0.0,0.021856997116723557,0.0,0.0,0.0,nan,nan,nan
All Scores
14.82724380493164,0,4.100961208343506,0,0,0,0,0,0
14.198558807373047,0,3.900460958480835,0,0,0,0,0,0
21.508119583129883,0,4.353143692016602,0,0,0,0,0,0
22.209213256835938,0,3.502228260040283,0,0,0,0,0,0
16.84191131591797,0,4.023200988769531,0,0,0,0,0,0
16.642925262451172,0,3.206031084060669,0,0,0,0,0,0
20.830646514892578,0,4.37074089050293,0,0,0,0,0,0
22.66492462158203,0,4.482888698577881,0,0,0,0,0,0
15.154573440551758,0,3.2925992012023926,0,0,0,0,0,0
21.320085525512695,0,4.424055099487305,0,0,0,0,0,0
24.020431518554688,0,4.503283977508545,0,0,0,0,0,0
8.600568771362305,0,4.308564186096191,0,0,0,0,0,0
18.553110122680664,0,3.641538381576538,0,0,0,0,0,0
25.907976150512695,0,4.391901969909668,0,0,0,0,0,0
15.038301467895508,0,3.3663170337677,0,0,0,0,0,0
14.93529224395752,0,4.247583866119385,0,0,0,0,0,0
21.157407760620117,0,4.443596363067627,0,0,0,0,0,0
18.560705184936523,0,4.368114471435547,0,0,0,0,0,0
11.669846534729004,0,3.7762703895568848,0,0,0,0,0,0
10.75371265411377,0,3.6792333126068115,0,0,0,0,0,0
20.408084869384766,0,4.375163555145264,0,0,0,0,0,0
16.622722625732422,0,4.0203704833984375,0,0,0,0,0,0
14.486905097961426,0,2.5440280437469482,0,0,0,0,0,0
16.928932189941406,0,3.891709327697754,0,0,0,0,0,0
21.98082160949707,0,4.4234771728515625,0,0,0,0,0,0
13.92742919921875,0,3.0775623321533203,0,0,0,0,0,0
12.715526580810547,0,3.6070055961608887,0,0,0,0,0,0
16.74944305419922,0,4.449076175689697,0,0,0,0,0,0
17.20867919921875,0,4.269157886505127,0,0,0,0,0,0
7.959632396697998,0,4.147490978240967,0,0,0,0,0,0
15.45666217803955,0,3.6657094955444336,0,0,0,0,0,0
20.939882278442383,0,4.592358112335205,0,0,0,0,0,0
23.488540649414062,0,4.435746192932129,0,0,0,0,0,0
15.550483703613281,0,2.78716778755188,0,0,0,0,0,0
19.29088592529297,0,4.2766289710998535,0,0,0,0,0,0
18.126678466796875,0,4.525271415710449,0,0,0,0,0,0
17.84971809387207,0,4.634724140167236,0,0,0,0,0,0
22.07892417907715,0,4.435888290405273,0,0,0,0,0,0
17.85321044921875,0,4.4191694259643555,0,0,0,0,0,0
16.379186630249023,0,4.307829856872559,0,0,0,0,0,0
11.05430793762207,0,3.8687667846679688,0,0,0,0,0,0
17.042583465576172,0,2.87562894821167,0,0,0,0,0,0
16.528724670410156,0,3.1664681434631348,0,0,0,0,0,0
21.40585708618164,0,4.098897457122803,0,0,0,0,0,0
18.1214542388916,0,4.366024971008301,0,0,0,0,0,0
15.388754844665527,0,4.193650245666504,0,0,0,0,0,0
17.193567276000977,0,4.45631217956543,0,0,0,0,0,0
20.101091384887695,0,3.3479464054107666,0,0,0,0,0,0
21.695241928100586,0,3.100473403930664,0,0,0,0,0,0
13.784767150878906,0,2.8294360637664795,0,0,0,0,0,0
18.8154239654541,0,4.587623596191406,0,0,0,0,0,0
16.464998245239258,0,3.394674777984619,0,0,0,0,0,0
21.004993438720703,0,4.441450595855713,0,0,0,0,0,0
24.07990264892578,0,4.487649917602539,0,0,0,0,0,0
17.67053985595703,0,4.456729888916016,0,0,0,0,0,0
15.163331031799316,0,2.0699610710144043,0,0,0,0,0,0
19.372180938720703,0,4.3943352699279785,0,0,0,0,0,0
12.31717300415039,0,3.3056581020355225,0,0,0,0,0,0
19.647932052612305,0,4.321593761444092,0,0,0,0,0,0
15.767117500305176,0,4.632378101348877,0,0,0,0,0,0
14.789756774902344,0,3.723137140274048,0,0,0,0,0,0
21.13052749633789,0,4.473685264587402,0,0,0,0,0,0
20.357559204101562,0,4.347557067871094,0,0,0,0,0,0
10.406038284301758,0,4.3409247398376465,0,0,0,0,0,0
22.161226272583008,0,4.466725826263428,0,0,0,0,0,0
4.863312721252441,0,3.202976942062378,0,0,0,0,0,0
19.609601974487305,0,3.9000542163848877,0,0,0,0,0,0
9.97775936126709,0,2.8575832843780518,0,0,0,0,0,0
15.906349182128906,0,4.167726516723633,0,0,0,0,0,0
22.49030303955078,0,4.447425842285156,0,0,0,0,0,0
17.839269638061523,0,4.2250566482543945,0,0,0,0,0,0
19.590478897094727,0,4.500356674194336,0,0,0,0,0,0
15.766326904296875,0,4.422123432159424,0,0,0,0,0,0
13.123011589050293,0,4.3617730140686035,0,0,0,0,0,0
22.198789596557617,0,4.484557151794434,0,0,0,0,0,0
18.55280303955078,0,4.07759428024292,0,0,0,0,0,0
22.360462188720703,0,4.4752421379089355,0,0,0,0,0,0
12.83155345916748,0,2.032182455062866,0,0,0,0,0,0
21.30738067626953,0,4.328917026519775,0,0,0,0,0,0
7.077397346496582,0,2.622955560684204,0,0,0,0,0,0
