SI-SNR,DNSMOS,MOS Squim,eSTOI,PESQ,PESQ Torch,STOI pred,PESQ pred,SI-SDR pred
Mean scores
16.6997183298023,0.0,3.910675531162799,0.0,0.0,0.0,nan,nan,nan
Standard errors of the means
0.1497355272107605,0.0,0.02295579428536871,0.0,0.0,0.0,nan,nan,nan
All Scores
15.237714767456055,0,3.9958252906799316,0,0,0,0,0,0
14.56940746307373,0,4.279024600982666,0,0,0,0,0,0
21.146224975585938,0,4.444374084472656,0,0,0,0,0,0
21.494333267211914,0,4.465008735656738,0,0,0,0,0,0
16.06344223022461,0,3.9538283348083496,0,0,0,0,0,0
15.902804374694824,0,4.572257995605469,0,0,0,0,0,0
21.02088737487793,0,4.305382251739502,0,0,0,0,0,0
22.210643768310547,0,4.369686126708984,0,0,0,0,0,0
15.29135799407959,0,4.543712139129639,0,0,0,0,0,0
20.761659622192383,0,4.36154317855835,0,0,0,0,0,0
22.505069732666016,0,4.429259777069092,0,0,0,0,0,0
7.743128776550293,0,2.587740421295166,0,0,0,0,0,0
17.68212127685547,0,4.4376678466796875,0,0,0,0,0,0
25.65209197998047,0,4.513095855712891,0,0,0,0,0,0
14.272008895874023,0,2.753159523010254,0,0,0,0,0,0
14.777305603027344,0,3.8032004833221436,0,0,0,0,0,0
20.532608032226562,0,4.3668532371521,0,0,0,0,0,0
18.256887435913086,0,4.355393409729004,0,0,0,0,0,0
11.277915000915527,0,3.1274948120117188,0,0,0,0,0,0
10.536170959472656,0,2.015083074569702,0,0,0,0,0,0
20.246355056762695,0,4.343596458435059,0,0,0,0,0,0
16.656494140625,0,2.891427993774414,0,0,0,0,0,0
14.568902969360352,0,4.132226467132568,0,0,0,0,0,0
17.079360961914062,0,3.996309757232666,0,0,0,0,0,0
21.66761589050293,0,3.8672103881835938,0,0,0,0,0,0
14.204757690429688,0,3.1979477405548096,0,0,0,0,0,0
12.043509483337402,0,2.93241810798645,0,0,0,0,0,0
16.32916259765625,0,4.44001579284668,0,0,0,0,0,0
18.767379760742188,0,4.446709156036377,0,0,0,0,0,0
7.213537216186523,0,3.339599370956421,0,0,0,0,0,0
15.306868553161621,0,4.432602882385254,0,0,0,0,0,0
20.7562255859375,0,4.095800399780273,0,0,0,0,0,0
22.49777603149414,0,4.357571125030518,0,0,0,0,0,0
15.885488510131836,0,4.327328205108643,0,0,0,0,0,0
19.233802795410156,0,3.490652322769165,0,0,0,0,0,0
17.690250396728516,0,3.934027671813965,0,0,0,0,0,0
18.07538604736328,0,3.9647371768951416,0,0,0,0,0,0
20.92928123474121,0,4.466623783111572,0,0,0,0,0,0
18.74376106262207,0,4.181597709655762,0,0,0,0,0,0
16.669496536254883,0,3.624262571334839,0,0,0,0,0,0
11.743438720703125,0,4.36305570602417,0,0,0,0,0,0
18.49378776550293,0,4.468661785125732,0,0,0,0,0,0
16.06829071044922,0,2.4369874000549316,0,0,0,0,0,0
19.30158233642578,0,4.614501476287842,0,0,0,0,0,0
18.605670928955078,0,4.084239959716797,0,0,0,0,0,0
15.342883110046387,0,4.095152854919434,0,0,0,0,0,0
16.933246612548828,0,4.411428928375244,0,0,0,0,0,0
18.214330673217773,0,4.536518573760986,0,0,0,0,0,0
21.183488845825195,0,4.473531723022461,0,0,0,0,0,0
15.381086349487305,0,3.5945091247558594,0,0,0,0,0,0
18.539493560791016,0,4.024891376495361,0,0,0,0,0,0
15.09100341796875,0,3.1948397159576416,0,0,0,0,0,0
20.369468688964844,0,4.048290729522705,0,0,0,0,0,0
22.28756332397461,0,4.4575066566467285,0,0,0,0,0,0
18.74953842163086,0,4.419585704803467,0,0,0,0,0,0
14.957276344299316,0,2.9794046878814697,0,0,0,0,0,0
19.315975189208984,0,4.262995719909668,0,0,0,0,0,0
11.355022430419922,0,3.31748628616333,0,0,0,0,0,0
19.23918914794922,0,4.418678283691406,0,0,0,0,0,0
15.49625301361084,0,3.925088405609131,0,0,0,0,0,0
15.337456703186035,0,3.755802869796753,0,0,0,0,0,0
21.162681579589844,0,4.174998760223389,0,0,0,0,0,0
19.775007247924805,0,3.899670124053955,0,0,0,0,0,0
10.261263847351074,0,4.5822367668151855,0,0,0,0,0,0
21.80093002319336,0,4.440822601318359,0,0,0,0,0,0
4.288275718688965,0,3.2541556358337402,0,0,0,0,0,0
19.11343002319336,0,3.940042018890381,0,0,0,0,0,0
9.682689666748047,0,4.572094440460205,0,0,0,0,0,0
15.689796447753906,0,4.184759616851807,0,0,0,0,0,0
21.409595489501953,0,4.028195381164551,0,0,0,0,0,0
18.011985778808594,0,3.9938483238220215,0,0,0,0,0,0
19.737964630126953,0,3.7145180702209473,0,0,0,0,0,0
16.15705108642578,0,4.156988620758057,0,0,0,0,0,0
12.532461166381836,0,4.3857808113098145,0,0,0,0,0,0
22.20574378967285,0,4.144162654876709,0,0,0,0,0,0
18.63471221923828,0,3.3824381828308105,0,0,0,0,0,0
20.8817081451416,0,4.331777572631836,0,0,0,0,0,0
12.178841590881348,0,2.080594062805176,0,0,0,0,0,0
21.03073501586914,0,4.450941562652588,0,0,0,0,0,0
5.982020378112793,0,2.630929708480835,0,0,0,0,0,0
19.274980545043945,0,4.438360214233398,0,0,0,0,0,0
17.676298141479492,0,4.370659351348877,0,0,0,0,0,0
16.541053771972656,0,2.9860129356384277,0,0,0,0,0,0
20.436220169067383,0,3.93172287940979,0,0,0,0,0,0
15.551603317260742,0,4.270011901855469,0,0,0,0,0,0
12.06869125366211,0,3.715017557144165,0,0,0,0,0,0
21.855693817138672,0,3.218942642211914,0,0,0,0,0,0
12.396012306213379,0,2.7856924533843994,0,0,0,0,0,0
18.57599639892578,0,4.488154411315918,0,0,0,0,0,0
11.123085975646973,0,3.0776097774505615,0,0,0,0,0,0
18.51003074645996,0,4.419930458068848,0,0,0,0,0,0
18.42669677734375,0,4.494999885559082,0,0,0,0,0,0
19.139724731445312,0,4.112229347229004,0,0,0,0,0,0
10.076031684875488,0,2.8485889434814453,0,0,0,0,0,0
17.676429748535156,0,4.377097129821777,0,0,0,0,0,0
13.713319778442383,0,3.068161964416504,0,0,0,0,0,0
14.550333976745605,0,4.475714206695557,0,0,0,0,0,0
18.6650447845459,0,4.417624473571777,0,0,0,0,0,0
20.953256607055664,0,4.185111045837402,0,0,0,0,0,0
25.203899383544922,0,4.404660701751709,0,0,0,0,0,0
21.93246841430664,0,4.49855375289917,0,0,0,0,0,0
13.501705169677734,0,2.378139019012451,0,0,0,0,0,0
7.926394939422607,0,2.7016758918762207,0,0,0,0,0,0
21.800710678100586,0,3.587224006652832,0,0,0,0,0,0
15.880327224731445,0,4.37454891204834,0,0,0,0,0,0
13.870208740234375,0,4.599858283996582,0,0,0,0,0,0
22.621973037719727,0,4.391665458679199,0,0,0,0,0,0
19.210596084594727,0,4.186025142669678,0,0,0,0,0,0
4.367669582366943,0,2.0972487926483154,0,0,0,0,0,0
16.168670654296875,0,4.469934463500977,0,0,0,0,0,0
22.347633361816406,0,4.393056869506836,0,0,0,0,0,0
14.05512809753418,0,3.2978014945983887,0,0,0,0,0,0
11.42452335357666,0,4.128267288208008,0,0,0,0,0,0
18.359182357788086,0,3.815434694290161,0,0,0,0,0,0
23.652374267578125,0,4.291285514831543,0,0,0,0,0,0
15.288595199584961,0,3.7061429023742676,0,0,0,0,0,0
16.37064552307129,0,4.495100021362305,0,0,0,0,0,0
17.536611557006836,0,3.0626020431518555,0,0,0,0,0,0
23.86345100402832,0,4.356807708740234,0,0,0,0,0,0
20.97773551940918,0,4.441354751586914,0,0,0,0,0,0
18.1922550201416,0,2.7223100662231445,0,0,0,0,0,0
17.75799560546875,0,3.671722412109375,0,0,0,0,0,0
19.962661743164062,0,4.238414287567139,0,0,0,0,0,0
11.460699081420898,0,4.249499320983887,0,0,0,0,0,0
18.45986557006836,0,4.429059028625488,0,0,0,0,0,0
13.63203239440918,0,3.312492847442627,0,0,0,0,0,0
20.7890625,0,4.252132415771484,0,0,0,0,0,0
17.02175521850586,0,3.303424835205078,0,0,0,0,0,0
15.456201553344727,0,3.4549951553344727,0,0,0,0,0,0
22.595237731933594,0,4.387250900268555,0,0,0,0,0,0
13.347977638244629,0,3.672539710998535,0,0,0,0,0,0
17.779264450073242,0,2.6525697708129883,0,0,0,0,0,0
18.74626922607422,0,4.354809284210205,0,0,0,0,0,0
15.04820728302002,0,3.925727367401123,0,0,0,0,0,0
16.85712242126465,0,4.436614990234375,0,0,0,0,0,0
8.713851928710938,0,4.185220241546631,0,0,0,0,0,0
20.417699813842773,0,4.458049774169922,0,0,0,0,0,0
18.605876922607422,0,4.651153564453125,0,0,0,0,0,0
18.195701599121094,0,4.509866714477539,0,0,0,0,0,0
17.718761444091797,0,4.419112205505371,0,0,0,0,0,0
23.36715316772461,0,4.222196102142334,0,0,0,0,0,0
18.871501922607422,0,2.901310443878174,0,0,0,0,0,0
6.881656169891357,0,4.041243553161621,0,0,0,0,0,0
20.039207458496094,0,4.009077072143555,0,0,0,0,0,0
11.403932571411133,0,3.5268466472625732,0,0,0,0,0,0
20.59687614440918,0,3.8489151000976562,0,0,0,0,0,0
21.302566528320312,0,4.4827494621276855,0,0,0,0,0,0
14.17634105682373,0,3.495867967605591,0,0,0,0,0,0
19.456499099731445,0,3.4568772315979004,0,0,0,0,0,0
12.880191802978516,0,3.4789907932281494,0,0,0,0,0,0
17.828876495361328,0,2.6029670238494873,0,0,0,0,0,0
8.737001419067383,0,3.2927968502044678,0,0,0,0,0,0
22.519332885742188,0,4.368027687072754,0,0,0,0,0,0
17.7801513671875,0,3.598320960998535,0,0,0,0,0,0
8.856863021850586,0,3.784299850463867,0,0,0,0,0,0
17.881052017211914,0,4.436356544494629,0,0,0,0,0,0
