SI-SNR,DNSMOS,MOS Squim,eSTOI,PESQ,PESQ Torch,STOI pred,PESQ pred,SI-SDR pred
Mean scores
16.966102259830365,0.0,4.024022574852971,0.0,0.0,0.0,nan,nan,nan
Standard errors of the means
0.1494605126293085,0.0,0.02000753499211572,0.0,0.0,0.0,nan,nan,nan
All Scores
14.788553237915039,0,4.0778679847717285,0,0,0,0,0,0
13.48613166809082,0,3.7185842990875244,0,0,0,0,0,0
21.956573486328125,0,4.208310604095459,0,0,0,0,0,0
22.46830177307129,0,4.443826675415039,0,0,0,0,0,0
16.60420799255371,0,3.926798105239868,0,0,0,0,0,0
16.4359130859375,0,4.274426460266113,0,0,0,0,0,0
21.00749969482422,0,4.444854736328125,0,0,0,0,0,0
22.290498733520508,0,4.208817005157471,0,0,0,0,0,0
15.864072799682617,0,4.339011192321777,0,0,0,0,0,0
21.41496467590332,0,4.446590423583984,0,0,0,0,0,0
20.50958824157715,0,4.443220615386963,0,0,0,0,0,0
9.250429153442383,0,3.746612071990967,0,0,0,0,0,0
17.952835083007812,0,4.46634578704834,0,0,0,0,0,0
23.76445770263672,0,4.380800247192383,0,0,0,0,0,0
14.346015930175781,0,2.8316149711608887,0,0,0,0,0,0
12.91666030883789,0,4.391376972198486,0,0,0,0,0,0
21.043243408203125,0,4.359007835388184,0,0,0,0,0,0
18.185848236083984,0,4.313915252685547,0,0,0,0,0,0
11.807938575744629,0,3.931216239929199,0,0,0,0,0,0
9.911304473876953,0,3.5048255920410156,0,0,0,0,0,0
20.584381103515625,0,4.395144462585449,0,0,0,0,0,0
16.089778900146484,0,3.3482658863067627,0,0,0,0,0,0
14.674378395080566,0,3.657493829727173,0,0,0,0,0,0
17.411325454711914,0,3.9505159854888916,0,0,0,0,0,0
21.642324447631836,0,4.351587295532227,0,0,0,0,0,0
13.32856559753418,0,3.592268943786621,0,0,0,0,0,0
12.942877769470215,0,4.017879486083984,0,0,0,0,0,0
16.26892852783203,0,4.406304359436035,0,0,0,0,0,0
18.08972930908203,0,4.484332084655762,0,0,0,0,0,0
8.710762023925781,0,3.97442626953125,0,0,0,0,0,0
15.198026657104492,0,4.45383358001709,0,0,0,0,0,0
20.907201766967773,0,4.279241561889648,0,0,0,0,0,0
23.135902404785156,0,4.398526191711426,0,0,0,0,0,0
15.46644115447998,0,2.6124842166900635,0,0,0,0,0,0
18.99338150024414,0,4.320076942443848,0,0,0,0,0,0
18.288143157958984,0,4.256087779998779,0,0,0,0,0,0
18.35149574279785,0,4.40047025680542,0,0,0,0,0,0
20.588607788085938,0,4.459224700927734,0,0,0,0,0,0
19.514820098876953,0,4.44559383392334,0,0,0,0,0,0
15.992490768432617,0,3.832193374633789,0,0,0,0,0,0
10.326714515686035,0,4.219222068786621,0,0,0,0,0,0
17.124540328979492,0,3.963627338409424,0,0,0,0,0,0
15.175941467285156,0,2.9206700325012207,0,0,0,0,0,0
20.188030242919922,0,3.355048656463623,0,0,0,0,0,0
18.618789672851562,0,4.315589904785156,0,0,0,0,0,0
15.757774353027344,0,4.188051223754883,0,0,0,0,0,0
17.38559341430664,0,4.467412948608398,0,0,0,0,0,0
19.3374080657959,0,4.451508522033691,0,0,0,0,0,0
21.4870662689209,0,4.3367695808410645,0,0,0,0,0,0
15.283650398254395,0,3.7103943824768066,0,0,0,0,0,0
18.60569190979004,0,4.072395324707031,0,0,0,0,0,0
17.512405395507812,0,4.384675025939941,0,0,0,0,0,0
21.005264282226562,0,4.381844520568848,0,0,0,0,0,0
23.90761947631836,0,4.472733497619629,0,0,0,0,0,0
18.050016403198242,0,4.377188205718994,0,0,0,0,0,0
15.220574378967285,0,2.4652175903320312,0,0,0,0,0,0
19.678844451904297,0,4.434035301208496,0,0,0,0,0,0
12.28887939453125,0,2.245664358139038,0,0,0,0,0,0
19.261472702026367,0,4.3804497718811035,0,0,0,0,0,0
16.002792358398438,0,3.924785614013672,0,0,0,0,0,0
15.441285133361816,0,3.382338762283325,0,0,0,0,0,0
21.902206420898438,0,4.410024166107178,0,0,0,0,0,0
20.34262466430664,0,4.343412399291992,0,0,0,0,0,0
10.827287673950195,0,4.369241237640381,0,0,0,0,0,0
21.380212783813477,0,4.447055339813232,0,0,0,0,0,0
5.7088751792907715,0,3.7640292644500732,0,0,0,0,0,0
19.699499130249023,0,3.0784459114074707,0,0,0,0,0,0
9.862140655517578,0,4.603665828704834,0,0,0,0,0,0
