SI-SNR,DNSMOS,MOS Squim,eSTOI,PESQ,PESQ Torch,STOI pred,PESQ pred,SI-SDR pred
Mean scores
16.63455162117782,0.0,3.945188513658579,0.0,0.0,0.0,nan,nan,nan
Standard errors of the means
0.1462369292484769,0.0,0.022325945761482044,0.0,0.0,0.0,nan,nan,nan
All Scores
16.9356746673584,0,3.5178847312927246,0,0,0,0,0,0
13.082229614257812,0,3.61995267868042,0,0,0,0,0,0
20.926782608032227,0,4.411958694458008,0,0,0,0,0,0
21.84469223022461,0,4.461182594299316,0,0,0,0,0,0
16.93977928161621,0,3.7507081031799316,0,0,0,0,0,0
16.01356315612793,0,4.362279415130615,0,0,0,0,0,0
20.602115631103516,0,4.463932991027832,0,0,0,0,0,0
23.063833236694336,0,3.7431583404541016,0,0,0,0,0,0
15.222705841064453,0,3.9567861557006836,0,0,0,0,0,0
21.114173889160156,0,4.407767295837402,0,0,0,0,0,0
21.378841400146484,0,3.2864208221435547,0,0,0,0,0,0
8.108776092529297,0,2.040426015853882,0,0,0,0,0,0
17.630115509033203,0,4.401508808135986,0,0,0,0,0,0
25.714519500732422,0,4.57037878036499,0,0,0,0,0,0
14.200590133666992,0,3.781646490097046,0,0,0,0,0,0
12.67501449584961,0,3.6423726081848145,0,0,0,0,0,0
21.793960571289062,0,4.297066688537598,0,0,0,0,0,0
18.64238739013672,0,3.7154970169067383,0,0,0,0,0,0
11.128684043884277,0,3.1579995155334473,0,0,0,0,0,0
10.660726547241211,0,3.652177572250366,0,0,0,0,0,0
19.656076431274414,0,4.433075428009033,0,0,0,0,0,0
14.538875579833984,0,3.918633460998535,0,0,0,0,0,0
15.91904067993164,0,3.5533523559570312,0,0,0,0,0,0
16.95128059387207,0,3.9971232414245605,0,0,0,0,0,0
22.727161407470703,0,4.129321098327637,0,0,0,0,0,0
12.580880165100098,0,4.446141242980957,0,0,0,0,0,0
12.921794891357422,0,4.342246055603027,0,0,0,0,0,0
16.709999084472656,0,4.445838451385498,0,0,0,0,0,0
18.155996322631836,0,4.1828107833862305,0,0,0,0,0,0
8.230323791503906,0,2.459972858428955,0,0,0,0,0,0
15.59152603149414,0,4.461579322814941,0,0,0,0,0,0
20.558481216430664,0,4.2705183029174805,0,0,0,0,0,0
23.562955856323242,0,4.256679534912109,0,0,0,0,0,0
15.689164161682129,0,2.412370204925537,0,0,0,0,0,0
18.198163986206055,0,4.213466167449951,0,0,0,0,0,0
18.31905174255371,0,4.4488115310668945,0,0,0,0,0,0
17.133129119873047,0,3.768085241317749,0,0,0,0,0,0
21.532733917236328,0,4.306233882904053,0,0,0,0,0,0
18.601497650146484,0,3.671828269958496,0,0,0,0,0,0
16.39303970336914,0,3.337803363800049,0,0,0,0,0,0
11.8040189743042,0,4.441692352294922,0,0,0,0,0,0
17.710660934448242,0,4.194925308227539,0,0,0,0,0,0
