SI-SNR,DNSMOS,MOS Squim,eSTOI,PESQ,PESQ Torch,STOI Pred,PESQ Pred,SI-SDR Pred
Mean scores
8.775921516633739,2.464953484676369,3.513377100751378,0.800223429343378,2.018250093647209,2.191852059578177,0.9601001460483715,2.3485356041327505,9.024395221558457
SE of the means
0.1534424588948018,0.014703667128996725,0.021205589044434887,0.004222901752842208,0.02060965594389456,0.026059654793731245,0.001369756517564284,0.021381502805529265,0.15750422090635383
All Scores
16.43327522277832,2.8755994320463834,4.637557506561279,0.9441431164741516,2.418759346008301,2.2742066383361816,0.9829729795455933,2.617898941040039,16.47579574584961
3.7769861221313477,2.347364441974516,2.7356767654418945,0.6972483396530151,1.8127965927124023,1.2948689460754395,0.9658440947532654,2.2276535034179688,4.424100875854492
10.005545616149902,2.819780084533687,3.767544746398926,0.652349591255188,2.1407508850097656,2.852735996246338,0.9915003776550293,2.6122782230377197,8.86562442779541
15.972814559936523,2.7686906535110403,4.434869289398193,0.8963203430175781,2.5784130096435547,3.424678087234497,0.9954492449760437,2.971311569213867,14.686927795410156
10.334729194641113,2.7942404964577316,4.346787929534912,0.9944884777069092,3.5091848373413086,3.7717325687408447,0.9977489113807678,3.7310409545898438,12.149603843688965
15.608386993408203,3.092377864179255,4.406109809875488,0.9703969955444336,3.4754834175109863,3.925635814666748,0.999101996421814,3.6663296222686768,16.742094039916992
11.027153968811035,3.0309127264230833,4.43429708480835,0.871627926826477,2.869997978210449,2.643193483352661,0.9916467070579529,3.0423667430877686,11.492847442626953
9.83843994140625,2.679678918356903,4.306194305419922,0.7760754823684692,1.3349586725234985,3.1004226207733154,0.9825112223625183,3.1272897720336914,10.338665962219238
7.425071716308594,2.488393970646271,3.1834840774536133,0.7925900816917419,1.4304111003875732,1.5508689880371094,0.9473753571510315,1.5974745750427246,7.292367935180664
17.82342529296875,2.9825178953447575,4.428274631500244,0.8520321249961853,2.6313300132751465,3.053898572921753,0.9962426424026489,3.118516683578491,17.323287963867188
11.120092391967773,2.529650311620361,4.49125337600708,0.7069348692893982,1.3046623468399048,1.404459834098816,0.9784994125366211,2.003866195678711,11.307509422302246
15.87632942199707,3.0715870686311355,4.427466869354248,0.9813986420631409,3.3078227043151855,2.1064651012420654,0.9991299510002136,3.3228816986083984,15.774632453918457
6.228503704071045,2.8369197172918876,3.764425754547119,0.8701791763305664,2.1277544498443604,1.9208275079727173,0.9874224662780762,2.104921817779541,6.780902862548828
12.972188949584961,2.411064504571774,2.807739734649658,0.7018184065818787,1.569258689880371,1.5765981674194336,0.9286396503448486,1.707335114479065,13.524863243103027
4.571142673492432,2.85908723813437,2.0906951427459717,0.9217032790184021,1.4240448474884033,1.9450311660766602,0.9566240906715393,1.366701602935791,4.675009250640869
4.831979274749756,2.9413360740056547,3.9115357398986816,0.9534770250320435,2.231588125228882,3.03035831451416,0.99591064453125,2.349757671356201,5.333425045013428
6.3294453620910645,2.7474979570455873,4.182247638702393,0.9899760484695435,2.9113407135009766,2.8904218673706055,0.9934654831886292,3.2909066677093506,6.963214874267578
16.104469299316406,2.8014652281949415,4.352474212646484,0.8465894460678101,2.856933832168579,3.2189881801605225,0.9771972298622131,2.836014986038208,17.369945526123047
15.94023323059082,2.76653027485825,2.886881113052368,0.6944077014923096,1.767066478729248,1.5911729335784912,0.9538704752922058,2.1778411865234375,14.605095863342285
11.847119331359863,2.947945157369387,4.190988063812256,0.8881200551986694,3.1039483547210693,3.6456055641174316,0.99598228931427,3.239321231842041,11.944069862365723
14.697875022888184,2.8836168993289486,3.6297998428344727,0.8094715476036072,3.082885980606079,4.034202575683594,0.9998681545257568,3.9544737339019775,15.528059959411621
