SI-SNR,DNSMOS,MOS Squim,eSTOI,PESQ,PESQ Torch,STOI pred,PESQ pred,SI-SDR pred
Mean scores
16.190076402090128,0.0,4.038887495554767,0.0,0.0,0.0,nan,nan,nan
Standard errors of the means
0.13727791163582842,0.0,0.01903022800543698,0.0,0.0,0.0,nan,nan,nan
All Scores
22.354555130004883,0,4.194501876831055,0,0,0,0,0,0
19.765050888061523,0,4.397756576538086,0,0,0,0,0,0
17.271699905395508,0,4.402968406677246,0,0,0,0,0,0
13.593364715576172,0,3.6381382942199707,0,0,0,0,0,0
21.58205223083496,0,4.460747718811035,0,0,0,0,0,0
16.490680694580078,0,4.450052261352539,0,0,0,0,0,0
16.219226837158203,0,4.469945907592773,0,0,0,0,0,0
6.09553337097168,0,2.8663604259490967,0,0,0,0,0,0
17.41964340209961,0,4.4525251388549805,0,0,0,0,0,0
14.997493743896484,0,4.4643330574035645,0,0,0,0,0,0
12.721129417419434,0,2.6969447135925293,0,0,0,0,0,0
11.677833557128906,0,4.464395523071289,0,0,0,0,0,0
21.05313491821289,0,4.463968276977539,0,0,0,0,0,0
19.010831832885742,0,4.462808609008789,0,0,0,0,0,0
17.95807647705078,0,4.437598705291748,0,0,0,0,0,0
9.757781982421875,0,4.443370342254639,0,0,0,0,0,0
18.724475860595703,0,4.422776699066162,0,0,0,0,0,0
20.376651763916016,0,4.445802688598633,0,0,0,0,0,0
15.220529556274414,0,3.700901508331299,0,0,0,0,0,0
12.043084144592285,0,2.899634599685669,0,0,0,0,0,0
18.948774337768555,0,4.457882881164551,0,0,0,0,0,0
17.428852081298828,0,4.415044784545898,0,0,0,0,0,0
17.13665771484375,0,3.9506688117980957,0,0,0,0,0,0
10.724419593811035,0,4.281905651092529,0,0,0,0,0,0
20.533184051513672,0,2.7685892581939697,0,0,0,0,0,0
19.186269760131836,0,4.442598342895508,0,0,0,0,0,0
15.776806831359863,0,3.3749282360076904,0,0,0,0,0,0
5.462538719177246,0,4.445224285125732,0,0,0,0,0,0
19.1820125579834,0,3.6278128623962402,0,0,0,0,0,0
14.743043899536133,0,4.629825115203857,0,0,0,0,0,0
13.169200897216797,0,4.325911045074463,0,0,0,0,0,0
8.438775062561035,0,3.5468177795410156,0,0,0,0,0,0
19.07916259765625,0,3.7862181663513184,0,0,0,0,0,0
19.837350845336914,0,4.4275946617126465,0,0,0,0,0,0
14.882461547851562,0,4.360438346862793,0,0,0,0,0,0
11.779190063476562,0,4.277366638183594,0,0,0,0,0,0
20.305294036865234,0,2.6623833179473877,0,0,0,0,0,0
21.779735565185547,0,4.197761058807373,0,0,0,0,0,0
13.705716133117676,0,4.557941913604736,0,0,0,0,0,0
9.302648544311523,0,3.8815503120422363,0,0,0,0,0,0
21.055910110473633,0,4.405986309051514,0,0,0,0,0,0
16.91384506225586,0,4.277579307556152,0,0,0,0,0,0
12.851411819458008,0,4.3143415451049805,0,0,0,0,0,0
9.268796920776367,0,3.986604690551758,0,0,0,0,0,0
21.64053726196289,0,4.438566207885742,0,0,0,0,0,0
15.961700439453125,0,3.672142505645752,0,0,0,0,0,0
12.244033813476562,0,4.460494518280029,0,0,0,0,0,0
5.1712327003479,0,4.3547468185424805,0,0,0,0,0,0
20.37726402282715,0,4.451176166534424,0,0,0,0,0,0
15.340862274169922,0,4.210278511047363,0,0,0,0,0,0
15.270517349243164,0,2.863886833190918,0,0,0,0,0,0
6.499497413635254,0,2.717395067214966,0,0,0,0,0,0
20.143938064575195,0,4.425159454345703,0,0,0,0,0,0
18.512874603271484,0,4.439196586608887,0,0,0,0,0,0
17.115955352783203,0,4.473361968994141,0,0,0,0,0,0
12.277470588684082,0,4.365196228027344,0,0,0,0,0,0
17.629314422607422,0,3.787123680114746,0,0,0,0,0,0
19.2552547454834,0,3.6457252502441406,0,0,0,0,0,0
14.78892707824707,0,3.0790786743164062,0,0,0,0,0,0
11.716914176940918,0,4.079390525817871,0,0,0,0,0,0
17.14580726623535,0,4.23755407333374,0,0,0,0,0,0
19.931621551513672,0,4.408927917480469,0,0,0,0,0,0
16.674854278564453,0,3.904022693634033,0,0,0,0,0,0
13.170380592346191,0,4.213895797729492,0,0,0,0,0,0
21.298887252807617,0,4.295177936553955,0,0,0,0,0,0
16.52923583984375,0,4.456698894500732,0,0,0,0,0,0
14.292869567871094,0,2.9659793376922607,0,0,0,0,0,0
7.387461185455322,0,4.359300136566162,0,0,0,0,0,0
19.216506958007812,0,2.9167001247406006,0,0,0,0,0,0
19.70197868347168,0,4.115594387054443,0,0,0,0,0,0
13.164891242980957,0,4.244054794311523,0,0,0,0,0,0
7.329321384429932,0,3.479609489440918,0,0,0,0,0,0
20.113998413085938,0,3.743954658508301,0,0,0,0,0,0
19.049976348876953,0,4.368290424346924,0,0,0,0,0,0
15.649957656860352,0,4.445099353790283,0,0,0,0,0,0
15.243023872375488,0,4.19304084777832,0,0,0,0,0,0
20.42894744873047,0,4.072818756103516,0,0,0,0,0,0
15.611320495605469,0,4.457627773284912,0,0,0,0,0,0
15.014227867126465,0,2.9288105964660645,0,0,0,0,0,0
10.099448204040527,0,3.0861117839813232,0,0,0,0,0,0
21.504791259765625,0,4.465262413024902,0,0,0,0,0,0
17.77625846862793,0,4.371331214904785,0,0,0,0,0,0
17.183319091796875,0,4.465174198150635,0,0,0,0,0,0
13.072214126586914,0,4.244996070861816,0,0,0,0,0,0
18.154239654541016,0,3.443523406982422,0,0,0,0,0,0
16.56890106201172,0,4.491454124450684,0,0,0,0,0,0
12.00440502166748,0,3.969464063644409,0,0,0,0,0,0
10.788718223571777,0,2.1412200927734375,0,0,0,0,0,0
16.61435317993164,0,4.063782215118408,0,0,0,0,0,0
16.59218978881836,0,4.28661584854126,0,0,0,0,0,0
10.830301284790039,0,3.4464633464813232,0,0,0,0,0,0
9.110498428344727,0,3.405457019805908,0,0,0,0,0,0
20.043859481811523,0,4.2520365715026855,0,0,0,0,0,0
19.13884162902832,0,4.42476224899292,0,0,0,0,0,0
16.91431427001953,0,4.426667213439941,0,0,0,0,0,0
11.512834548950195,0,4.369932651519775,0,0,0,0,0,0
20.803543090820312,0,4.361590385437012,0,0,0,0,0,0
18.718568801879883,0,4.426796913146973,0,0,0,0,0,0
11.013345718383789,0,3.3774919509887695,0,0,0,0,0,0
7.726324081420898,0,2.946743965148926,0,0,0,0,0,0
19.759811401367188,0,3.44563627243042,0,0,0,0,0,0
17.7592716217041,0,4.42706823348999,0,0,0,0,0,0
19.120023727416992,0,4.502642631530762,0,0,0,0,0,0
11.886842727661133,0,4.381464958190918,0,0,0,0,0,0
17.962871551513672,0,4.463834762573242,0,0,0,0,0,0
15.010993957519531,0,3.8796324729919434,0,0,0,0,0,0
15.617461204528809,0,4.633772850036621,0,0,0,0,0,0
6.391589164733887,0,4.391886234283447,0,0,0,0,0,0
18.672460556030273,0,4.424736976623535,0,0,0,0,0,0
15.060490608215332,0,3.9000132083892822,0,0,0,0,0,0
16.203901290893555,0,2.847029685974121,0,0,0,0,0,0
7.163538932800293,0,2.4457709789276123,0,0,0,0,0,0
20.027273178100586,0,4.398429870605469,0,0,0,0,0,0
18.481094360351562,0,4.443521976470947,0,0,0,0,0,0
17.86343765258789,0,4.608604431152344,0,0,0,0,0,0
9.643095970153809,0,3.3853511810302734,0,0,0,0,0,0
21.205097198486328,0,4.403923988342285,0,0,0,0,0,0
17.50177001953125,0,4.4107770919799805,0,0,0,0,0,0
14.175738334655762,0,4.375186920166016,0,0,0,0,0,0
10.97620964050293,0,2.946810245513916,0,0,0,0,0,0
22.379236221313477,0,4.4576735496521,0,0,0,0,0,0
16.09711456298828,0,4.427062034606934,0,0,0,0,0,0
18.162853240966797,0,4.349606513977051,0,0,0,0,0,0
13.614173889160156,0,3.698650360107422,0,0,0,0,0,0
20.70580291748047,0,4.455771446228027,0,0,0,0,0,0
15.168193817138672,0,4.164429187774658,0,0,0,0,0,0
13.769315719604492,0,4.443531036376953,0,0,0,0,0,0
6.218770980834961,0,3.6630306243896484,0,0,0,0,0,0
19.721052169799805,0,4.18813419342041,0,0,0,0,0,0
17.065427780151367,0,4.407630920410156,0,0,0,0,0,0
13.358383178710938,0,2.7931501865386963,0,0,0,0,0,0
11.063789367675781,0,3.5001614093780518,0,0,0,0,0,0
21.647415161132812,0,3.850959300994873,0,0,0,0,0,0
19.93070411682129,0,4.48546028137207,0,0,0,0,0,0
15.434212684631348,0,4.4280524253845215,0,0,0,0,0,0
12.091231346130371,0,4.304348945617676,0,0,0,0,0,0
22.118343353271484,0,4.177234172821045,0,0,0,0,0,0
18.35477638244629,0,4.30833101272583,0,0,0,0,0,0
13.806440353393555,0,2.7148709297180176,0,0,0,0,0,0
12.819510459899902,0,4.404000759124756,0,0,0,0,0,0
21.48358917236328,0,4.367835521697998,0,0,0,0,0,0
17.614347457885742,0,4.43841552734375,0,0,0,0,0,0
17.6735897064209,0,4.436957359313965,0,0,0,0,0,0
12.977439880371094,0,4.059303283691406,0,0,0,0,0,0
19.25498390197754,0,4.392056465148926,0,0,0,0,0,0
16.199682235717773,0,4.424744606018066,0,0,0,0,0,0
11.349742889404297,0,3.985872268676758,0,0,0,0,0,0
3.023853302001953,0,4.438033580780029,0,0,0,0,0,0
19.093582153320312,0,4.516443729400635,0,0,0,0,0,0
15.608840942382812,0,4.368777751922607,0,0,0,0,0,0
15.23192310333252,0,3.6204020977020264,0,0,0,0,0,0
4.986205577850342,0,3.611156463623047,0,0,0,0,0,0
19.863901138305664,0,4.4498443603515625,0,0,0,0,0,0
22.2868709564209,0,4.423521041870117,0,0,0,0,0,0
18.016996383666992,0,3.910205841064453,0,0,0,0,0,0
13.957069396972656,0,4.404279708862305,0,0,0,0,0,0
