SI-SNR,DNSMOS,MOS Squim,eSTOI,PESQ,PESQ Torch,STOI pred,PESQ pred,SI-SDR pred
Mean scores
16.495837020063863,0.0,3.921639100151155,0.0,0.0,0.0,nan,nan,nan
Standard errors of the means
0.14239689707562975,0.0,0.022140906207855596,0.0,0.0,0.0,nan,nan,nan
All Scores
22.202394485473633,0,4.454110145568848,0,0,0,0,0,0
21.014070510864258,0,4.456013202667236,0,0,0,0,0,0
17.566730499267578,0,4.472235679626465,0,0,0,0,0,0
15.268037796020508,0,4.194644927978516,0,0,0,0,0,0
22.28335189819336,0,4.3548054695129395,0,0,0,0,0,0
16.843097686767578,0,4.455890655517578,0,0,0,0,0,0
17.599470138549805,0,4.083765506744385,0,0,0,0,0,0
6.927107810974121,0,3.298001766204834,0,0,0,0,0,0
18.550914764404297,0,4.483874320983887,0,0,0,0,0,0
16.148103713989258,0,4.4356560707092285,0,0,0,0,0,0
13.529991149902344,0,4.262679576873779,0,0,0,0,0,0
12.942512512207031,0,4.395837306976318,0,0,0,0,0,0
23.426759719848633,0,4.448421955108643,0,0,0,0,0,0
21.559030532836914,0,4.449409484863281,0,0,0,0,0,0
20.99592399597168,0,4.435702800750732,0,0,0,0,0,0
15.786148071289062,0,4.444785118103027,0,0,0,0,0,0
19.505041122436523,0,4.272367477416992,0,0,0,0,0,0
21.19454574584961,0,4.247947692871094,0,0,0,0,0,0
15.105942726135254,0,3.977766990661621,0,0,0,0,0,0
12.722877502441406,0,2.8470945358276367,0,0,0,0,0,0
23.0902099609375,0,4.424924850463867,0,0,0,0,0,0
18.208316802978516,0,4.383430480957031,0,0,0,0,0,0
19.322755813598633,0,4.448129653930664,0,0,0,0,0,0
12.909385681152344,0,4.168942928314209,0,0,0,0,0,0
20.616369247436523,0,3.5324153900146484,0,0,0,0,0,0
18.895509719848633,0,4.230118751525879,0,0,0,0,0,0
16.856735229492188,0,4.546298027038574,0,0,0,0,0,0
6.655946731567383,0,2.4805006980895996,0,0,0,0,0,0
18.550647735595703,0,3.500851631164551,0,0,0,0,0,0
14.825693130493164,0,3.9127488136291504,0,0,0,0,0,0
15.29732894897461,0,4.419994354248047,0,0,0,0,0,0
9.888718605041504,0,2.898592948913574,0,0,0,0,0,0
22.273475646972656,0,4.4846577644348145,0,0,0,0,0,0
21.278221130371094,0,4.119559288024902,0,0,0,0,0,0
18.253864288330078,0,4.484767436981201,0,0,0,0,0,0
18.397789001464844,0,4.629105567932129,0,0,0,0,0,0
19.169689178466797,0,2.5984625816345215,0,0,0,0,0,0
23.174911499023438,0,4.295415878295898,0,0,0,0,0,0
13.134098052978516,0,3.29154109954834,0,0,0,0,0,0
9.01381778717041,0,4.522170543670654,0,0,0,0,0,0
21.299583435058594,0,4.454770565032959,0,0,0,0,0,0
16.164783477783203,0,4.0760931968688965,0,0,0,0,0,0
15.747771263122559,0,4.108087539672852,0,0,0,0,0,0
11.600918769836426,0,4.5462541580200195,0,0,0,0,0,0
22.56304168701172,0,4.024259090423584,0,0,0,0,0,0
16.23967742919922,0,4.3186936378479,0,0,0,0,0,0
12.435402870178223,0,4.357391834259033,0,0,0,0,0,0
6.716687202453613,0,2.6258597373962402,0,0,0,0,0,0
19.893508911132812,0,4.030261516571045,0,0,0,0,0,0
17.739585876464844,0,4.473207950592041,0,0,0,0,0,0
15.9226713180542,0,4.004748821258545,0,0,0,0,0,0
7.761857032775879,0,3.9728903770446777,0,0,0,0,0,0
22.796127319335938,0,4.41964054107666,0,0,0,0,0,0
22.138681411743164,0,4.4861531257629395,0,0,0,0,0,0
19.116836547851562,0,4.260514259338379,0,0,0,0,0,0
15.028590202331543,0,4.355368137359619,0,0,0,0,0,0
19.07976531982422,0,4.4210662841796875,0,0,0,0,0,0
19.540584564208984,0,4.376234531402588,0,0,0,0,0,0
