SI-SNR,DNSMOS,MOS Squim,eSTOI,PESQ,PESQ Torch,STOI pred,PESQ pred,SI-SDR pred
Mean scores
11.883444418064716
SE of the means
0.04862918632315591
All Scores
15.749523162841797
12.895812034606934
7.447553634643555
2.04247784614563
17.766923904418945
14.078120231628418
11.165060043334961
4.83912467956543
18.842756271362305
16.864856719970703
17.279563903808594
12.78193473815918
20.15024185180664
19.177892684936523
17.543046951293945
12.546520233154297
17.466100692749023
10.754676818847656
6.721713542938232
2.5875420570373535
19.302400588989258
14.125242233276367
14.556711196899414
11.51379680633545
16.574199676513672
13.341456413269043
8.544196128845215
4.6356048583984375
17.123716354370117
12.920340538024902
9.249017715454102
3.469292640686035
17.683088302612305
14.554122924804688
11.145858764648438
5.963467597961426
14.952028274536133
12.580924987792969
12.349445343017578
10.122413635253906
16.267494201660156
11.934431076049805
5.66782283782959
1.5213536024093628
15.807945251464844
14.200334548950195
8.213067054748535
3.7019801139831543
21.482280731201172
17.62114906311035
12.588565826416016
11.316126823425293
22.134206771850586
19.475994110107422
13.764452934265137
8.406824111938477
14.920930862426758
12.55133056640625
7.467776298522949
0.987694501876831
17.929615020751953
10.80801773071289
9.581538200378418
8.754648208618164
18.33199119567871
12.277735710144043
8.357561111450195
3.802762031555176
17.40181541442871
13.49015998840332
10.07807731628418
3.582303047180176
17.368566513061523
13.410387992858887
10.356578826904297
6.386354446411133
16.60793113708496
17.28489112854004
14.176130294799805
7.61971378326416
16.935762405395508
11.803529739379883
5.669326305389404
0.3165143132209778
17.09335708618164
13.445287704467773
10.043071746826172
6.7347025871276855
18.76359748840332
19.651920318603516
15.787367820739746
11.859905242919922
18.511341094970703
16.571950912475586
14.156496047973633
10.914630889892578
18.737323760986328
12.434929847717285
11.6544828414917
1.1087431907653809
19.296606063842773
15.264095306396484
13.280864715576172
8.553768157958984
16.032005310058594
12.692338943481445
8.300621032714844
3.6069729328155518
17.34486198425293
13.890380859375
8.741340637207031
3.5316100120544434
17.718914031982422
14.53614616394043
11.01174545288086
5.760047912597656
17.5429630279541
18.59577751159668
10.815205574035645
6.569499492645264
16.88027000427246
