SI-SNR,DNSMOS,MOS Squim,eSTOI,PESQ,PESQ Torch,STOI pred,PESQ pred,SI-SDR pred
Mean scores
17.06868965591042,2.9468994,4.040960918931128,0.8163764007079858,2.3732867401686213,0.0,0.9741139686802058,2.917737899185384,20.082660480031688
Standard errors of the means
0.14816968759355967,0.010296586348817654,0.019786003912863767,0.005121895786180178,0.02342352692770834,0.0,0.0014504620676008887,0.028146955803281994,0.196428721446589
All Scores
15.815645217895508,2.8432806,2.73598051071167,0.8976263403892517,2.373867988586426,0,0.9933010339736938,2.6131114959716797,21.833274841308594
14.54926872253418,2.5727437,4.37549352645874,0.49649807810783386,1.7677221298217773,0,0.9663407802581787,2.233856201171875,17.479623794555664
21.24241065979004,3.304626,4.437625885009766,0.8772650361061096,2.7494003772735596,0,0.9993763566017151,4.020576000213623,24.48339080810547
22.528982162475586,3.4346886,4.454324245452881,0.9712282419204712,3.0730764865875244,0,0.9899798631668091,3.141195774078369,22.13675308227539
16.25523567199707,2.8659205,4.019472599029541,0.5739602446556091,1.9823065996170044,0,0.9860858917236328,3.222167491912842,18.77361297607422
16.149534225463867,2.6986325,4.440213680267334,0.9128647446632385,2.4110300540924072,0,0.9910049438476562,2.8633499145507812,22.0880126953125
21.062585830688477,2.9849374,4.281118869781494,0.9465199708938599,3.149235248565674,0,0.9964332580566406,3.3038599491119385,25.09564208984375
23.27435302734375,3.1110094,4.029733180999756,0.890614926815033,2.8737382888793945,0,0.9892218112945557,3.4338512420654297,20.282657623291016
16.231487274169922,2.8533285,4.342106819152832,0.9078790545463562,1.74745512008667,0,0.9683597683906555,2.6623642444610596,18.349483489990234
21.536998748779297,3.1850717,4.458799362182617,0.9561023116111755,3.1152658462524414,0,0.9781835675239563,3.6029608249664307,24.977191925048828
21.091585159301758,3.2548473,4.604399681091309,0.9244962930679321,2.6412811279296875,0,0.9996378421783447,3.653383255004883,21.607418060302734
