SI-SNR,DNSMOS,MOS Squim,eSTOI,PESQ,PESQ Torch,STOI pred,PESQ pred,SI-SDR pred
Mean scores
18.925378011268318,3.0215483,4.226622446937468,0.8509764761474092,2.4871359582659975,0.0,0.9707710116522984,2.948068712087511,20.936996421478327
Standard errors of the means
0.14541869005341404,0.009090018694173524,0.01282944334485133,0.004876607174230906,0.022379545055430293,0.0,0.0014909751157258855,0.02571606329058708,0.19623451542835565
All Scores
19.276033401489258,2.9229016,4.655767917633057,0.925731360912323,2.7507615089416504,0,0.9830722808837891,2.8169469833374023,25.053924560546875
15.41903018951416,2.8859546,4.062394618988037,0.5363907814025879,2.1260645389556885,0,0.9691457748413086,2.5264687538146973,16.782798767089844
23.511661529541016,3.384457,4.273609638214111,0.905245840549469,2.897723913192749,0,0.9976431727409363,3.557441234588623,27.552831649780273
23.38981819152832,3.4577868,4.388516426086426,0.989651083946228,3.1095941066741943,0,0.9929394721984863,3.50976300239563,22.487829208374023
17.709001541137695,2.8382518,4.349520683288574,0.5490121841430664,1.7472355365753174,0,0.984183669090271,2.4627771377563477,23.472566604614258
17.108020782470703,2.678651,4.397009372711182,0.9420289397239685,2.761781930923462,0,0.9847596287727356,3.28353214263916,22.221534729003906
22.298675537109375,2.9965913,4.464053153991699,0.9922534823417664,3.3755409717559814,0,0.9970850348472595,3.6759138107299805,27.197296142578125
23.86591911315918,3.1828282,4.325445175170898,0.8811643123626709,2.7550344467163086,0,0.9866744875907898,3.2195165157318115,19.939868927001953
16.86667823791504,2.793208,4.024473667144775,0.9310318231582642,2.0789172649383545,0,0.9728782773017883,2.465176582336426,15.357747077941895
22.758441925048828,3.3960688,4.4433770179748535,0.9783241748809814,3.1205413341522217,0,0.9929375052452087,3.819430351257324,23.78936195373535
25.661808013916016,3.251531,3.5362319946289062,0.9426120519638062,2.6111412048339844,0,0.9967665672302246,3.051654577255249,26.300037384033203
11.214849472045898,2.6483295,4.248509883880615,0.6365044116973877,1.4340037107467651,0,0.9139114022254944,1.474711537361145,9.834883689880371
17.917951583862305,3.0382564,4.533790588378906,0.7594786286354065,2.7689218521118164,0,0.9981071949005127,3.7210564613342285,25.929821014404297
26.133399963378906,3.3248103,4.444108486175537,0.8870729804039001,3.0380847454071045,0,0.998955249786377,3.765627384185791,26.616941452026367
16.736774444580078,3.0033965,3.9833226203918457,0.8844093084335327,1.9072458744049072,0,0.9332876801490784,2.188048839569092,16.70828628540039
16.076923370361328,2.8364422,4.399489402770996,0.6115025281906128,1.9842512607574463,0,0.9298173189163208,2.310049533843994,17.59841537475586
23.363834381103516,3.4774158,4.492813587188721,0.9423210620880127,3.190168619155884,0,0.9992550015449524,4.027585029602051,25.686111450195312
19.282583236694336,2.7703846,4.184177875518799,0.5921664834022522,2.0046274662017822,0,0.9941691160202026,2.719255208969116,22.32492446899414
13.117673873901367,2.4783285,3.359517812728882,0.7616855502128601,1.8784458637237549,0,0.9498787522315979,1.9182777404785156,15.343720436096191
13.261629104614258,2.9156818,4.482975959777832,0.7460633516311646,1.9386762380599976,0,0.9242140054702759,1.975683331489563,13.63584041595459
22.639677047729492,3.5510325,4.5049943923950195,0.9839622974395752,3.106149196624756,0,0.9934912323951721,3.3449013233184814,26.032779693603516
17.417339324951172,2.8013742,3.8918979167938232,0.6898341178894043,2.217864513397217,0,0.9687091708183289,2.9505743980407715,20.61781120300293
17.89240074157715,2.7948062,4.369454383850098,0.9337148070335388,2.51835036277771,0,0.9878376722335815,2.775906562805176,23.09002685546875
17.96193504333496,2.953417,3.179499626159668,0.6566962003707886,1.381259560585022,0,0.9949960708618164,2.9417543411254883,23.420482635498047
22.308345794677734,2.6918635,3.8941268920898438,0.8364813327789307,3.432196855545044,0,0.9998552799224854,4.1702680587768555,23.425067901611328
14.709464073181152,2.7364233,4.367002964019775,0.5824596285820007,1.997652530670166,0,0.974698007106781,2.627143144607544,23.160526275634766
15.116518020629883,2.6497483,4.274242401123047,0.6558878421783447,1.7171614170074463,0,0.8754851222038269,1.8328967094421387,16.902130126953125
17.540752410888672,2.902024,4.2854108810424805,0.8282772302627563,1.8534902334213257,0,0.9779083132743835,2.455916404724121,16.129226684570312
19.233022689819336,3.320851,4.468834400177002,0.9915198683738708,3.0151827335357666,0,0.9986733198165894,3.9698169231414795,27.08037567138672
12.930179595947266,2.5014055,4.074650287628174,0.5352849960327148,1.622576355934143,0,0.9613520503044128,2.056906223297119,19.244028091430664
16.693416595458984,3.162155,4.435009479522705,0.9928335547447205,3.0276432037353516,0,0.9919800758361816,3.491762161254883,27.185747146606445
21.645431518554688,3.1832354,4.110193729400635,0.782477617263794,2.532052755355835,0,0.9869990944862366,2.666145086288452,18.380661010742188
25.141517639160156,3.2821977,4.626526832580566,0.9909759759902954,3.3804619312286377,0,0.9969301819801331,3.674959182739258,27.20226287841797
16.39164924621582,2.741862,4.461765766143799,0.7990835905075073,2.1664509773254395,0,0.9887599945068359,2.8307580947875977,20.855165481567383
20.50623321533203,2.9559557,4.432608604431152,0.9298676252365112,2.6125731468200684,0,0.9992185831069946,3.8667356967926025,27.187522888183594
20.02297592163086,2.9437115,4.449129104614258,0.9611600637435913,2.5176684856414795,0,0.9944393634796143,3.7356934547424316,26.732662200927734
19.835304260253906,3.1570685,4.453971862792969,0.9439694285392761,2.8790018558502197,0,0.9893332123756409,3.2094390392303467,17.698211669921875
22.865833282470703,3.4840004,4.4457197189331055,0.8585599064826965,2.924358606338501,0,0.9964324235916138,3.628275156021118,28.448863983154297
21.69727325439453,3.2367446,4.318500518798828,0.9116598963737488,2.841907262802124,0,0.96819007396698,2.973078727722168,22.253856658935547
16.589176177978516,2.9683845,4.242725849151611,0.6015595197677612,2.5634961128234863,0,0.9936745166778564,2.9018566608428955,23.876583099365234
13.396344184875488,2.7155392,4.156068325042725,0.865150511264801,1.6237835884094238,0,0.9509031772613525,1.884697437286377,14.06221866607666
21.72015953063965,3.2096908,4.450438976287842,0.9892805814743042,3.714331865310669,0,0.9945218563079834,3.556722640991211,24.528057098388672
18.146520614624023,3.0185673,4.492033004760742,0.785940408706665,2.143242597579956,0,0.9785433411598206,2.545707941055298,23.186325073242188
23.244962692260742,3.4444969,4.435739517211914,0.9933077096939087,2.6202425956726074,0,0.984740674495697,3.5770187377929688,22.331541061401367
19.031631469726562,3.1411169,4.444108009338379,0.9232387542724609,2.6303086280822754,0,0.9798476696014404,2.728806495666504,23.756826400756836
16.44590187072754,2.924627,4.239130020141602,0.6739274263381958,2.3312346935272217,0,0.9842793941497803,2.312920331954956,22.405834197998047
18.92771339416504,2.9424026,4.407402992248535,0.936301052570343,3.072040557861328,0,0.9932397603988647,3.9610867500305176,26.127239227294922
23.044889450073242,3.42621,4.403019428253174,0.9884716868400574,2.471057415008545,0,0.9857195019721985,3.1941840648651123,21.120811462402344
23.539030075073242,3.10371,4.434091567993164,0.9767533540725708,2.8906588554382324,0,0.9987057447433472,3.8578543663024902,28.978450775146484
