SI-SNR,DNSMOS,MOS Squim,eSTOI,PESQ,PESQ Torch,STOI pred,PESQ pred,SI-SDR pred
Mean scores
19.263084280838086,3.0330875,4.211574366949137,0.856041907095486,2.5351444734837565,0.0,0.9731838681816476,3.0031760718347957,21.156567689863223
Standard errors of the means
0.14657624844971726,0.008961727740175255,0.015195162745095983,0.004801635013988132,0.022978379080841046,0.0,0.0015129804273358919,0.025708216409659482,0.1884267960647957
All Scores
19.359169006347656,3.0321088,3.9525208473205566,0.9342163801193237,2.84515643119812,0,0.9848500490188599,2.9494457244873047,26.086383819580078
15.87476634979248,3.0286853,3.927607536315918,0.5427853465080261,2.052279233932495,0,0.9834218621253967,2.609297513961792,18.690654754638672
24.30535316467285,3.4043982,4.451887607574463,0.91490238904953,2.8836121559143066,0,0.9984025359153748,3.7373385429382324,27.650035858154297
23.795955657958984,3.4551537,4.4327392578125,0.9902738332748413,3.1620357036590576,0,0.9930518865585327,3.5199172496795654,22.572525024414062
17.968050003051758,2.9014933,4.109781742095947,0.5561773777008057,1.7520508766174316,0,0.9806749224662781,2.3439953327178955,22.131752014160156
17.00135040283203,2.7004297,4.453134059906006,0.9447790384292603,2.8430354595184326,0,0.9874182939529419,3.2211086750030518,23.03823471069336
22.738136291503906,2.987867,4.456937789916992,0.9921568632125854,3.278552770614624,0,0.9970082640647888,3.6276614665985107,26.381528854370117
24.31195831298828,3.230159,4.4158124923706055,0.8801785111427307,2.5427396297454834,0,0.9926579594612122,3.307035207748413,21.18910789489746
17.391759872436523,2.977557,3.825984477996826,0.9400613307952881,2.107323408126831,0,0.9853764176368713,2.5633857250213623,16.854816436767578
23.301025390625,3.3901832,4.465073108673096,0.9816665053367615,3.1834380626678467,0,0.9945544004440308,3.9130356311798096,25.392353057861328
25.688072204589844,3.2621708,4.4788289070129395,0.9493837952613831,2.657151460647583,0,0.9990788698196411,3.596121311187744,27.61944580078125
11.192485809326172,2.5889068,4.476998329162598,0.6426529884338379,1.4073784351348877,0,0.8898330330848694,1.499009370803833,9.378433227539062
17.938718795776367,3.0518157,4.28193998336792,0.7523503303527832,2.971069097518921,0,0.9966727495193481,3.590259313583374,22.817516326904297
27.010515213012695,3.329319,4.429140567779541,0.8883499503135681,3.143132209777832,0,0.9989590644836426,3.9971871376037598,28.0394344329834
16.932750701904297,3.050022,4.274011135101318,0.8824971914291382,1.919583797454834,0,0.9291120767593384,2.1618831157684326,16.13433074951172
16.03004264831543,2.880409,3.8034653663635254,0.6597324013710022,2.0024454593658447,0,0.9570004940032959,2.2995574474334717,17.502534866333008
23.396947860717773,3.472257,4.351747512817383,0.9465435147285461,3.2605221271514893,0,0.9993959665298462,4.069003105163574,25.934478759765625
19.420312881469727,2.801825,4.430722713470459,0.6163356900215149,2.2392284870147705,0,0.9884294271469116,2.9033453464508057,23.459964752197266
13.498189926147461,2.5234585,3.3673038482666016,0.7786955833435059,1.8447659015655518,0,0.9507129192352295,2.0282225608825684,15.055906295776367
13.171648025512695,3.0682778,4.449589252471924,0.7523013353347778,1.9286845922470093,0,0.9299127459526062,1.8456814289093018,13.529960632324219
23.252159118652344,3.5525253,4.162991046905518,0.9868901371955872,3.1348090171813965,0,0.995754599571228,3.3785088062286377,26.57098388671875
17.54417610168457,2.928624,4.5927734375,0.6834203600883484,2.3538262844085693,0,0.9794691801071167,2.9643280506134033,21.984033584594727
17.44244384765625,2.8167212,4.187939643859863,0.9343762397766113,2.4672114849090576,0,0.9883282780647278,2.765746831893921,22.626995086669922
18.054317474365234,3.0263112,4.42371940612793,0.6768186092376709,1.8253228664398193,0,0.9986603260040283,3.022484302520752,23.180686950683594
22.3813419342041,2.6675868,3.9561305046081543,0.8381288051605225,3.667306661605835,0,0.9998570680618286,4.207764625549316,23.93616485595703
14.75450325012207,2.7853618,4.452392101287842,0.603709876537323,1.9942606687545776,0,0.9848522543907166,2.6851906776428223,23.685213088989258
15.381022453308105,2.659166,4.58437967300415,0.6382593512535095,1.6984699964523315,0,0.8796282410621643,1.9449787139892578,16.094284057617188
17.7429256439209,2.962803,4.489826679229736,0.8242374658584595,1.8374744653701782,0,0.9890979528427124,2.5016355514526367,17.01667022705078
20.230600357055664,3.306345,4.407766342163086,0.9935272932052612,2.882115364074707,0,0.9991995692253113,4.02183198928833,26.82011604309082
13.71374225616455,2.5404663,3.53489089012146,0.5649993419647217,1.584574818611145,0,0.9509538412094116,2.345871925354004,22.703536987304688
16.887615203857422,3.1207461,4.468341827392578,0.9928547143936157,3.0710813999176025,0,0.9957131147384644,3.633018970489502,26.90413475036621
22.24677276611328,3.1388247,4.487596035003662,0.7892646193504333,2.7049479484558105,0,0.9930108189582825,2.867685556411743,18.441471099853516
25.607215881347656,3.2630703,4.146650791168213,0.9917401075363159,3.3538622856140137,0,0.9976208806037903,3.75697922706604,28.267234802246094
16.547372817993164,2.8324356,4.448864459991455,0.8181780576705933,2.3183584213256836,0,0.9896016716957092,2.941859245300293,21.085838317871094
20.616535186767578,2.9426193,4.039515495300293,0.9300764799118042,2.8490488529205322,0,0.9985151886940002,3.613769292831421,24.288230895996094
19.999832153320312,2.945282,4.424554347991943,0.9642788171768188,2.472451686859131,0,0.9962879419326782,3.6880886554718018,25.82849884033203
20.827529907226562,3.2648952,4.433163642883301,0.9418824315071106,2.9082045555114746,0,0.988993227481842,3.0915443897247314,17.364295959472656
23.520729064941406,3.4573,4.506345748901367,0.8617609143257141,2.9614357948303223,0,0.9973485469818115,3.615281820297241,28.188861846923828
22.046375274658203,3.2700098,4.449321746826172,0.9119604229927063,2.8886032104492188,0,0.9655039310455322,2.9285569190979004,21.81134033203125
16.862060546875,3.031622,3.759807586669922,0.6338778734207153,2.622260332107544,0,0.9950644373893738,2.995573043823242,19.21115493774414
14.494050979614258,2.833174,4.457558631896973,0.8833319544792175,1.8400821685791016,0,0.9491463899612427,1.8976428508758545,16.573713302612305
21.64391326904297,3.2147563,4.362751483917236,0.9894041419029236,3.728731632232666,0,0.9953065514564514,3.5652928352355957,23.518402099609375
18.24629020690918,3.0005825,4.43892765045166,0.7967198491096497,2.1333675384521484,0,0.9775716662406921,2.6059441566467285,21.92249298095703
23.860095977783203,3.3784473,4.407346248626709,0.9937450289726257,2.8059263229370117,0,0.9736252427101135,3.6694176197052,22.103961944580078
19.7514705657959,3.156084,4.434563636779785,0.9280965924263,2.6491618156433105,0,0.9824696779251099,2.7702553272247314,23.67851448059082
16.687984466552734,3.0233066,4.3178205490112305,0.6651439666748047,2.429264545440674,0,0.986120343208313,2.6916840076446533,24.039398193359375
19.157703399658203,3.0249484,4.446967124938965,0.955678403377533,2.898052215576172,0,0.9931594133377075,3.7722110748291016,24.789531707763672
23.408042907714844,3.4137573,4.4347686767578125,0.988527238368988,2.600109577178955,0,0.9904504418373108,3.2961020469665527,22.004993438720703
23.062028884887695,3.1345794,4.464724540710449,0.9800301194190979,3.002697229385376,0,0.9992766976356506,3.8622703552246094,26.928890228271484
20.479541778564453,2.9378703,4.435536861419678,0.9477118849754333,2.571913480758667,0,0.9824386239051819,2.9052939414978027,22.385831832885742
19.828697204589844,3.3343852,4.505199909210205,0.6990491151809692,2.259185791015625,0,0.9891381859779358,2.6494154930114746,19.415882110595703
19.751741409301758,2.9091141,4.303812503814697,0.92630535364151,1.9264177083969116,0,0.9596025943756104,2.0843541622161865,20.020450592041016
23.18350601196289,3.1943467,4.457095146179199,0.9524190425872803,2.704003095626831,0,0.9914959669113159,3.5483994483947754,26.391557693481445
27.83424186706543,3.5759926,4.530460357666016,0.9800805449485779,3.448385000228882,0,0.9993788003921509,4.2799835205078125,29.703359603881836
21.655683517456055,3.221126,4.5043745040893555,0.970479428768158,3.0355799198150635,0,0.998245358467102,3.942826271057129,26.870323181152344
17.025123596191406,2.9616907,4.407266616821289,0.8003985285758972,2.035590648651123,0,0.9289160370826721,2.4816815853118896,15.40815544128418
18.937469482421875,2.5920978,4.327451705932617,0.7439782619476318,3.38077449798584,0,0.9985117316246033,3.5930869579315186,25.568761825561523
