SI-SNR,DNSMOS,MOS Squim,eSTOI,PESQ,PESQ Torch,STOI pred,PESQ pred,SI-SDR pred
Mean scores
19.449585848641625,3.0347538,4.237205319323586,0.8632388155033147,2.5904630253120877,0.0,0.9773072521518735,3.0409952154726656,21.27895496423962
Standard errors of the means
0.14480340939106912,0.009321318036868363,0.01351412179292214,0.004728170139748482,0.023172248489277954,0.0,0.001138691633698018,0.025242184452099133,0.18308698791109482
All Scores
19.72847557067871,3.0917323,4.3259663581848145,0.9522549510002136,2.9741225242614746,0,0.9858455657958984,3.2417807579040527,23.31155776977539
15.957033157348633,3.0169106,2.4441280364990234,0.5675981640815735,2.1293680667877197,0,0.9793270230293274,2.78715443611145,18.292423248291016
24.07809829711914,3.319773,3.9970996379852295,0.9224198460578918,2.829686164855957,0,0.9974996447563171,3.538635015487671,26.25265884399414
24.050771713256836,3.448075,4.411762237548828,0.9908189177513123,3.2977845668792725,0,0.9944854378700256,3.70098614692688,23.32332992553711
18.15066146850586,2.8317761,4.640117168426514,0.5584297180175781,1.7613787651062012,0,0.9853524565696716,2.3841123580932617,23.943586349487305
17.82288932800293,2.743962,4.379863739013672,0.9494472742080688,2.8278584480285645,0,0.9882738590240479,3.3244845867156982,22.87185287475586
22.64957046508789,2.9646199,4.452814102172852,0.9952399134635925,3.4221959114074707,0,0.9966907501220703,3.692049264907837,26.72978401184082
24.29755973815918,3.227619,4.562935829162598,0.8927522897720337,2.6413638591766357,0,0.9919455647468567,3.1699328422546387,20.89727020263672
18.00468635559082,2.9453185,4.447457790374756,0.9475759863853455,2.0735039710998535,0,0.9723571538925171,2.413076877593994,16.346752166748047
23.624460220336914,3.4247997,4.269791603088379,0.9822616577148438,3.201751947402954,0,0.9966045618057251,3.972801685333252,26.012617111206055
25.99190902709961,3.3233821,4.322789669036865,0.9542586803436279,2.4255669116973877,0,0.9958738684654236,3.4527978897094727,22.38751220703125
11.969313621520996,2.7121413,4.442152500152588,0.6969284415245056,1.5129332542419434,0,0.945949137210846,1.6825737953186035,11.488672256469727
18.07738494873047,2.9996371,4.450336933135986,0.7773585915565491,3.1938867568969727,0,0.9932789206504822,3.766254425048828,24.023130416870117
26.782407760620117,3.2799125,4.131447792053223,0.9010483622550964,2.950221061706543,0,0.9975844621658325,3.976186752319336,25.22876739501953
