SI-SNR,DNSMOS,MOS Squim,eSTOI,PESQ,PESQ Torch,STOI pred,PESQ pred,SI-SDR pred
Mean scores
0.0,0.0,3.6469974181168308,0.0,0.0,0.0,0.0,0.0,0.0
SE of the means
0.0,0.0,0.0072017856847729185,0.0,0.0,0.0,0.0,0.0,0.0
All Scores
0,0,3.113457441329956,0,0,0,0,0,0
0,0,3.1637775897979736,0,0,0,0,0,0
0,0,3.9475555419921875,0,0,0,0,0,0
0,0,2.3233656883239746,0,0,0,0,0,0
0,0,2.939967632293701,0,0,0,0,0,0
0,0,2.7539806365966797,0,0,0,0,0,0
0,0,4.372196674346924,0,0,0,0,0,0
0,0,4.632673263549805,0,0,0,0,0,0
0,0,2.984574794769287,0,0,0,0,0,0
0,0,3.698298692703247,0,0,0,0,0,0
0,0,2.207594394683838,0,0,0,0,0,0
0,0,2.3603951930999756,0,0,0,0,0,0
0,0,3.11433744430542,0,0,0,0,0,0
0,0,2.4772844314575195,0,0,0,0,0,0
0,0,3.547011375427246,0,0,0,0,0,0
0,0,2.930372476577759,0,0,0,0,0,0
0,0,4.4247145652771,0,0,0,0,0,0
0,0,4.435634613037109,0,0,0,0,0,0
0,0,4.056609630584717,0,0,0,0,0,0
0,0,3.9376630783081055,0,0,0,0,0,0
0,0,4.193657875061035,0,0,0,0,0,0
0,0,2.92502760887146,0,0,0,0,0,0
0,0,4.484873294830322,0,0,0,0,0,0
0,0,4.274312496185303,0,0,0,0,0,0
0,0,4.1195831298828125,0,0,0,0,0,0
0,0,3.892632484436035,0,0,0,0,0,0
0,0,3.2299070358276367,0,0,0,0,0,0
0,0,2.6576006412506104,0,0,0,0,0,0
0,0,2.27783203125,0,0,0,0,0,0
0,0,4.390853404998779,0,0,0,0,0,0
0,0,4.16218376159668,0,0,0,0,0,0
0,0,3.3958957195281982,0,0,0,0,0,0
0,0,3.0435638427734375,0,0,0,0,0,0
0,0,2.430684804916382,0,0,0,0,0,0
0,0,4.054656505584717,0,0,0,0,0,0
0,0,4.434847354888916,0,0,0,0,0,0
0,0,2.044667959213257,0,0,0,0,0,0
0,0,3.011741876602173,0,0,0,0,0,0
0,0,4.41322660446167,0,0,0,0,0,0
0,0,3.6355767250061035,0,0,0,0,0,0
0,0,3.209412097930908,0,0,0,0,0,0
0,0,2.8021011352539062,0,0,0,0,0,0
0,0,2.780247449874878,0,0,0,0,0,0
0,0,2.003197193145752,0,0,0,0,0,0
0,0,2.022582530975342,0,0,0,0,0,0
0,0,4.123085975646973,0,0,0,0,0,0
0,0,2.78153395652771,0,0,0,0,0,0
0,0,2.4347658157348633,0,0,0,0,0,0
0,0,2.7502315044403076,0,0,0,0,0,0
0,0,2.884021282196045,0,0,0,0,0,0
0,0,3.1432623863220215,0,0,0,0,0,0
0,0,3.161254644393921,0,0,0,0,0,0
0,0,3.3092970848083496,0,0,0,0,0,0
0,0,2.3334712982177734,0,0,0,0,0,0
0,0,2.020512342453003,0,0,0,0,0,0
0,0,2.5578017234802246,0,0,0,0,0,0
0,0,3.228686809539795,0,0,0,0,0,0
0,0,4.4609222412109375,0,0,0,0,0,0
0,0,4.35910701751709,0,0,0,0,0,0
0,0,4.088678359985352,0,0,0,0,0,0
0,0,2.175074338912964,0,0,0,0,0,0
0,0,2.619173765182495,0,0,0,0,0,0
0,0,2.361961841583252,0,0,0,0,0,0
0,0,3.4226720333099365,0,0,0,0,0,0
0,0,2.365903377532959,0,0,0,0,0,0
0,0,3.7745423316955566,0,0,0,0,0,0
0,0,2.926208257675171,0,0,0,0,0,0
0,0,2.683051109313965,0,0,0,0,0,0
0,0,3.698154926300049,0,0,0,0,0,0
0,0,2.5136594772338867,0,0,0,0,0,0
0,0,2.6645450592041016,0,0,0,0,0,0
0,0,3.8950889110565186,0,0,0,0,0,0
0,0,2.314089298248291,0,0,0,0,0,0
0,0,3.701072931289673,0,0,0,0,0,0
0,0,4.1310858726501465,0,0,0,0,0,0
0,0,2.509737253189087,0,0,0,0,0,0
0,0,3.459071636199951,0,0,0,0,0,0
0,0,3.0669682025909424,0,0,0,0,0,0
0,0,2.991608142852783,0,0,0,0,0,0
0,0,2.022329568862915,0,0,0,0,0,0
0,0,2.7675998210906982,0,0,0,0,0,0
0,0,4.290883541107178,0,0,0,0,0,0
0,0,2.8065879344940186,0,0,0,0,0,0
0,0,3.0925631523132324,0,0,0,0,0,0
0,0,2.618129253387451,0,0,0,0,0,0
0,0,4.367104530334473,0,0,0,0,0,0
0,0,4.406278610229492,0,0,0,0,0,0
0,0,2.417787551879883,0,0,0,0,0,0
0,0,2.6117751598358154,0,0,0,0,0,0
0,0,4.04229736328125,0,0,0,0,0,0
0,0,4.449312210083008,0,0,0,0,0,0
0,0,4.432406902313232,0,0,0,0,0,0
0,0,4.344886779785156,0,0,0,0,0,0
0,0,2.2851052284240723,0,0,0,0,0,0
0,0,2.2929251194000244,0,0,0,0,0,0
0,0,4.442530632019043,0,0,0,0,0,0
0,0,4.352348804473877,0,0,0,0,0,0
0,0,2.2342236042022705,0,0,0,0,0,0
0,0,4.181276798248291,0,0,0,0,0,0
0,0,3.3766050338745117,0,0,0,0,0,0
0,0,2.2642662525177,0,0,0,0,0,0
0,0,4.444486618041992,0,0,0,0,0,0
0,0,2.954730987548828,0,0,0,0,0,0
0,0,2.0638978481292725,0,0,0,0,0,0
0,0,2.4743146896362305,0,0,0,0,0,0
0,0,4.45838737487793,0,0,0,0,0,0
0,0,3.4776082038879395,0,0,0,0,0,0
0,0,4.229310035705566,0,0,0,0,0,0
0,0,2.729485273361206,0,0,0,0,0,0
0,0,3.9483048915863037,0,0,0,0,0,0
0,0,4.43749475479126,0,0,0,0,0,0
0,0,4.479641437530518,0,0,0,0,0,0
0,0,3.054565906524658,0,0,0,0,0,0
0,0,3.779827117919922,0,0,0,0,0,0
0,0,3.1852850914001465,0,0,0,0,0,0
0,0,2.1961636543273926,0,0,0,0,0,0
0,0,3.8147077560424805,0,0,0,0,0,0
0,0,4.381007671356201,0,0,0,0,0,0
0,0,4.94668436050415,0,0,0,0,0,0
0,0,3.8939404487609863,0,0,0,0,0,0
0,0,2.693632125854492,0,0,0,0,0,0
0,0,4.240044593811035,0,0,0,0,0,0
0,0,3.365233898162842,0,0,0,0,0,0
0,0,2.4488539695739746,0,0,0,0,0,0
0,0,2.655221939086914,0,0,0,0,0,0
0,0,4.470802307128906,0,0,0,0,0,0
0,0,2.4981231689453125,0,0,0,0,0,0
0,0,2.6995646953582764,0,0,0,0,0,0
0,0,2.773689031600952,0,0,0,0,0,0
0,0,4.019548416137695,0,0,0,0,0,0
0,0,4.451745986938477,0,0,0,0,0,0
0,0,4.148494243621826,0,0,0,0,0,0
0,0,3.330841064453125,0,0,0,0,0,0
0,0,4.526430606842041,0,0,0,0,0,0
0,0,4.438722610473633,0,0,0,0,0,0
0,0,2.9892916679382324,0,0,0,0,0,0
0,0,4.352742671966553,0,0,0,0,0,0
0,0,4.120065689086914,0,0,0,0,0,0
0,0,2.607802152633667,0,0,0,0,0,0
0,0,3.8744757175445557,0,0,0,0,0,0
0,0,2.4654014110565186,0,0,0,0,0,0
0,0,3.647838592529297,0,0,0,0,0,0
0,0,2.8825807571411133,0,0,0,0,0,0
0,0,4.2027387619018555,0,0,0,0,0,0
0,0,3.773812770843506,0,0,0,0,0,0
0,0,3.0237903594970703,0,0,0,0,0,0
0,0,2.0220162868499756,0,0,0,0,0,0
0,0,2.551804780960083,0,0,0,0,0,0
0,0,2.6086909770965576,0,0,0,0,0,0
0,0,4.448405742645264,0,0,0,0,0,0
0,0,3.6067330837249756,0,0,0,0,0,0
0,0,2.1505720615386963,0,0,0,0,0,0
0,0,4.5346174240112305,0,0,0,0,0,0
0,0,3.777709722518921,0,0,0,0,0,0
0,0,4.221311092376709,0,0,0,0,0,0
0,0,3.0597145557403564,0,0,0,0,0,0
0,0,2.068006753921509,0,0,0,0,0,0
0,0,4.400538921356201,0,0,0,0,0,0
0,0,4.406796455383301,0,0,0,0,0,0
0,0,3.112576723098755,0,0,0,0,0,0
0,0,2.699162483215332,0,0,0,0,0,0
0,0,3.4814682006835938,0,0,0,0,0,0
0,0,2.8875784873962402,0,0,0,0,0,0
0,0,2.7582828998565674,0,0,0,0,0,0
0,0,2.2430076599121094,0,0,0,0,0,0
0,0,4.506217956542969,0,0,0,0,0,0
0,0,4.587952613830566,0,0,0,0,0,0
0,0,3.7794229984283447,0,0,0,0,0,0
0,0,2.31571626663208,0,0,0,0,0,0
0,0,4.128934860229492,0,0,0,0,0,0
0,0,4.279339790344238,0,0,0,0,0,0
0,0,4.4379563331604,0,0,0,0,0,0
0,0,4.139827251434326,0,0,0,0,0,0
0,0,4.021275043487549,0,0,0,0,0,0
0,0,4.596766948699951,0,0,0,0,0,0
0,0,4.5332441329956055,0,0,0,0,0,0
0,0,4.451650142669678,0,0,0,0,0,0
0,0,4.497960090637207,0,0,0,0,0,0
0,0,3.8480470180511475,0,0,0,0,0,0
0,0,2.9542598724365234,0,0,0,0,0,0
0,0,2.89746356010437,0,0,0,0,0,0
0,0,4.402160167694092,0,0,0,0,0,0
0,0,4.43502140045166,0,0,0,0,0,0
0,0,4.445893287658691,0,0,0,0,0,0
0,0,3.6215226650238037,0,0,0,0,0,0
0,0,2.931868076324463,0,0,0,0,0,0
0,0,4.386989593505859,0,0,0,0,0,0
0,0,4.141335487365723,0,0,0,0,0,0
0,0,3.280111312866211,0,0,0,0,0,0
0,0,4.443990707397461,0,0,0,0,0,0
0,0,3.153017520904541,0,0,0,0,0,0
0,0,3.479884624481201,0,0,0,0,0,0
0,0,4.359508991241455,0,0,0,0,0,0
0,0,4.459366798400879,0,0,0,0,0,0
0,0,2.1583633422851562,0,0,0,0,0,0
0,0,3.1367602348327637,0,0,0,0,0,0
0,0,3.636033535003662,0,0,0,0,0,0
0,0,2.676788330078125,0,0,0,0,0,0
0,0,4.188398361206055,0,0,0,0,0,0
0,0,2.8605260848999023,0,0,0,0,0,0
0,0,3.703648090362549,0,0,0,0,0,0
0,0,3.184089183807373,0,0,0,0,0,0
0,0,4.907711982727051,0,0,0,0,0,0
0,0,2.0122973918914795,0,0,0,0,0,0
0,0,2.4826464653015137,0,0,0,0,0,0
0,0,2.945613145828247,0,0,0,0,0,0
0,0,4.5788774490356445,0,0,0,0,0,0
0,0,3.981346607208252,0,0,0,0,0,0
0,0,2.7295823097229004,0,0,0,0,0,0
0,0,4.323505878448486,0,0,0,0,0,0
0,0,4.372480869293213,0,0,0,0,0,0
0,0,4.234670639038086,0,0,0,0,0,0
0,0,4.547259330749512,0,0,0,0,0,0
0,0,4.4392523765563965,0,0,0,0,0,0
0,0,3.533984661102295,0,0,0,0,0,0
0,0,4.062758445739746,0,0,0,0,0,0
0,0,2.4415156841278076,0,0,0,0,0,0
0,0,4.291721343994141,0,0,0,0,0,0
0,0,4.156327724456787,0,0,0,0,0,0
0,0,4.24171257019043,0,0,0,0,0,0
0,0,2.5759549140930176,0,0,0,0,0,0
0,0,4.423882961273193,0,0,0,0,0,0
0,0,3.8715009689331055,0,0,0,0,0,0
0,0,2.9422688484191895,0,0,0,0,0,0
0,0,2.885977029800415,0,0,0,0,0,0
0,0,4.060833930969238,0,0,0,0,0,0
0,0,4.042103290557861,0,0,0,0,0,0
0,0,2.7572789192199707,0,0,0,0,0,0
0,0,2.8206262588500977,0,0,0,0,0,0
0,0,3.900160312652588,0,0,0,0,0,0
0,0,2.733302116394043,0,0,0,0,0,0
0,0,3.400808334350586,0,0,0,0,0,0
0,0,4.370835781097412,0,0,0,0,0,0
0,0,4.441157341003418,0,0,0,0,0,0
0,0,4.085535049438477,0,0,0,0,0,0
0,0,2.9948368072509766,0,0,0,0,0,0
0,0,2.160245180130005,0,0,0,0,0,0
0,0,4.398142337799072,0,0,0,0,0,0
0,0,2.5006277561187744,0,0,0,0,0,0
