SI-SNR,DNSMOS,MOS Squim,eSTOI,PESQ,PESQ Torch,STOI pred,PESQ pred,SI-SDR pred
Mean scores
17.818373317278706,2.978429,4.079290271094702,0.8215007441507164,2.409979649042011,2.4143152493006976,0.9736279440880979,2.8961418538706973,21.976913706191535
Standard errors of the means
0.1522752903895126,0.010320099799004617,0.01862347769154211,0.005175359200318121,0.02390639580438125,0.026742061329756178,0.0014708471776268513,0.028896767220606225,0.21146038817131244
All Scores
18.282087326049805,2.8429453,2.509190320968628,0.8795509934425354,2.523312568664551,1.4668943881988525,0.9891183376312256,2.544631004333496,24.556716918945312
14.213092803955078,2.5211492,4.3541388511657715,0.46698784828186035,1.7754989862442017,1.4810972213745117,0.949992299079895,2.1772103309631348,16.48642349243164
22.799694061279297,3.3844182,4.418813705444336,0.9172285199165344,2.89833927154541,3.4541361331939697,0.9992140531539917,3.859769344329834,27.376495361328125
22.470611572265625,3.397591,4.400116920471191,0.9766992330551147,2.8701231479644775,2.9575915336608887,0.9940279722213745,3.154953718185425,25.476842880249023
17.51940155029297,2.8272417,3.433757781982422,0.5594196319580078,1.8804885149002075,1.8526740074157715,0.9841969609260559,3.1093361377716064,22.49271011352539
16.654857635498047,2.6983733,4.467175483703613,0.9166354537010193,2.57167387008667,2.339221954345703,0.9909486174583435,2.994720220565796,25.12444496154785
21.529512405395508,2.9704096,4.456958770751953,0.9490630030632019,3.2687113285064697,2.8017449378967285,0.9955703616142273,3.4782447814941406,25.046186447143555
23.724138259887695,3.1690044,4.5064239501953125,0.8961443901062012,2.7867588996887207,3.5432446002960205,0.9975134134292603,3.7470595836639404,24.40276336669922
16.173297882080078,2.8092597,4.444935321807861,0.9155755639076233,1.9150168895721436,2.136242628097534,0.9788010716438293,2.6527748107910156,21.427406311035156
21.75267219543457,3.3556755,4.446686267852783,0.9667372703552246,3.039644241333008,3.179807662963867,0.9889253973960876,3.6645350456237793,24.864749908447266
24.210498809814453,3.2528017,3.051374912261963,0.9143727421760559,2.624220132827759,3.402299642562866,0.9996753931045532,3.408784866333008,27.262014389038086
10.520228385925293,2.5075574,2.7905850410461426,0.5708602070808411,1.4068201780319214,1.266566276550293,0.8928409814834595,1.373530387878418,8.808832168579102
